segmentnr	original	stemmed
ZH_T21_1336_005:0605c02_0	陀羅尼雜集卷第五	陀 羅 尼 雜 集 卷 第 五 
ZH_T21_1336_005:0605c04_0	未詳撰者今附梁錄	未 詳 撰 者 今 附 梁 錄 
ZH_T21_1336_005:0605c05_0	　佛說除一切恐畏毒害伏惡魔陀羅尼一首	 佛 說 除 一 切 恐 畏 毒 害 伏 惡 魔 陀 羅 尼 一 首 
ZH_T21_1336_005:0606a15_5_0		
ZH_T21_1336_005:0606a15_5_1	佛說止女人患血至困陀羅尼一首	佛說止女人患血至困陀羅尼一首
ZH_T21_1336_005:0606a15_5_2	佛說除產難陀羅尼一首	佛說除產難陀羅尼一首
ZH_T21_1336_005:0606a15_5_3	佛說除災患諸惱毒陀羅尼一首	佛說除災患諸惱毒陀羅尼一首
ZH_T21_1336_005:0606a15_5_4	佛說多聞陀羅尼一首	佛說多聞陀羅尼一首
ZH_T21_1336_005:0606a15_5_5	佛說治瘧病陀羅尼一首	佛說治瘧病陀羅尼一首
ZH_T21_1336_005:0606a15_5_6	觀世音說除熱病邪不忤陀羅尼一首	觀世音說除熱病邪不忤陀羅尼一首
ZH_T21_1336_005:0606a15_5_7	四天王說呪昌蒲含之令他人歡喜陀羅尼一首	四天王說呪昌蒲含之令他人歡喜陀羅尼一首
ZH_T21_1336_005:0606a15_5_8	觀世音菩薩心陀羅尼一首	觀世音菩薩心陀羅尼一首
ZH_T21_1336_005:0606a15_5_9	請觀世音自護護他陀羅尼一首	請觀世音自護護他陀羅尼一首
ZH_T21_1336_005:0606a15_5_10	觀世音說求願陀羅尼一首	觀世音說求願陀羅尼一首
ZH_T21_1336_005:0606a15_5_11	佛說乞雨陀羅尼一首	佛說乞雨陀羅尼一首
ZH_T21_1336_005:0606a15_5_12	那羅延天說治瘧病陀羅尼一首	那羅延天說治瘧病陀羅尼一首
ZH_T21_1336_005:0606a15_5_13	佛說滅除十惡陀羅尼一首	佛說滅除十惡陀羅尼一首
ZH_T21_1336_005:0606a15_5_14	觀世音說治五舌喉塞呪土塗之陀羅尼一首	觀世音說治五舌喉塞呪土塗之陀羅尼一首
ZH_T21_1336_005:0606a15_5_15	佛說小兒中人惡眼陀羅尼一首	佛說小兒中人惡眼陀羅尼一首
ZH_T21_1336_005:0606a15_5_16	佛說滅罪得入初地陀羅尼一首	佛說滅罪得入初地陀羅尼一首
ZH_T21_1336_005:0606a15_5_17	佛說若欲誦讀一切經典先誦此陀羅尼一首	佛說若欲誦讀一切經典先誦此陀羅尼一首
ZH_T21_1336_005:0606a15_5_18	結帶禁兵賊陀羅尼一首	結帶禁兵賊陀羅尼一首
ZH_T21_1336_005:0606a15_5_19	呪牙齒痛陀羅尼一首	呪牙齒痛陀羅尼一首
ZH_T21_1336_005:0606a15_5_20	降雨并繫龍陀羅尼二首出大雲經	降雨并繫龍陀羅尼二首出大雲經
ZH_T21_1336_005:0606a15_5_21	觀世音說諸根不具呪草摩之陀羅尼一首	觀世音說諸根不具呪草摩之陀羅尼一首
ZH_T21_1336_005:0606a15_5_22	佛說呪土陀羅尼一首	佛說呪土陀羅尼一首
ZH_T21_1336_005:0606a15_5_23	尼乾天說令人易產陀羅尼一首	尼乾天說令人易產陀羅尼一首
ZH_T21_1336_005:0606a15_5_24	呪穀子種之令無災蟥陀羅尼一首	呪穀子種之令無災蟥陀羅尼一首
ZH_T21_1336_005:0606a15_5_25	呪蛇蝎毒陀羅尼一首	呪蛇蝎毒陀羅尼一首
ZH_T21_1336_005:0606a15_5_26	呪卒得重病悶絕者陀羅尼一首除一切恐畏毒害伏惡魔陀羅尼那磨薩	呪卒得重病悶絕者陀羅尼一首除一切恐畏毒害伏惡魔陀羅尼那磨薩
ZH_T21_1336_005:0606a15_5_27	利婆喏也	利婆喏也
ZH_T21_1336_005:0606a15_5_28	伏陀𡄣帝利	伏陀𡄣帝利
ZH_T21_1336_005:0606a15_5_29	那磨	那磨
ZH_T21_1336_005:0606a15_5_30	拕咩	拕咩
ZH_T21_1336_005:0606a15_5_31	娑無多波禰	娑無多波禰
ZH_T21_1336_005:0606a15_5_32	摩訶婆易迦羅奚	摩訶婆易迦羅奚
ZH_T21_1336_005:0606a15_5_33	婆陀禰𠶜婆舍兜嘍	婆陀禰𠶜婆舍兜嘍
ZH_T21_1336_005:0606a15_5_34	𠲸遮	𠲸遮
ZH_T21_1336_005:0606a15_5_35	尼婆羅呢	尼婆羅呢
ZH_T21_1336_005:0606a15_5_36	多姪夜他	多姪夜他
ZH_T21_1336_005:0606a15_5_37	󱄈咩󱄈咩	󱄈咩󱄈咩
ZH_T21_1336_005:0606a15_5_38	󱄈民陀呤	󱄈民陀呤
ZH_T21_1336_005:0606a15_5_39	帝利盧	帝利盧
