segmentnr	original	stemmed
ZH_T27_1545_144:0738a02_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_144:0738a03_0	四十四	四 十 四 
ZH_T27_1545_144:0738a05_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_144:0738a08_5	三藏法師玄奘奉　詔譯3根蘊第六中根納息第一之三此二十二根。	三藏法師 玄 奘 奉  詔 譯 3 根 蘊 第 六 中 根 納 息 第 一 之 三 此 二十二根  
ZH_T27_1545_144:0738a08_8	幾學。	幾 學  
ZH_T27_1545_144:0738a08_12	幾無學。	幾 無 學  
ZH_T27_1545_144:0738a08_19	幾非學非無學。	幾 非 學 非 無 學  
ZH_T27_1545_144:0738a09_2	答二學。	答 二 學  
ZH_T27_1545_144:0738a09_6	一無學。	一 無 學  
ZH_T27_1545_144:0738a09_13	十非學非無學。	十 非 學 非 無 學  
ZH_T27_1545_144:0738a09_18	九應分別。	九 應 分 別  
ZH_T27_1545_144:0738a10_1	二學者。	二 學 者  
ZH_T27_1545_144:0738a10_11	謂未知當知根已知根。	謂 未知當知根 已 知 根  
ZH_T27_1545_144:0738a10_16	一無學者。	一 無 學 者  
ZH_T27_1545_144:0738a11_1	謂具知根。	謂 具 知 根  
ZH_T27_1545_144:0738a11_9	十非學非無學者。	十 非 學 非 無 學 者  
ZH_T27_1545_144:0738a11_17	謂七色命苦憂根。	謂 七 色 命 苦 憂 根  
ZH_T27_1545_144:0738a12_3	九應分別者。	九 應 分 別 者  
ZH_T27_1545_144:0738a12_13	謂意樂喜捨信等五根。	謂 意 樂 喜 捨 信 等 五 根  
ZH_T27_1545_144:0738a13_3	此皆應作三分而答。	此 皆 應 作 三 分 而 答  
ZH_T27_1545_144:0738a13_9	故名應分別。	故 名 應 分 別  
ZH_T27_1545_144:0738a13_14	一作學分。	一 作 學 分  
ZH_T27_1545_144:0738a14_1	二作無學分。	二 作 無 學 分  
ZH_T27_1545_144:0738a14_10	三作非學非無學分。	三 作 非 學 非 無 學 分  
ZH_T27_1545_144:0738a14_16	分別論者言。	分 別 論 者 言  
ZH_T27_1545_144:0738a15_4	此應作分別記。	此 應 作 分 別 記  
ZH_T27_1545_144:0738a15_10	故名應分別。	故 名 應 分 別  
ZH_T27_1545_144:0738a16_7	謂意根或學或無學或非學非無學。	謂 意 根 或 學 或 無 學 或 非 學 非 無 學  
ZH_T27_1545_144:0738a16_11	云何學。	云 何 學  
ZH_T27_1545_144:0738a17_1	謂學作意相應意根。	謂 學 作 意 相 應 意 根  
ZH_T27_1545_144:0738a17_6	此復云何。	此 復 云 何  
ZH_T27_1545_144:0738a17_13	謂從苦法智忍。	謂 從 苦 法 智 忍  
ZH_T27_1545_144:0738a18_4	乃至金剛喻定相應意根。	乃 至 金 剛 喻 定 相 應 意 根  
ZH_T27_1545_144:0738a18_9	云何無學。	云 何 無 學  
ZH_T27_1545_144:0738a18_19	謂無學作意相應意根。	謂 無 學 作 意 相 應 意 根  
ZH_T27_1545_144:0738a19_4	此復云何。	此 復 云 何  
ZH_T27_1545_144:0738a19_8	謂盡智。	謂 盡 智  
ZH_T27_1545_144:0738a19_12	無生智。	無 生 智  
ZH_T27_1545_144:0738a20_1	無學正見相應意根。	無學正見 相 應 意 根  
ZH_T27_1545_144:0738a20_9	云何非學非無學。	云 何 非 學 非 無 學  
ZH_T27_1545_144:0738a20_19	謂有漏作意相應意根。	謂 有 漏 作 意 相 應 意 根  
ZH_T27_1545_144:0738a21_4	此復云何。	此 復 云 何  
ZH_T27_1545_144:0738a21_9	謂有三種。	謂 有 三 種  
ZH_T27_1545_144:0738a21_14	何等為三。	何 等 為 三  
ZH_T27_1545_144:0738a22_4	謂善染污無覆無記。	謂 善 染 污 無覆無記  
ZH_T27_1545_144:0738a22_9	善復有三。	善 復 有 三  
ZH_T27_1545_144:0738a22_14	謂加行得。	謂 加 行 得  
ZH_T27_1545_144:0738a22_18	離染得。	離 染 得  
ZH_T27_1545_144:0738a23_1	生得。	生 得  
ZH_T27_1545_144:0738a23_6	加行得者。	加 行 得 者  
ZH_T27_1545_144:0738a23_11	復有三種。	復 有 三 種  
ZH_T27_1545_144:0738a23_16	謂聞所成。	謂 聞 所 成  
ZH_T27_1545_144:0738a23_20	思所成。	思 所 成  
ZH_T27_1545_144:0738a24_3	修所成。	修 所 成  
ZH_T27_1545_144:0738a24_9	聞思所成者。	聞 思 所 成 者  
ZH_T27_1545_144:0738a24_14	謂不淨觀。	謂 不 淨 觀  
ZH_T27_1545_144:0738a24_18	持息念。	持 息 念  
ZH_T27_1545_144:0738a25_3	念住等相應。	念 住 等 相 應  
ZH_T27_1545_144:0738a25_8	修所成者。	修 所 成 者  
ZH_T27_1545_144:0738a25_17	謂煗頂忍世第一法。	謂 煗 頂 忍 世第一法  
ZH_T27_1545_144:0738a26_4	現觀邊世俗智。	現 觀 邊 世 俗 智  
ZH_T27_1545_144:0738a26_13	靜慮無量無色解脫。	靜 慮 無 量 無色解脫  
ZH_T27_1545_144:0738a27_2	勝處遍處等相應。	勝 處 遍 處 等 相 應  
ZH_T27_1545_144:0738a27_7	離染得者。	離 染 得 者  
ZH_T27_1545_144:0738a27_14	謂由離染時得。	謂 由 離 染 時 得  
ZH_T27_1545_144:0738a28_5	則靜慮無量無色解脫。	則 靜 慮 無 量 無色解脫  
ZH_T27_1545_144:0738a28_13	勝處遍處等相應。	勝 處 遍 處 等 相 應  
ZH_T27_1545_144:0738a28_17	生得者。	生 得 者  
ZH_T27_1545_144:0738a29_3	謂生時所得。	謂 生 時 所 得  
ZH_T27_1545_144:0738a29_10	善染污有二種。	善 染 污 有 二 種  
ZH_T27_1545_144:0738a29_15	謂見所斷。	謂 見 所 斷  
ZH_T27_1545_144:0738a29_19	修所斷。	修 所 斷  
ZH_T27_1545_144:0738b01_6	無覆無記有四。	無覆無記 有 四  
ZH_T27_1545_144:0738b01_11	謂威儀路。	謂 威 儀 路  
ZH_T27_1545_144:0738b01_15	工巧處。	工 巧 處  
ZH_T27_1545_144:0738b01_19	異熟生。	異 熟 生  
ZH_T27_1545_144:0738b02_4	及變化等。	及 變 化 等  
ZH_T27_1545_144:0738b02_11	通果心如意根。	通 果 心 如 意 根  
