segmentnr	original	stemmed
ZH_T31_1589_001:0070c16_0	大乘唯識論一卷	大 乘 唯 識 論 一 卷 
ZH_T31_1589_001:0070c18_0	天親菩薩造	天 親 菩 薩 造 
ZH_T31_1589_001:0070c19_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T31_1589_001:0070c20_0	修道不共他，　　能說無等義，	修 道 不 共 他    能 說 無 等 義  
ZH_T31_1589_001:0070c21_13	頂禮大乘理，　　當說立及破。	頂 禮 大 乘 理    當 說 立 及 破  
ZH_T31_1589_001:0070c22_0	無量佛所修，　　除障及根本，	無 量 佛 所 修    除 障 及 根 本  
ZH_T31_1589_001:0070c23_13	唯識自性靜，　　昧劣人不信。	唯 識 自 性 靜    昧 劣 人 不 信  
ZH_T31_1589_001:0070c24_14	於大乘中立三界唯有識，如經言：	於 大 乘 中 立 三 界 唯 有 識  如 經 言  
ZH_T31_1589_001:0070c24_17	佛子！	佛 子  
ZH_T31_1589_001:0070c25_4	三界者唯有心。	三 界 者 唯 有 心  
ZH_T31_1589_001:0070c26_2	心意識等是總名，應知此心有相應法。	心 意 識 等 是 總 名  應 知 此 心 有 相 應 法  
ZH_T31_1589_001:0070c26_12	唯言者，為除色塵等。	唯 言 者  為 除 色 塵 等  
ZH_T31_1589_001:0070c27_0	實無有外塵，　　似塵識生故，	實 無 有 外 塵    似 塵 識 生 故  
ZH_T31_1589_001:0070c28_13	猶如瞖眼人，　　見毛二月等。	猶 如 瞖 眼 人    見 毛 二 月 等  
ZH_T31_1589_001:0070c29_12	大乘中立義，外塵實無所有。	大 乘 中 立 義  外 塵 實無所有  
ZH_T31_1589_001:0071a01_2	若爾，云何見有外塵？	若 爾  云 何 見 有 外 塵  
ZH_T31_1589_001:0071a01_17	為證此義，故言「似塵識生故」。	為 證 此 義  故 言  似 塵 識 生 故   
ZH_T31_1589_001:0071a02_11	由識似塵現故，眾生於無塵中見塵。	由 識 似 塵 現 故  眾 生 於 無 塵 中 見 塵  
ZH_T31_1589_001:0071a04_6	為顯此識，故立斯譬，如眼有病及眼根亂，於無物中識似二月及鹿渴等而現。	為 顯 此 識  故 立 斯 譬  如 眼 有 病 及 眼 根 亂  於 無 物 中 識 似 二 月 及 鹿 渴 等 而 現  
ZH_T31_1589_001:0071a05_9	唯識義亦如是，是故三界實無外塵，識轉似塵顯。	唯 識 義 亦 如 是  是 故 三 界 實 無 外 塵  識 轉 似 塵 顯  
ZH_T31_1589_001:0071a06_3	三性二諦同無性性，名非安立。	三 性 二 諦 同 無 性 性  名 非 安 立  
ZH_T31_1589_001:0071a07_0	處時悉無定，　　無相續不定，	處 時 悉 無 定    無 相 續 不 定  
ZH_T31_1589_001:0071a08_13	作事悉不成，　　若唯識無塵。	作 事 悉 不 成    若 唯 識 無 塵  
ZH_T31_1589_001:0071a09_6	此偈欲顯何義？	此 偈 欲 顯 何 義  
ZH_T31_1589_001:0071a10_16	若離六塵色等識生，不從塵生，何因此識有處得生，非一切處生？	若 離 六 塵 色 等 識 生  不 從 塵 生  何 因 此 識 有 處 得 生  非一切處 生  
ZH_T31_1589_001:0071a11_11	於此處中或生不生，而不恒生？	於 此 處 中 或 生 不 生  而 不 恒 生  
ZH_T31_1589_001:0071a12_15	若眾人同在一時一處，是識不定相續生，非隨一人。	若 眾 人 同 在 一 時 一 處  是 識 不 定 相 續 生  非 隨 一 人  
ZH_T31_1589_001:0071a13_12	如人眼有瞖見毛二月等，餘人則不見。	如 人 眼 有 瞖 見 毛 二 月 等  餘 人 則 不 見  
ZH_T31_1589_001:0071a15_2	復有何因，瞖眼人所見髮蠅等塵不能作髮蠅等事，餘塵能作？	復 有 何 因  瞖 眼 人 所 見 髮 蠅 等 塵 不 能 作 髮 蠅 等 事  餘 塵 能 作  
ZH_T31_1589_001:0071a16_10	又夢中所得飲食衣服毒藥刀杖等，不能作飲食等事餘物能作。	又 夢 中 所 得 飲 食 衣 服 毒 藥 刀 杖 等  不 能 作 飲 食 等 事 餘 物 能 作  
ZH_T31_1589_001:0071a17_11	又乾闥婆城實非有不能作城事，餘城能作。	又 乾 闥 婆 城 實 非 有 不 能 作 城 事  餘 城 能 作  
ZH_T31_1589_001:0071a18_5	若同無塵，是四種義云何不同？	若 同 無 塵  是 四 種 義 云 何 不 同  
ZH_T31_1589_001:0071a19_10	是故離塵，定處、定時、不定相續及作事，是四義悉不成。	是 故 離 塵  定 處  定 時  不 定 相 續 及 作 事  是 四 義 悉 不 成  
ZH_T31_1589_001:0071a20_2	非不成，定處等義成，如夢。	非 不 成  定 處 等 義 成  如 夢  
ZH_T31_1589_001:0071a20_10	云何夢中離諸塵？	云 何 夢 中 離 諸 塵  
ZH_T31_1589_001:0071a21_6	有處或見國園男女等，非一切處。	有 處 或 見 國 園 男 女 等  非一切處  
ZH_T31_1589_001:0071a22_3	或是處中，有時見、有時不見，而不恒見。	或 是 處 中  有 時 見  有 時 不 見  而 不 恒 見  
ZH_T31_1589_001:0071a22_16	是故離塵，定處定時得成立。	是 故 離 塵  定 處 定 時 得 成 立  
ZH_T31_1589_001:0071a23_13	如餓鬼續不定，如餓鬼相續不定得成。	如 餓 鬼 續 不 定  如 餓 鬼 相 續 不 定 得 成  
ZH_T31_1589_001:0071a23_18	云何得成？	云 何 得 成  
ZH_T31_1589_001:0071a24_6	一切同見膿河等。	一 切 同 見 膿 河 等  
ZH_T31_1589_001:0071a25_1	膿遍滿河故名膿河，猶如酥甕。	膿 遍 滿 河 故 名 膿 河  猶 如 酥 甕  
ZH_T31_1589_001:0071a26_4	餓鬼同業報位故，一切悉見膿等遍滿河中，非一。	餓 鬼 同 業 報 位 故  一 切 悉 見 膿 等 遍 滿 河 中  非 一  
ZH_T31_1589_001:0071a26_17	如見膿河，餘糞穢等河亦爾。	如 見 膿 河  餘 糞 穢 等 河 亦 爾  
ZH_T31_1589_001:0071a27_12	或見有人捉持刀杖遮護，不令得近。	或 見 有 人 捉 持 刀 杖 遮 護  不 令 得 近  
