segmentnr	original	stemmed
ZH_T28_1549_001:0721b07_0	尊婆須蜜菩薩所集論卷第一	尊 婆 須 蜜 菩 薩 所 集 論 卷 第 一 
ZH_T28_1549_001:0721b09_0	尊婆須蜜造	尊 婆 須 蜜 造 
ZH_T28_1549_001:0721b10_0	符秦罽賓三藏僧伽跋澄等譯	符 秦 罽 賓 三 藏 僧 伽 跋 澄 等 譯 
ZH_T28_1549_001:0721b11_18	1 聚揵度首1聚揵度首第一秦言地親也。	1   聚 揵 度 首 1 聚 揵 度 首 第 一 秦 言 地 親 也  
ZH_T28_1549_001:0721b12_0	十力哀出世，　　覺知一切法，	十 力 哀 出 世    覺 知一切法  
ZH_T28_1549_001:0721b13_13	我今禮如來，　　法及諸聖眾。	我 今 禮 如 來    法 及 諸 聖 眾  
ZH_T28_1549_001:0721b14_0	最勝之善句，　　諸賢聖聽聞，	最 勝 之 善 句    諸 賢 聖 聽 聞  
ZH_T28_1549_001:0721b15_13	瞿曇大眾中，　　有益眾生類。	瞿 曇 大 眾 中    有 益 眾 生 類  
ZH_T28_1549_001:0721b16_5	云何為色相？	云 何 為 色 相  
ZH_T28_1549_001:0721b16_7	問：	問  
ZH_T28_1549_001:0721b16_12	色相云何？	色 相 云 何  
ZH_T28_1549_001:0721b16_15	答曰：	答 曰  
ZH_T28_1549_001:0721b16_21	如覺知諸法。	如 覺 知 諸 法  
ZH_T28_1549_001:0721b17_6	云何覺知諸法？	云 何 覺 知 諸 法  
ZH_T28_1549_001:0721b17_9	答曰：	答 曰  
ZH_T28_1549_001:0721b17_14	為有界想。	為 有 界 想  
ZH_T28_1549_001:0721b17_19	為有勝耶？	為 有 勝 耶  
ZH_T28_1549_001:0721b18_1	答曰：	答 曰  
ZH_T28_1549_001:0721b18_6	彼有一想。	彼 有 一 想  
ZH_T28_1549_001:0721b18_8	問：	問  
ZH_T28_1549_001:0721b18_15	一想為有勝耶？	一 想 為 有 勝 耶  
ZH_T28_1549_001:0721b18_18	答曰：	答 曰  
ZH_T28_1549_001:0721b20_3	一想之中著欲諸垢諸界所縛，終不縛者是故諸結則衰。	一 想 之 中 著 欲 諸 垢 諸 界 所 縛  終 不 縛 者 是 故 諸 結 則 衰  
ZH_T28_1549_001:0721b20_5	問：	問  
ZH_T28_1549_001:0721b20_14	如中諸結為有勝耶？	如 中 諸 結 為 有 勝 耶  
ZH_T28_1549_001:0721b20_17	答曰：	答 曰  
ZH_T28_1549_001:0721b21_3	當有還甘露。	當 有 還 甘 露  
ZH_T28_1549_001:0721b21_5	問：	問  
ZH_T28_1549_001:0721b21_16	如中當還甘露為有勝耶？	如 中 當 還 甘 露 為 有 勝 耶  
ZH_T28_1549_001:0721b22_1	答曰：	答 曰  
ZH_T28_1549_001:0721b23_6	依生身意受諸苦惱緣亦不起，是故身意諸苦惱已過去。	依 生 身 意 受諸苦惱 緣 亦 不 起  是 故 身 意 諸 苦 惱 已 過 去  
ZH_T28_1549_001:0721b23_8	問：	問  
ZH_T28_1549_001:0721b23_14	如中無色相。	如 中 無 色 相  
ZH_T28_1549_001:0721b23_16	問：	問  
ZH_T28_1549_001:0721b24_4	設無色相，色亦無相。	設 無 色 相  色 亦 無 相  
ZH_T28_1549_001:0721b24_7	答曰：	答 曰  
ZH_T28_1549_001:0721b24_17	若無色相，亦無彼色。	若 無 色 相  亦 無 彼 色  
ZH_T28_1549_001:0721b25_9	色相亦無相，亦無淫色相。	色 相 亦 無 相  亦 無 淫 色 相  
ZH_T28_1549_001:0721b25_11	問：	問  
ZH_T28_1549_001:0721b26_15	猶如汝無色相有色，如是我無色相亦無相，亦有色相耶？	猶 如 汝 無 色 相 有 色  如 是 我 無 色 相 亦 無 相  亦 有 色 相 耶  
ZH_T28_1549_001:0721b27_1	或作是說：	或 作 是 說  
ZH_T28_1549_001:0721b27_7	漸漸興色相。	漸 漸 興 色 相  
ZH_T28_1549_001:0721b27_9	問：	問  
ZH_T28_1549_001:0721b28_3	一色中或興或不興，此義云何？	一 色 中 或 興 或 不 興  此義云何  
ZH_T28_1549_001:0721b28_8	或作是說：	或 作 是 說  
ZH_T28_1549_001:0721b29_1	若色一時漸積，彼無色相。	若 色 一 時 漸 積  彼 無 色 相  
ZH_T28_1549_001:0721b29_6	或作是說：	或 作 是 說  
ZH_T28_1549_001:0721c01_1	漸漸分別色相，此亦如本所說。	漸 漸 分 別 色 相  此 亦 如 本 所 說  
