segmentnr	original	stemmed
ZH_T14_0498_002:0765c10_0	佛說初分說經卷下	佛 說 初 分 說 經 卷 下 
ZH_T14_0498_002:0765c12_0	西天譯經三藏傳法大師	西 天 譯 經 三 藏 傳 法 大 師 
ZH_T14_0498_002:0765c13_0	賜紫臣施護奉　詔譯	賜 紫 臣 施 護 奉  詔 譯 
ZH_T14_0498_002:0765c15_2	爾時，優樓頻螺耆年迦葉，與五百眷屬，還詣佛所。	爾 時  優 樓 頻 螺 耆 年 迦 葉  與 五 百 眷 屬  還 詣 佛 所  
ZH_T14_0498_002:0765c16_4	到已，偏袒右肩，右膝著地，合掌頂禮，而白佛言：	到 已  偏袒右肩  右膝著地  合 掌 頂 禮  而 白 佛 言  
ZH_T14_0498_002:0765c16_8	「世尊！	 世 尊  
ZH_T14_0498_002:0765c17_4	我今歸佛出家，奉持戒律，願佛攝受。	我 今 歸 佛 出 家  奉 持 戒 律  願 佛 攝 受  
ZH_T14_0498_002:0765c17_8	」佛言：	 佛 言  
ZH_T14_0498_002:0765c18_2	「善來，汝今於我法中，修持梵行。	 善 來  汝 今 於 我 法 中  修 持 梵 行  
ZH_T14_0498_002:0765c19_7	」時彼迦葉，鬚髮自落，袈裟被身，執持應器，成苾芻相。	 時 彼 迦 葉  鬚 髮 自 落  袈 裟 被 身  執 持 應 器  成 苾 芻 相  
ZH_T14_0498_002:0765c21_6	爾時，尊者優樓頻螺迦葉，即以其髮，奉上世尊，作如是言：	爾 時  尊 者 優 樓 頻 螺 迦 葉  即 以 其 髮  奉 上 世 尊  作如是言  
ZH_T14_0498_002:0765c21_10	「世尊！	 世 尊  
ZH_T14_0498_002:0765c22_8	此我之髮，用拭佛足，願佛慈悲，受我所獻。	此 我 之 髮  用 拭 佛 足  願 佛 慈 悲  受 我 所 獻  
ZH_T14_0498_002:0765c23_9	」如是迦葉，既出家已，彼諸眷屬，亦各出家。	 如 是 迦 葉  既 出 家 已  彼 諸 眷 屬  亦 各 出 家  
ZH_T14_0498_002:0765c26_1	復次，迦葉即時取彼先事火具，所謂淨草、虎皮、牛皮、果樹皮、三杖、淨水瓶、珂哩哥潔淨器等，而悉棄擲泥連河中。	復 次  迦 葉 即 時 取 彼 先 事 火 具  所 謂 淨 草  虎 皮  牛 皮  果 樹 皮  三 杖  淨 水 瓶  珂 哩 哥 潔 淨 器 等  而 悉 棄 擲 泥 連 河 中  
ZH_T14_0498_002:0765c29_2	爾時那提迦葉，在於彼河下流之側，與三百眷屬俱，見所棄擲事火之具流至彼已，乃作是念：	爾 時 那 提 迦 葉  在 於 彼 河 下 流 之 側  與 三 百 眷 屬 俱  見 所 棄 擲 事 火 之 具 流 至 彼 已  乃 作 是 念  
ZH_T14_0498_002:0766a01_7	「我兄優樓頻螺耆年迦葉，豈非為彼人或非人所惱害邪？	 我 兄 優 樓 頻 螺 耆 年 迦 葉  豈 非 為 彼 人 或 非 人 所 惱 害 邪  
ZH_T14_0498_002:0766a02_2	若不然者，何故棄擲所用之物？	若 不 然 者  何 故 棄 擲 所 用 之 物  
ZH_T14_0498_002:0766a02_18	」作是念已，即與眷屬，往詣其所。	 作 是 念 已  即 與 眷 屬  往 詣 其 所  
ZH_T14_0498_002:0766a04_8	到已，乃見兄及五百眷屬，俱在佛邊，而為苾芻，修持梵行，即作是言：	到 已  乃 見 兄 及 五 百 眷 屬  俱 在 佛 邊  而 為 苾 芻  修 持 梵 行  即 作 是 言  
ZH_T14_0498_002:0766a07_4	「我兄優樓頻螺，此摩伽陀國王及人民，尊重恭敬，供養於汝，汝於今時，何所見聞，乃於大沙門邊，而能出家，修持梵行？	 我 兄 優 樓 頻 螺  此 摩伽陀國 王 及 人 民  尊 重 恭 敬  供 養 於 汝  汝 於 今 時  何 所 見 聞  乃 於 大 沙 門 邊  而 能 出 家  修 持 梵 行  
ZH_T14_0498_002:0766a07_14	我觀是事，甚為希有。	我 觀 是 事  甚 為 希 有  
ZH_T14_0498_002:0766a08_3	」優樓頻螺迦葉言：	 優 樓 頻 螺 迦 葉 言  
ZH_T14_0498_002:0766a10_8	「佛世尊者，具大神通，有大威力，能作種種神變等事，我見是相，乃發淨信，於佛法中，出家修道。	 佛 世 尊 者  具 大 神 通  有 大 威 力  能 作 種 種 神 變 等 事  我 見 是 相  乃 發 淨 信  於佛法中  出 家 修 道  
ZH_T14_0498_002:0766a11_3	汝今宜應亦發淨信，歸佛出家。	汝 今 宜 應 亦 發 淨 信  歸 佛 出 家  
ZH_T14_0498_002:0766a13_9	」是時，那提迦葉聞其語已，發出家心，即與眷屬，前詣佛所，偏袒右肩，右膝著地，合掌頂禮，而白佛言：	 是 時  那 提 迦 葉 聞 其 語 已  發 出 家 心  即 與 眷 屬  前 詣 佛 所  偏袒右肩  右膝著地  合 掌 頂 禮  而 白 佛 言  
ZH_T14_0498_002:0766a13_13	「世尊！	 世 尊  
ZH_T14_0498_002:0766a14_9	我等歸佛出家，奉持戒律，願佛攝受。	我 等 歸 佛 出 家  奉 持 戒 律  願 佛 攝 受  
ZH_T14_0498_002:0766a14_13	」佛言：	 佛 言  
ZH_T14_0498_002:0766a15_7	「善來，汝今於我法中，修持梵行。	 善 來  汝 今 於 我 法 中  修 持 梵 行  
ZH_T14_0498_002:0766a16_13	」時彼那提迦葉，鬚髮自落，袈裟被身，執持應器成苾芻相。	 時 彼 那 提 迦 葉  鬚 髮 自 落  袈 裟 被 身  執 持 應 器 成 苾 芻 相  
ZH_T14_0498_002:0766a17_3	彼諸眷屬，亦各出家。	彼 諸 眷 屬  亦 各 出 家  
ZH_T14_0498_002:0766a20_11	復次，那提迦葉即時取彼先事火具，所謂淨草、虎皮、牛皮、果樹皮、三杖、淨水瓶、珂哩哥潔淨器等，而悉棄擲泥連河中。	復 次  那 提 迦 葉 即 時 取 彼 先 事 火 具  所 謂 淨 草  虎 皮  牛 皮  果 樹 皮  三 杖  淨 水 瓶  珂 哩 哥 潔 淨 器 等  而 悉 棄 擲 泥 連 河 中  
ZH_T14_0498_002:0766a23_3	爾時，伽耶迦葉亦在彼河下流之側，與二百眷屬俱，見所棄擲事火之具流至彼已，乃作是念：	爾 時  伽 耶 迦 葉 亦 在 彼 河 下 流 之 側  與 二 百 眷 屬 俱  見 所 棄 擲 事 火 之 具 流 至 彼 已  乃 作 是 念  
ZH_T14_0498_002:0766a24_11	「我兄優樓頻螺迦葉、那提迦葉，豈非為彼人或非人所惱害耶？	 我 兄 優 樓 頻 螺 迦 葉  那 提 迦 葉  豈 非 為 彼 人 或 非 人 所 惱 害 耶  
ZH_T14_0498_002:0766a25_7	若不然者，何故棄擲所用之物？	若 不 然 者  何 故 棄 擲 所 用 之 物  
ZH_T14_0498_002:0766a26_8	」作是念已，即與眷屬，漸次前詣，詢問其故。	 作 是 念 已  即 與 眷 屬  漸 次 前 詣  詢 問 其 故  
ZH_T14_0498_002:0766a27_13	乃見二兄并諸眷屬，俱在佛邊，而為苾芻，修持梵行。	乃 見 二 兄 并 諸 眷 屬  俱 在 佛 邊  而 為 苾 芻  修 持 梵 行  
ZH_T14_0498_002:0766a27_18	即作是言：	即 作 是 言  
ZH_T14_0498_002:0766b01_13	「我兄優樓頻螺，此摩伽陀國王及人民，尊重恭敬，供養於汝，汝於今時，何所見聞，乃於大沙門邊，而能出家，修持梵行？	 我 兄 優 樓 頻 螺  此 摩伽陀國 王 及 人 民  尊 重 恭 敬  供 養 於 汝  汝 於 今 時  何 所 見 聞  乃 於 大 沙 門 邊  而 能 出 家  修 持 梵 行  
ZH_T14_0498_002:0766b02_3	我觀是事，甚為希有。	我 觀 是 事  甚 為 希 有  
ZH_T14_0498_002:0766b02_12	」優樓頻螺迦葉言：	 優 樓 頻 螺 迦 葉 言  
ZH_T14_0498_002:0766b04_17	「佛世尊者，具大神通，有大威力，能作種種神變等事，我見是相，乃發淨信，於佛法中，出家修道。	 佛 世 尊 者  具 大 神 通  有 大 威 力  能 作 種 種 神 變 等 事  我 見 是 相  乃 發 淨 信  於佛法中  出 家 修 道  
ZH_T14_0498_002:0766b05_11	汝今宜應亦發淨信，歸佛出家。	汝 今 宜 應 亦 發 淨 信  歸 佛 出 家  
ZH_T14_0498_002:0766b08_7	」是時，伽耶迦葉聞其語已，發出家心，即與眷屬，前詣佛所，偏袒右肩，右膝著地，合掌頂禮，而白佛言：	 是 時  伽 耶 迦 葉 聞 其 語 已  發 出 家 心  即 與 眷 屬  前 詣 佛 所  偏袒右肩  右膝著地  合 掌 頂 禮  而 白 佛 言  
ZH_T14_0498_002:0766b08_11	「世尊！	 世 尊  
ZH_T14_0498_002:0766b09_7	我等歸佛出家，奉持戒律，願佛攝受。	我 等 歸 佛 出 家  奉 持 戒 律  願 佛 攝 受  
ZH_T14_0498_002:0766b09_11	」佛言：	 佛 言  
ZH_T14_0498_002:0766b10_4	「善來，汝今於我法中，修持梵行。	 善 來  汝 今 於 我 法 中  修 持 梵 行  
ZH_T14_0498_002:0766b11_12	」時彼伽耶迦葉，鬚髮自落，袈裟被身，執持應器，成苾芻相。	 時 彼 伽 耶 迦 葉  鬚 髮 自 落  袈 裟 被 身  執 持 應 器  成 苾 芻 相  
ZH_T14_0498_002:0766b12_2	彼諸眷屬，亦各出家。	彼 諸 眷 屬  亦 各 出 家  
