segmentnr	original	stemmed
ZH_T37_1763_037:0496c17_0	2大般涅槃經集解卷第三十七	2 大 般 涅 槃 經 集 解 卷 第 三 十 七 
ZH_T37_1763_037:0496c19_0	　明慈悲有實益	 明 慈 悲 有 實 益 
ZH_T37_1763_037:0496c20_0	　廣明慈心中布施發願事	 廣 明 慈 心 中 布 施 發 願 事 
ZH_T37_1763_037:0496c26_7	　廣明菩薩所脩之慈即萬行　廣明慈益象見師子力士移石盧至長者斯那大多女人及提婆達多憍薩羅賊流離太子梵行品之第二迦葉菩薩白佛言：	 廣 明 菩 薩 所 脩 之 慈 即 萬 行  廣 明 慈 益 象 見 師 子 力 士 移 石 盧 至 長 者 斯 那 大 多 女 人 及 提 婆 達 多 憍 薩 羅 賊 流 離 太 子 梵 行 品 之 第 二 迦 葉 菩 薩 白 佛 言  
ZH_T37_1763_037:0496c27_1	世尊至如是之觀非虛妄耶。	世 尊 至 如 是 之 觀 非 虛 妄 耶  
ZH_T37_1763_037:0496c27_6	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_037:0496c27_17	第三門明四等是實行也。	第 三 門 明 四 等 是 實 行 也  
ZH_T37_1763_037:0496c28_11	難有兩意，此以虛行為難也。	難 有 兩 意  此 以 虛 行 為 難 也  
ZH_T37_1763_037:0496c28_15	僧宗曰：	僧 宗 曰  
ZH_T37_1763_037:0496c28_20	難有三重。	難 有 三 重  
ZH_T37_1763_037:0496c29_20	此初重，云眾生在苦，不蒙救拔，證慈非實也。	此 初 重  云 眾 生 在 苦  不 蒙 救 拔  證 慈 非 實 也  
ZH_T37_1763_037:0497a01_3	寶亮曰：	寶 亮 曰  
ZH_T37_1763_037:0497a01_18	此下大段之第三也，明慈是實行。	此 下 大 段 之 第 三 也  明 慈 是 實 行  
ZH_T37_1763_037:0497a02_14	將辨此理，故迦葉先作虛妄之難也。	將 辨 此 理  故 迦 葉 先 作 虛 妄 之 難 也  
ZH_T37_1763_037:0497a03_1	此中凡六翻。	此 中 凡 六 翻  
ZH_T37_1763_037:0497a03_12	此下第一釋慈體是實行。	此 下 第 一 釋 慈 體 是 實 行  
ZH_T37_1763_037:0497a04_6	迦葉引五事，證其無實之難也。	迦 葉 引 五 事  證 其 無 實 之 難 也  
ZH_T37_1763_037:0497a05_2	世尊！	世 尊  
ZH_T37_1763_037:0497a06_1	若非虛妄實與樂者至威德力故一切受樂。	若 非 虛 妄 實 與 樂 者 至 威 德 力 故 一 切 受 樂  
ZH_T37_1763_037:0497a06_6	案僧宗曰：	案 僧 宗 曰  
ZH_T37_1763_037:0497a06_11	第二重難。	第 二 重 難  
ZH_T37_1763_037:0497a07_6	如其必益，是則眾生必應離苦也。	如 其 必 益  是 則 眾 生 必 應 離 苦 也  
ZH_T37_1763_037:0497a08_17	若當真實不得樂者至云何得與此義相應。	若 當 真 實 不 得 樂 者 至 云 何 得 與 此 義 相 應  
ZH_T37_1763_037:0497a09_4	案僧亮曰：	案 僧 亮 曰  
ZH_T37_1763_037:0497a09_19	此第二難，明虛行不應得實報也。	此 第 二 難  明 虛 行 不 應 得 實 報 也  
ZH_T37_1763_037:0497a10_3	僧宗曰：	僧 宗 曰  
ZH_T37_1763_037:0497a10_8	第三重難。	第 三 重 難  
