segmentnr	original	stemmed
ZH_T12_0361_002:0284b17_0	佛說無量清淨平等覺經卷第二	佛 說 無 量 清 淨 平 等 覺 經 卷 第 二 
ZH_T12_0361_002:0284b19_0	後漢月支國三藏支婁迦讖譯	後 漢 月 支 國 三 藏 支 婁 迦 讖 譯 
ZH_T12_0361_002:0284b20_0	佛告阿難：「若言是也。如帝王，雖於人中好	佛 告 阿 難   若 言 是 也  如 帝 王  雖 於 人 中 好 
ZH_T12_0361_002:0284b22_19	無比，當令在遮迦越王邊住者，其面目形貌甚醜惡，其狀不好，比如乞人在帝王邊住耳。	無 比  當 令 在 遮迦越王 邊 住 者  其 面 目 形 貌 甚 醜 惡  其 狀 不 好  比 如 乞 人 在 帝 王 邊 住 耳  
ZH_T12_0361_002:0284b24_6	帝王面醜，尚復不如遮迦越王面色姝好百千億萬倍也。	帝 王 面 醜  尚 復 不 如 遮迦越王 面 色 姝 好 百 千 億 萬 倍 也  
ZH_T12_0361_002:0284b27_5	如遮迦越王於天下絕好無比，當令在第二忉利天帝釋邊住者，其面甚醜不好，尚復不如天帝釋面貌端正姝好百千億萬倍也。	如 遮迦越王 於 天 下 絕 好 無 比  當 令 在 第 二 忉 利 天 帝 釋 邊 住 者  其 面 甚 醜 不 好  尚 復 不 如 天 帝 釋 面 貌 端 正 姝 好 百 千 億 萬 倍 也  
ZH_T12_0361_002:0284b29_10	如天帝釋，令在第六天王邊住者，其面貌甚醜不好，尚復不如第六天王面貌端正姝好百千億倍也。	如 天 帝 釋  令 在 第 六 天 王 邊 住 者  其 面 貌 甚 醜 不 好  尚 復 不 如 第 六 天 王 面 貌 端 正 姝 好 百 千 億 倍 也  
ZH_T12_0361_002:0284c03_17	如第六天王，令在無量清淨佛國中諸菩薩、阿羅漢邊住者，其面甚醜，尚復不如無量清淨佛國中諸菩薩、阿羅漢面貌端正姝好百千億萬倍也。	如 第 六 天 王  令 在 無 量 清 淨 佛 國 中 諸 菩 薩  阿 羅 漢 邊 住 者  其 面 甚 醜  尚 復 不 如 無 量 清 淨 佛 國 中 諸 菩 薩  阿 羅 漢 面 貌 端 正 姝 好 百 千 億 萬 倍 也  
ZH_T12_0361_002:0284c04_2	」佛言：	 佛 言  
ZH_T12_0361_002:0284c05_15	「無量清淨佛諸菩薩、阿羅漢，面貌悉皆端正絕好無比，次於泥洹之道也。	 無 量 清 淨 佛 諸 菩 薩  阿 羅 漢  面 貌 悉 皆 端 正 絕 好 無 比  次 於 泥 洹 之 道 也  
