segmentnr	original	stemmed
ZH_T11_0310_059:0341a25_0	2大寶積經卷第五十九	2 大 寶 積 經 卷 第 五 十 九 
ZH_T11_0310_059:0341a27_0	大唐于闐三藏實叉難陀譯	大 唐 于 闐 三 藏 實 叉 難 陀 譯 
ZH_T11_0310_059:0341a28_0	文殊師利授記會第十五之二	文 殊 師 利 授 記 會 第 十 五 之 二 
ZH_T11_0310_059:0341a29_13	爾時世尊告彌勒菩薩摩訶薩言：	爾 時 世 尊 告 彌 勒 菩薩摩訶薩 言  
ZH_T11_0310_059:0341b03_1	「汝今為佛嚴辦法座，我當昇已說往昔志樂所修諸行，善巧出生諸佛剎土功德莊嚴趣向真實法門。	 汝 今 為 佛 嚴 辦 法 座  我 當 昇 已 說 往 昔 志 樂 所 修 諸 行  善 巧 出 生 諸 佛 剎 土 功德莊嚴 趣 向 真 實 法 門  
ZH_T11_0310_059:0341b03_13	」爾時彌勒菩薩即作是念：	 爾 時 彌 勒 菩 薩 即 作 是 念  
ZH_T11_0310_059:0341b04_15	「今者世尊以何義故令我嚴座，不使阿難大目連等？	 今 者 世 尊 以 何 義 故 令 我 嚴 座  不 使 阿 難 大 目 連 等  
ZH_T11_0310_059:0341b05_14	如何棄捨彼諸聲聞，將非唯為諸菩薩說？	如 何 棄 捨 彼 諸 聲 聞  將 非 唯 為 諸 菩 薩 說  
ZH_T11_0310_059:0341b07_3	或彼聲聞及辟支佛，於此法門而非器故，以是世尊令我敷座？	或 彼 聲 聞 及 辟 支 佛  於 此 法 門 而 非 器 故  以 是 世 尊 令 我 敷 座  
ZH_T11_0310_059:0341b09_8	」爾時彌勒菩薩即為如來以神通力化作眾寶師子之座，高四萬由旬，周匝嚴麗，柔軟天衣以敷其上。	 爾 時 彌 勒 菩 薩 即 為 如 來 以 神 通 力 化 作 眾 寶 師 子 之 座  高 四 萬 由 旬  周 匝 嚴 麗  柔 軟 天 衣 以 敷 其 上  
ZH_T11_0310_059:0341b10_7	從其座出種種光明，照此三千大千世界。	從 其 座 出 種 種 光 明  照 此 三千大千世界  
ZH_T11_0310_059:0341b11_6	爾時如來昇其座已，令此世界六種震動。	爾 時 如 來 昇 其 座 已  令 此 世 界 六種震動  
ZH_T11_0310_059:0341b12_10	爾時世尊告長老舍利弗：	爾 時 世 尊 告 長 老 舍 利 弗  
ZH_T11_0310_059:0341b13_7	「菩薩成就四法，能令所願皆得滿足。	 菩 薩 成 就 四 法  能 令 所 願 皆 得 滿 足  
ZH_T11_0310_059:0341b13_12	何等為四？	何 等 為 四  
ZH_T11_0310_059:0341b15_6	一者發勝志樂，二者於諸眾生起悲愍心，三者發起精進，四者承事善知識。	一 者 發 勝 志 樂  二 者 於 諸 眾 生 起 悲 愍 心  三 者 發起精進  四 者 承 事 善 知 識  
ZH_T11_0310_059:0341b15_12	復次舍利弗！	復 次 舍 利 弗  
ZH_T11_0310_059:0341b16_8	菩薩成就一法，令願不退嚴淨佛剎。	菩 薩 成 就 一 法  令 願 不 退 嚴 淨 佛 剎  
ZH_T11_0310_059:0341b16_13	何謂一法？	何 謂 一 法  
ZH_T11_0310_059:0341b18_1	是菩薩應當樂學不動如來為菩薩時本所修行立弘誓願：	是 菩 薩 應 當 樂 學 不動如來 為 菩 薩 時 本 所 修 行 立 弘 誓 願  
