segmentnr	original	stemmed
ZH_T85_2811_001:1065b18_0	大乘百法明門論開宗義記序釋	大 乘 百 法 明 門 論 開 宗 義 記 序 釋 
ZH_T85_2811_001:1065b20_0	夫遍知委照渾真俗於心源深慈普洽演半滿	夫 遍 知 委 照 渾 真 俗 於 心 源 深 慈 普 洽 演 半 滿 
ZH_T85_2811_001:1065b21_0	於言派云云所言夫者。發語之端緒也。緒者	於 言 派 云 云 所 言 夫 者  發 語 之 端 緒 也  緒 者 
ZH_T85_2811_001:1065b22_6	蠶口總絲曰緒。	蠶 口 總 絲 曰 緒  
ZH_T85_2811_001:1065b22_14	此總因總而有故。	此 總 因 總 而 有 故  
ZH_T85_2811_001:1065b23_3	又總者頭緒之義。	又 總 者 頭 緒 之 義  
ZH_T85_2811_001:1065b23_17	能成疋帛以蔽寒熱滿人所願也。	能 成 疋 帛 以 蔽 寒 熱 滿 人 所 願 也  
ZH_T85_2811_001:1065b24_4	言遍知者。	言 遍 知 者  
ZH_T85_2811_001:1065b24_14	謂凡夫迷闇都名不知。	謂 凡 夫 迷 闇 都 名 不 知  
ZH_T85_2811_001:1065b25_4	二乘雖知知有分齊。	二 乘 雖 知 知 有 分 齊  
ZH_T85_2811_001:1065b25_13	起智不遍不得遍知。	起 智 不 遍 不 得 遍 知  
ZH_T85_2811_001:1065b26_3	地上菩薩超過前二。	地 上 菩 薩 超 過 前 二  
ZH_T85_2811_001:1065b26_12	世出世間雖則有知。	世出世間 雖 則 有 知  
ZH_T85_2811_001:1065b27_2	猶具微細所知障故。	猶 具 微 細 所 知 障 故  
ZH_T85_2811_001:1065b27_11	不能同佛號不遍知。	不 能 同 佛 號 不 遍 知  
ZH_T85_2811_001:1065b28_13	唯有諸佛如來遍知三界六道一切眾生心心數法。	唯 有 諸佛如來 遍 知 三 界 六 道 一 切 眾 生 心心數法  
ZH_T85_2811_001:1065b29_7	名曰遍知云云　言委照者。	名 曰 遍 知 云 云  言 委 照 者  
ZH_T85_2811_001:1065b29_12	委者細也。	委 者 細 也  
ZH_T85_2811_001:1065b29_17	照由明也。	照 由 明 也  
ZH_T85_2811_001:1065c01_6	二乘之智能照人空。	二 乘 之 智 能 照 人 空  
ZH_T85_2811_001:1065c01_15	凡夫妄情執一切有。	凡 夫 妄 情 執 一 切 有  
ZH_T85_2811_001:1065c02_5	諸佛菩薩悟人法空。	諸佛菩薩 悟 人 法 空  
ZH_T85_2811_001:1065c02_11	了真俗二諦。	了 真 俗 二 諦  
ZH_T85_2811_001:1065c03_11	世間出世間並能委照　言渾真俗於心源者。	世間出世間 並 能 委 照  言 渾 真 俗 於 心 源 者  
ZH_T85_2811_001:1065c03_17	混者雜和也。	混 者 雜 和 也  
ZH_T85_2811_001:1065c04_11	謂以真俗之法和雜於一心源。	謂 以 真 俗 之 法 和 雜 於 一 心 源  
ZH_T85_2811_001:1065c05_2	一心源能容於萬法。	一 心 源 能 容 於 萬 法  
ZH_T85_2811_001:1065c05_11	諸佛菩薩為如是故。	諸佛菩薩 為 如 是 故  
ZH_T85_2811_001:1065c05_18	方可深慈普洽。	方 可 深 慈 普 洽  
ZH_T85_2811_001:1065c06_11	洽者潤澤也云云　言深慈者。	洽 者 潤 澤 也 云 云  言 深 慈 者  
ZH_T85_2811_001:1065c07_1	凡曰眾生盡沒邊執。	凡 曰 眾 生 盡 沒 邊 執  
ZH_T85_2811_001:1065c07_10	佛因正智而超大悲。	佛 因 正 智 而 超 大 悲  
ZH_T85_2811_001:1065c07_19	普運三界令出有無。	普 運 三 界 令 出 有 無  
ZH_T85_2811_001:1065c08_8	實無眾生得滅度者。	實 無 眾 生 得滅度者  
ZH_T85_2811_001:1065c08_17	離相之慈斯為深矣。	離 相 之 慈 斯 為 深 矣  
ZH_T85_2811_001:1065c09_7	見相慈悲而有二種。	見 相 慈 悲 而 有 二 種  
ZH_T85_2811_001:1065c09_16	愛見合者客塵煩惱。	愛 見 合 者 客塵煩惱  
