segmentnr	original	stemmed
ZH_T20_1174_001:0713b15_0	五字陀羅尼頌	五 字 陀 羅 尼 頌 
ZH_T20_1174_001:0713b17_0	開府儀同三司特進試鴻臚卿肅國	開 府 儀 同 三 司 特 進 試 鴻 臚 卿 肅 國 
ZH_T20_1174_001:0713b18_0	公食邑三千戶賜紫贈司空諡大鑒	公 食 邑 三 千 戶 賜 紫 贈 司 空 諡 大 鑒 
ZH_T20_1174_001:0713b21_0	百千瑜伽中　　金剛大師說	百 千 瑜 伽 中   金 剛 大 師 說 
ZH_T20_1174_001:0713b22_0	聖曼殊童子　　五字祕密法	聖 曼 殊 童 子   五 字 祕 密 法 
ZH_T20_1174_001:0713b23_0	修此三昧者　　疾入諸佛慧	修 此 三 昧 者   疾 入 諸 佛 慧 
ZH_T20_1174_001:0713b24_0	能以凡夫身　　見成就佛身	能 以 凡 夫 身   見 成 就 佛 身 
ZH_T20_1174_001:0713b25_0	此法最祕密　　大師口傳授	此 法 最 祕 密   大 師 口 傳 授 
ZH_T20_1174_001:0713b26_0	應被精進鎧　　依法不依人	應 被 精 進 鎧   依法不依人 
ZH_T20_1174_001:0713b27_0	如來法無二　　淨信者所得	如 來 法 無 二   淨 信 者 所 得 
ZH_T20_1174_001:0713b28_0	猶如普注雨　　沃土先滋長	猶 如 普 注 雨   沃 土 先 滋 長 
ZH_T20_1174_001:0713b29_0	世尊所密教　　智者宜修習	世 尊 所 密 教   智 者 宜 修 習 
ZH_T20_1174_001:0713c01_0	眾生性狹劣　　迷入三有苦	眾 生 性 狹 劣   迷 入 三 有 苦 
ZH_T20_1174_001:0713c02_0	雖聞勝上法　　不生勇進意	雖 聞 勝 上 法   不 生 勇 進 意 
ZH_T20_1174_001:0713c03_0	智者生悲愍　　為此求先覺	智 者 生 悲 愍   為 此 求 先 覺 
ZH_T20_1174_001:0713c04_0	猶如近寶山　　智人往採掇	猶 如 近 寶 山   智 人 往 採 掇 
ZH_T20_1174_001:0713c05_0	愚者知不往　　長日受眾苦	愚 者 知 不 往   長 日 受 眾 苦 
ZH_T20_1174_001:0713c06_0	若有聞此法　　即知最勝路	若 有 聞 此 法   即 知 最 勝 路 
ZH_T20_1174_001:0713c07_0	住於大願者　　如是人堪學	住 於 大 願 者   如 是 人 堪 學 
ZH_T20_1174_001:0713c08_0	若有聞此法　　悚慄深悲喜	若 有 聞 此 法   悚 慄 深 悲 喜 
ZH_T20_1174_001:0713c09_0	涕泣身毛竪　　如是人堪學	涕 泣 身 毛 竪   如 是 人 堪 學 
ZH_T20_1174_001:0713c10_0	若有聞此法　　一心即不亂	若 有 聞 此 法   一 心 即 不 亂 
ZH_T20_1174_001:0713c11_0	諸根淨適悅　　如是人堪學	諸 根 淨 適 悅   如 是 人 堪 學 
ZH_T20_1174_001:0713c12_0	若有聞此法　　隨得禪悅味	若 有 聞 此 法   隨 得 禪 悅 味 
ZH_T20_1174_001:0713c13_0	即不樂世樂　　如是人堪學	即 不 樂 世 樂   如 是 人 堪 學 
ZH_T20_1174_001:0713c14_0	若有聞此法　　不待時與日	若 有 聞 此 法   不 待 時 與 日 
ZH_T20_1174_001:0713c15_0	不求具足法　　唯以心直進	不 求 具 足 法   唯 以 心 直 進 
ZH_T20_1174_001:0713c16_0	不於諸供具　　作求不得苦	不 於 諸 供 具   作 求不得苦 
ZH_T20_1174_001:0713c17_0	善知法供養　　如是人堪學	善 知 法 供 養   如 是 人 堪 學 
ZH_T20_1174_001:0713c18_0	誦習真言時　　如味天甘露	誦 習 真 言 時   如 味 天 甘 露 
ZH_T20_1174_001:0713c19_0	一心必願聞　　如是人堪學	一 心 必 願 聞   如 是 人 堪 學 
ZH_T20_1174_001:0713c20_0	二手結祕印　　作大慇重想	二 手 結 祕 印   作 大 慇 重 想 
