segmentnr	original	stemmed
ZH_T28_1547_001:0416a03_0	鞞婆沙論卷第一	鞞 婆 沙 論 卷 第 一 
ZH_T28_1547_001:0416a05_0	阿羅漢尸陀槃尼撰	阿 羅 漢 尸 陀 槃 尼 撰 
ZH_T28_1547_001:0416a06_0	符秦罽賓三藏僧伽跋澄譯	符 秦 罽 賓 三 藏 僧 伽 跋 澄 譯 
ZH_T28_1547_001:0416a07_0	愛樂覺意葉，　　清淨戒妙枝，	愛 樂 覺 意 葉    清 淨 戒 妙 枝  
ZH_T28_1547_001:0416a08_0	無比三十二，　　奇相華嚴身，	無 比 三 十 二    奇 相 華 嚴 身  
ZH_T28_1547_001:0416a09_0	最智甘露果，　　堅固精進根，	最 智 甘 露 果    堅固精進 根  
ZH_T28_1547_001:0416a10_13	具足聖道樹，　　我頂禮如來。	具 足 聖 道 樹    我 頂 禮 如 來  
ZH_T28_1547_001:0416a11_0	善快說無比，　　息道無為城，	善 快 說 無 比    息 道 無 為 城  
ZH_T28_1547_001:0416a12_0	歸命功德仙，　　消除愛憂慼，	歸 命 功 德 仙    消 除 愛 憂 慼  
ZH_T28_1547_001:0416a13_0	離生老病死，　　安隱永無欲，	離 生老病死    安 隱 永 無 欲  
ZH_T28_1547_001:0416a14_13	大仙所演法，　　我今稽首禮。	大 仙 所 演 法    我 今 稽 首 禮  
ZH_T28_1547_001:0416a15_0	妙戒高顯現，　　山岳不移動，	妙 戒 高 顯 現    山 岳 不 移 動  
ZH_T28_1547_001:0416a16_0	清淨智慧法，　　解脫大牟尼，	清 淨 智 慧 法    解 脫 大 牟 尼  
ZH_T28_1547_001:0416a17_0	禪等叢林樹，　　神足石無邊，	禪 等 叢 林 樹    神 足 石 無 邊  
ZH_T28_1547_001:0416a18_13	聖眾大雪山，　　我今稽首禮。	聖 眾 大 雪 山    我 今 稽 首 禮  
ZH_T28_1547_001:0416a19_0	如是稽首禮，　　世稱無有比，	如 是 稽 首 禮    世 稱 無 有 比  
ZH_T28_1547_001:0416a20_13	大師廣演教，　　吾今奉受持。	大 師 廣 演 教    吾 今 奉 受 持  
ZH_T28_1547_001:0416a21_0	我說正覺語，　　增益無上樂，	我 說 正 覺 語    增 益 無 上 樂  
