segmentnr	original	folio	analyzed
ZH_X44_0744_007:0453b07	四分律名義標釋卷第七	007	四 分 律 名 義 標 釋 卷 第 七 
ZH_X44_0744_007:0453b08	明　廣州沙門釋　弘贊在犙　輯	007	明  廣 州 沙 門 釋  弘 贊 在 犙  輯 
ZH_X44_0744_007:0453b09	　　新安沙門釋　弘麗羅峰　校	007	  新 安 沙 門 釋  弘 麗 羅 峰  校 
ZH_X44_0744_007:0453b10	　　　△大房不處分第七	007	    大 房 不 處 分 第 七 
ZH_X44_0744_007:0453b11	(此是不共戒。尼得偷蘭遮)。	007	 此 是 不 共 戒  尼 得 偷 蘭 遮   
ZH_X44_0744_007:0453b12	拘睒彌國	007	拘 睒 彌 國 
ZH_X44_0744_007:0453b13	或作拘睒毗。西域記云。憍賞彌國。舊曰拘睒彌國。	007	或 作 拘 睒 毗  西 域 記 云  憍 賞 彌 國  舊 曰 拘 睒 彌 國  
ZH_X44_0744_007:0453b14	譌也。中印度境。周六千餘里。國大都城。周三十餘	007	譌 也  中 印 度 境  周 六 千 餘 里  國 大 都 城  周 三 十 餘 
ZH_X44_0744_007:0453b15	里。土地沃壤。地利豐植。稉稻多。甘蔗茂。氣序暑熱。	007	里  土 地 沃 壤  地 利 豐 植  稉 稻 多  甘 蔗 茂  氣 序 暑 熱  
ZH_X44_0744_007:0453b16	風俗剛猛。好學典藝。崇樹福善。賓頭盧經云。其城	007	風 俗 剛 猛  好 學 典 藝  崇 樹 福 善  賓 頭 盧 經 云  其 城 
ZH_X44_0744_007:0453b17	殊妙。寬博嚴淨。晃爛宮觀。映飾綺麗。牕牖通疎。交	007	殊 妙  寬 博 嚴 淨  晃 爛 宮 觀  映 飾 綺 麗  牕 牖 通 疎  交 
ZH_X44_0744_007:0453b18	絡珠網。樓觀千萬。莊校此城。街巷相當。阡陌齊整。	007	絡 珠 網  樓 觀 千 萬  莊 校 此 城  街 巷 相 當  阡 陌 齊 整  
ZH_X44_0744_007:0453b19	市肆充盈。多諸珍寶。其城周帀。有好林苑。樹木翠	007	市 肆 充 盈  多 諸 珍 寶  其 城 周 帀  有 好 林 苑  樹 木 翠 
ZH_X44_0744_007:0453b20	蔚。華果茂盛。泉流清潔。生眾蓮華。青黃赤白。文色	007	蔚  華 果 茂 盛  泉 流 清 潔  生 眾 蓮 華  青 黃 赤 白  文 色 
ZH_X44_0744_007:0453b21	相映。鴻鴈。鴛鴦。孔雀。鸚鵡。迦陵頻伽。命命之鳥。其	007	相 映  鴻 鴈  鴛 鴦  孔 雀  鸚 鵡  迦陵頻伽  命 命 之 鳥  其 
ZH_X44_0744_007:0453b22	聲相和。猶如樂音。莊嚴之盛。如寄羅婆山王。崇巖	007	聲 相 和  猶 如 樂 音  莊 嚴 之 盛  如 寄 羅 婆 山 王  崇 巖 
ZH_X44_0744_007:0453b23	峻嶽。而自莊嚴。又像帝釋。所居善見之城(云云)法	007	峻 嶽  而 自 莊 嚴  又 像 帝 釋  所 居 善 見 之 城  云 云  法 
