segmentnr	original	stemmed
ZH_T36_1739_016:0822c02_0	2新華嚴經論卷第十六	2 新 華 嚴 經 論 卷 第 十 六 
ZH_T36_1739_016:0822c04_0	長者李通玄撰	長 者 李 通 玄 撰 
ZH_T36_1739_016:0822c05_0	一科頌意者，此十行頌中，初兩行歎法王唯一	一 科 頌 意 者  此 十 行 頌 中  初 兩 行 歎 法 王 唯 一 
ZH_T36_1739_016:0822c06_5	法一身一智。	法 一 身 一 智  
ZH_T36_1739_016:0822c06_18	已下八行頌，於中大意有四：	已 下 八 行 頌  於 中 大 意 有 四  
ZH_T36_1739_016:0822c07_13	一歎差別佛土，因本迴向心所成。	一 歎 差 別 佛 土  因 本 迴 向 心 所 成  
ZH_T36_1739_016:0822c08_13	為明迴向心就根益物，身土教儀悉皆就根。	為 明 迴 向 心 就 根 益 物  身 土 教 儀 悉 皆 就 根  
ZH_T36_1739_016:0822c09_10	二明諸佛自報之境，非是行因方見。	二 明 諸 佛 自 報 之 境  非 是 行 因 方 見  
ZH_T36_1739_016:0822c11_1	三明眾生差別之事，皆由眾生之心行異故，隨自心見別，非佛之異。	三 明 眾 生 差 別 之 事  皆 由 眾 生 之 心 行 異 故  隨 自 心 見 別  非 佛 之 異  
ZH_T36_1739_016:0822c11_13	四明佛神力，能就根現法。	四 明 佛 神 力  能 就 根 現 法  
ZH_T36_1739_016:0822c14_8	二釋菩薩名者，名為賢首，為明得此十種信心，信佛果德與自心體一，善諳疑滯通塞，入其賢位，故名賢首。	二 釋 菩 薩 名 者  名 為 賢 首  為 明 得 此 十 種 信 心  信 佛 果 德 與 自 心 體 一  善 諳 疑 滯 通 塞  入 其 賢 位  故 名 賢 首  
ZH_T36_1739_016:0822c16_2	此是上方位也，意明此信位心智及境悉如虛空，無所不含，皆無妨礙。	此 是 上 方 位 也  意 明 此 信 位 心 智 及 境 悉 如 虛 空  無 所 不 含  皆 無 妨 礙  
ZH_T36_1739_016:0822c16_13	是賢人之德，故名賢首。	是 賢 人 之 德  故 名 賢 首  
