segmentnr	original	stemmed
ZH_T16_0661_001:0328c11_0	大乘百福相經	大 乘 百 福 相 經 
ZH_T16_0661_001:0328c13_0	大唐天竺三藏地婆訶羅譯	大 唐 天 竺 三 藏 地 婆 訶 羅 譯 
ZH_T16_0661_001:0328c14_0	如是我聞：一時佛在舍衛國普妙宮中，坐寶	如是我聞  一 時 佛 在 舍 衛 國 普 妙 宮 中  坐 寶 
ZH_T16_0661_001:0328c17_5	莊嚴師子之座，與大比丘僧千二百五十人俱，菩薩摩訶薩無央數眾，恭敬圍繞，瞻仰尊顏身心不動。	莊 嚴 師 子 之 座  與 大 比 丘 僧 千二百五十 人 俱  菩薩摩訶薩 無 央 數 眾  恭 敬 圍 繞  瞻 仰 尊 顏 身 心 不 動  
ZH_T16_0661_001:0328c19_7	爾時，文殊師利菩薩於大眾中，承佛威神從座而起，偏袒右肩右膝著地，合掌向佛而作是言：	爾 時  文 殊 師 利 菩 薩 於 大 眾 中  承佛威神 從座而起  偏袒右肩 右膝著地  合 掌 向 佛 而 作 是 言  
ZH_T16_0661_001:0328c19_11	「世尊！	 世 尊  
ZH_T16_0661_001:0328c21_3	一切眾生根性差別、欲樂不同，如來一音隨類演說，種種無量咸蒙利益。	一 切 眾 生 根 性 差 別  欲 樂 不 同  如 來 一 音 隨 類 演 說  種 種 無 量 咸 蒙 利 益  
ZH_T16_0661_001:0328c22_2	如是所說大法言音，皆以如來福德成就。	如是所說 大 法 言 音  皆 以 如 來 福 德 成 就  
ZH_T16_0661_001:0328c22_11	何等名為如來福德？	何 等 名 為 如 來 福 德  
ZH_T16_0661_001:0328c23_1	所言福德其量云何？	所 言 福 德 其 量 云 何  
ZH_T16_0661_001:0328c24_1	惟願為我解說其義，饒益無數百千眾生。	惟 願 為 我 解 說 其 義  饒 益 無 數 百 千 眾 生  
ZH_T16_0661_001:0328c25_13	」爾時，世尊告文殊師利菩薩言：	 爾 時  世 尊 告 文 殊 師 利 菩 薩 言  
ZH_T16_0661_001:0328c25_18	「善男子！	 善 男 子  
ZH_T16_0661_001:0328c27_5	汝已超過聲聞及辟支佛，能以大慧大悲請問如來如是之義。	汝 已 超 過 聲 聞 及 辟 支 佛  能 以 大 慧 大 悲 請 問 如 來 如 是 之 義  
ZH_T16_0661_001:0328c28_4	諦聽諦聽，善思念之，吾當為汝分別解說。	諦 聽 諦 聽  善思念之  吾 當 為 汝 分別解說  
ZH_T16_0661_001:0328c28_9	文殊師利！	文 殊 師 利  
ZH_T16_0661_001:0329a01_14	假使閻浮提一切眾生，行十善道所有福德總為一聚，如是積數滿百千倍，成一轉輪聖王福德之量。	假 使 閻 浮 提 一 切 眾 生  行 十 善 道 所 有 福 德 總 為 一 聚  如 是 積 數 滿 百 千 倍  成 一 轉輪聖王 福 德 之 量  
ZH_T16_0661_001:0329a01_19	文殊師利！	文 殊 師 利  
ZH_T16_0661_001:0329a02_13	轉輪聖王成就七寶、具足千子。	轉輪聖王 成 就 七 寶  具 足 千 子  
ZH_T16_0661_001:0329a02_18	何謂七寶？	何 謂 七 寶  
