segmentnr	original	stemmed
ZH_T27_1545_077:0396a07_0	阿毘達磨大毘婆沙論卷第七十	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 七 十 
ZH_T27_1545_077:0396a08_0	七	七 
ZH_T27_1545_077:0396a10_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_077:0396a13_10	三藏法師玄奘奉　詔譯7結蘊第二中十門納息第四之七說一切有部有四大論師。	三藏法師 玄 奘 奉  詔 譯 7 結 蘊 第 二 中 十 門 納 息 第 四 之 七 說 一 切 有 部 有 四 大 論 師  
ZH_T27_1545_077:0396a14_1	各別建立二世有異。	各 別 建 立 二 世 有 異  
ZH_T27_1545_077:0396a14_11	謂尊者法救說類有異。	謂 尊 者 法 救 說 類 有 異  
ZH_T27_1545_077:0396a15_2	尊者妙音說相有異。	尊 者 妙 音 說 相 有 異  
ZH_T27_1545_077:0396a15_11	尊者世友說位有異。	尊 者 世 友 說 位 有 異  
ZH_T27_1545_077:0396a16_2	尊者覺天說待有異。	尊 者 覺 天 說 待 有 異  
ZH_T27_1545_077:0396a16_7	說類異者。	說 類 異 者  
ZH_T27_1545_077:0396a16_16	彼謂諸法於世轉時。	彼 謂 諸 法 於 世 轉 時  
ZH_T27_1545_077:0396a17_6	由類有異非體有異。	由 類 有 異 非 體 有 異  
ZH_T27_1545_077:0396a18_9	如破金器等作餘物時形雖有異而顯色無異。	如 破 金 器 等 作 餘 物 時 形 雖 有 異 而 顯 色 無 異  
ZH_T27_1545_077:0396a19_10	又如乳等變成酪等時捨味勢等非捨顯色。	又 如 乳 等 變 成 酪 等 時 捨 味 勢 等 非 捨 顯 色  
ZH_T27_1545_077:0396a20_7	如是諸法從未來世至現在世時。	如 是 諸 法 從 未 來 世 至 現 在 世 時  
ZH_T27_1545_077:0396a21_1	雖捨未來類得現在類。	雖 捨 未 來 類 得 現 在 類  
ZH_T27_1545_077:0396a21_10	而彼法體無得無捨。	而 彼 法 體 無 得 無 捨  
ZH_T27_1545_077:0396a22_3	復從現在世至過去世時。	復 從 現 在 世 至 過去世時  
ZH_T27_1545_077:0396a22_13	雖捨現在類得過去類。	雖 捨 現 在 類 得 過 去 類  
ZH_T27_1545_077:0396a23_5	而彼法體亦無得無捨。	而 彼 法 體 亦 無 得 無 捨  
ZH_T27_1545_077:0396a23_10	說相異者。	說 相 異 者  
ZH_T27_1545_077:0396a24_1	彼謂諸法於世轉時。	彼 謂 諸 法 於 世 轉 時  
ZH_T27_1545_077:0396a24_10	由相有異非體有異。	由 相 有 異 非 體 有 異  
ZH_T27_1545_077:0396a25_1	一一世法有三世相。	一 一 世 法 有 三 世 相  
ZH_T27_1545_077:0396a25_10	一相正合二相非離。	一 相 正 合 二 相 非 離  
ZH_T27_1545_077:0396a26_1	如人正染一女色時。	如 人 正 染 一 女 色 時  
ZH_T27_1545_077:0396a26_10	於餘女色不名離染。	於 餘 女 色 不 名 離 染  
ZH_T27_1545_077:0396a27_2	如是諸法住過去世時。	如 是 諸 法 住 過去世時  
ZH_T27_1545_077:0396a27_9	正與過去相合。	正 與 過 去 相 合  
ZH_T27_1545_077:0396a28_1	於餘二世相不名為離。	於 餘 二 世 相 不 名 為 離  
ZH_T27_1545_077:0396a28_7	住未來世時。	住 未 來 世 時  
ZH_T27_1545_077:0396a28_14	正與未來相合。	正 與 未 來 相 合  
ZH_T27_1545_077:0396a29_6	於餘二世相不名為離。	於 餘 二 世 相 不 名 為 離  
ZH_T27_1545_077:0396a29_12	住現在世時。	住 現 在 世 時  
ZH_T27_1545_077:0396b01_2	正與現在相合。	正 與 現 在 相 合  
ZH_T27_1545_077:0396b01_12	於餘二世相不名為離。	於 餘 二 世 相 不 名 為 離  
ZH_T27_1545_077:0396b01_17	說位異者。	說 位 異 者  
ZH_T27_1545_077:0396b02_8	彼謂諸法於世轉時。	彼 謂 諸 法 於 世 轉 時  
ZH_T27_1545_077:0396b02_17	由位有異非體有異。	由 位 有 異 非 體 有 異  
ZH_T27_1545_077:0396b03_4	如運一籌。	如 運 一 籌  
ZH_T27_1545_077:0396b03_10	置一位名一。	置 一 位 名 一  
ZH_T27_1545_077:0396b03_16	置十位名十。	置 十 位 名 十  
ZH_T27_1545_077:0396b04_4	置百位名百。	置 百 位 名 百  
ZH_T27_1545_077:0396b04_15	雖歷位有異而籌體無異。	雖 歷 位 有 異 而 籌 體 無 異  
ZH_T27_1545_077:0396b05_7	如是諸法經三世位。	如 是 諸 法 經 三 世 位  
ZH_T27_1545_077:0396b05_16	雖得三名而體無別。	雖 得 三 名 而 體 無 別  
ZH_T27_1545_077:0396b06_7	此師所立世無雜亂。	此 師 所 立 世 無 雜 亂  
ZH_T27_1545_077:0396b06_16	以依作用立三世別。	以 依 作 用 立 三 世 別  
ZH_T27_1545_077:0396b07_11	謂有為法未有作用名未來世。	謂 有 為 法 未 有 作 用 名 未 來 世  
ZH_T27_1545_077:0396b08_3	正有作用名現在世。	正 有 作 用 名 現 在 世  
ZH_T27_1545_077:0396b08_12	作用已滅名過去世。	作 用 已 滅 名 過 去 世  
ZH_T27_1545_077:0396b08_17	說待異者。	說 待 異 者  
ZH_T27_1545_077:0396b09_15	彼謂諸法於世轉時前後相待立名有異。	彼 謂 諸 法 於 世 轉 時 前 後 相 待 立 名 有 異  
ZH_T27_1545_077:0396b11_7	如一女人待母名女待女名母體雖無別由待有異得女母名。	如 一 女 人 待 母 名 女 待 女 名 母 體 雖 無 別 由 待 有 異 得 女 母 名  
ZH_T27_1545_077:0396b11_17	如是諸法待後名過去。	如 是 諸 法 待 後 名 過 去  
ZH_T27_1545_077:0396b12_5	待前名未來。	待 前 名 未 來  
ZH_T27_1545_077:0396b12_11	俱待名現在。	俱 待 名 現 在  
ZH_T27_1545_077:0396b13_2	彼師所立世有雜亂。	彼 師 所 立 世 有 雜 亂  
ZH_T27_1545_077:0396b13_7	所以者何。	所以者何  
ZH_T27_1545_077:0396b14_1	前後相待一一世中有三世故。	前 後 相 待 一 一 世 中 有 三 世 故  
ZH_T27_1545_077:0396b14_15	謂過去世前後剎那名過去未來。	謂 過 去 世 前 後 剎 那 名 過去未來  
ZH_T27_1545_077:0396b15_4	中間名現在未來。	中 間 名 現在未來  
