segmentnr	original	stemmed
ZH_T53_2122_089:0935c06_0	法苑珠林卷第八十九	法 苑 珠 林 卷 第 八 十 九 
ZH_T53_2122_089:0935c08_0	西明寺沙門釋道世撰	西 明 寺 沙 門 釋 道 世 撰 
ZH_T53_2122_089:0935c09_0	受戒篇第八十七	受 戒 篇 第 八 十 七 
ZH_T53_2122_089:0935c14_8	6 十善部(八九)十善部第六此別五部述意部懺悔部受法部戒相部功能部1 述意部述意部第一夫以聖道遠而難希。	6   十 善 部  八 九  十 善 部 第 六 此 別 五 部 述 意 部 懺 悔 部 受 法 部 戒 相 部 功 能 部 1   述 意 部 述 意 部 第 一 夫 以 聖 道 遠 而 難 希  
ZH_T53_2122_089:0935c14_15	淨心近而易惑。	淨 心 近 而 易 惑  
ZH_T53_2122_089:0935c15_3	為山基於一簣。	為 山 基 於 一 簣  
ZH_T53_2122_089:0935c15_10	為佛起於初念。	為 佛 起 於 初 念  
ZH_T53_2122_089:0935c15_16	故萬里之剋。	故 萬 里 之 剋  
ZH_T53_2122_089:0935c16_5	離初步而不登。	離 初 步 而 不 登  
ZH_T53_2122_089:0935c16_10	三祇之功。	三 祇 之 功  
ZH_T53_2122_089:0935c16_17	非始心而罔就。	非 始 心 而 罔 就  
ZH_T53_2122_089:0935c17_9	是知行人發足常步此心。	是 知 行 人 發 足 常 步 此 心  
ZH_T53_2122_089:0935c17_18	開示初學須崇十善。	開 示 初 學 須 崇 十 善  
ZH_T53_2122_089:0935c18_10	今既五濁交亂過犯滋彰。	今 既 五 濁 交 亂 過 犯 滋 彰  
ZH_T53_2122_089:0935c18_15	不作則已。	不 作 則 已  
ZH_T53_2122_089:0935c19_2	作便極重。	作 便 極 重  
ZH_T53_2122_089:0935c19_11	用此量情如何輕侮。	用 此 量 情 如 何 輕 侮  
ZH_T53_2122_089:0935c20_9	如經犯重罪人比此閻浮一萬六千年。	如 經 犯 重 罪 人 比 此 閻 浮 一 萬 六 千 年  
ZH_T53_2122_089:0935c21_4	始同他化自在天壽一日一夜。	始 同 他化自在天 壽 一 日 一 夜  
ZH_T53_2122_089:0935c21_16	用此長日壽命一萬六千歲。	用 此 長 日 壽 命 一 萬 六 千 歲  
ZH_T53_2122_089:0935c22_16	比閻浮提日月則經九百二十一億六十千歲。	比 閻 浮 提 日 月 則 經 九 百 二 十 一 億 六 十 千 歲  
ZH_T53_2122_089:0935c23_4	在阿鼻地獄。	在 阿鼻地獄  
ZH_T53_2122_089:0935c23_13	若更頑固不信佛經。	若 更 頑 固 不 信 佛 經  
ZH_T53_2122_089:0935c24_3	即依觀佛三昧經。	即 依 觀 佛 三 昧 經  
ZH_T53_2122_089:0935c24_14	過殺八萬四千父母等罪。	過 殺 八萬四千 父 母 等 罪  
ZH_T53_2122_089:0935c24_19	深重難計。	深 重 難 計  
ZH_T53_2122_089:0935c25_4	弗可除滅。	弗 可 除 滅  
ZH_T53_2122_089:0935c26_12	比見道俗於其齋日唯受五八三聚戒等論其十善都無受者。	比 見 道 俗 於 其 齋 日 唯 受 五 八 三 聚 戒 等 論 其 十 善 都 無 受 者  
ZH_T53_2122_089:0935c27_3	良由僧等隱匿聖教。	良 由 僧 等 隱 匿 聖 教  
ZH_T53_2122_089:0935c27_18	致令不弘失於道分故未曾有經云。	致 令 不 弘 失 於 道 分 故 未曾有經 云  
ZH_T53_2122_089:0935c28_4	下品十善。	下 品 十 善  
ZH_T53_2122_089:0935c28_9	謂一念頃。	謂 一 念 頃  
ZH_T53_2122_089:0935c28_14	中品十善。	中 品 十 善  
ZH_T53_2122_089:0935c28_19	謂一食頃。	謂 一 食 頃  
ZH_T53_2122_089:0935c29_4	上品十善。	上 品 十 善  
ZH_T53_2122_089:0935c29_10	謂從旦至午。	謂 從 旦 至 午  
ZH_T53_2122_089:0936a01_5	於此時中心念十善止於十惡故。	於 此 時 中 心 念 十 善 止 於 十 惡 故  
ZH_T53_2122_089:0936a01_12	野干心念十善。	野 干 心 念 十 善  
ZH_T53_2122_089:0936a02_3	七日不食得生兜率天。	七 日 不 食 得 生 兜 率 天  
ZH_T53_2122_089:0936a02_9	又上生經云。	又 上 生 經 云  
ZH_T53_2122_089:0936a02_18	我滅度後四眾八部。	我 滅 度 後 四 眾 八 部  
ZH_T53_2122_089:0936a03_5	欲生第四天。	欲 生 第 四 天  
ZH_T53_2122_089:0936a03_14	當於一日至第七日。	當 於 一 日 至 第 七 日  
ZH_T53_2122_089:0936a04_4	繫念彼天持佛禁戒。	繫 念 彼 天 持 佛 禁 戒  
ZH_T53_2122_089:0936a04_13	思念十善行十善道。	思 念 十 善 行 十 善 道  
ZH_T53_2122_089:0936a05_7	以此功德迴向願生彌勒佛前。	以 此 功 德 迴 向 願 生 彌 勒 佛 前  
ZH_T53_2122_089:0936a05_12	隨念往生。	隨 念 往 生  
ZH_T53_2122_089:0936a05_17	言七日者。	言 七 日 者  
ZH_T53_2122_089:0936a06_3	且從近論。	且 從 近 論  
ZH_T53_2122_089:0936a06_8	尚感彼天。	尚 感 彼 天  
ZH_T53_2122_089:0936a06_17	況復一生而不剋獲。	況 復 一 生 而 不 剋 獲  
ZH_T53_2122_089:0936a07_1	問曰。	問 曰  
ZH_T53_2122_089:0936a07_10	天上勝報不可思議。	天 上 勝 報 不可思議  
ZH_T53_2122_089:0936a07_19	如何七日便感大福。	如 何 七 日 便 感 大 福  
ZH_T53_2122_089:0936a08_2	答曰。	答 曰  
ZH_T53_2122_089:0936a08_11	善因雖微獲果甚大。	善 因 雖 微 獲 果 甚 大  
ZH_T53_2122_089:0936a09_1	如小爝火能燒大山。	如 小 爝 火 能 燒 大 山  
ZH_T53_2122_089:0936a09_8	一善能破大惡。	一 善 能 破 大 惡  
ZH_T53_2122_089:0936a09_17	亦如少燈能破多闇。	亦 如 少 燈 能 破 多 闇  
ZH_T53_2122_089:0936a10_4	輕日能消重露。	輕 日 能 消 重 露  
ZH_T53_2122_089:0936a10_11	小子能生大樹。	小 子 能 生 大 樹  
ZH_T53_2122_089:0936a10_16	世事尚然。	世 事 尚 然  
ZH_T53_2122_089:0936a11_3	何況善力也。	何 況 善 力 也  
ZH_T53_2122_089:0936a13_2	2 懺悔部懺悔部第二述曰。	2   懺 悔 部 懺 悔 部 第 二 述 曰  
ZH_T53_2122_089:0936a13_11	比見愚夫不肯受懺。	比 見 愚 夫 不 肯 受 懺  
ZH_T53_2122_089:0936a13_16	口出妄言。	口 出 妄 言  
ZH_T53_2122_089:0936a14_4	云我但不作惡。	云 我 但 不 作 惡  
ZH_T53_2122_089:0936a14_9	即名為善。	即 名 為 善  
ZH_T53_2122_089:0936a14_18	何須令我更復受懺。	何 須 令 我 更 復 受 懺  
ZH_T53_2122_089:0936a15_2	答曰。	答 曰  
ZH_T53_2122_089:0936a15_11	大聖興教事同符印。	大 聖 興 教 事 同 符 印  
ZH_T53_2122_089:0936a16_1	若不受行便無公驗。	若 不 受 行 便 無 公 驗  
ZH_T53_2122_089:0936a16_11	故須願須祈不造眾惡。	故 須 願 須 祈 不 造 眾 惡  
ZH_T53_2122_089:0936a17_2	依願起行可得承受。	依 願 起 行 可 得 承 受  
ZH_T53_2122_089:0936a17_10	如牛雖有力挽車。	如 牛 雖 有 力 挽 車  
ZH_T53_2122_089:0936a17_19	要須御者能有所至。	要 須 御 者 能 有 所 至  
ZH_T53_2122_089:0936a18_12	若不預作輒然起善內無軌轄。	若 不 預 作 輒 然 起 善 內 無 軌 轄  
ZH_T53_2122_089:0936a19_3	後遇罪緣便造不止。	後 遇 罪 緣 便 造 不 止  
ZH_T53_2122_089:0936a19_12	由先無願故造眾惡。	由 先 無 願 故 造 眾 惡  
ZH_T53_2122_089:0936a20_2	大聖知機故令受善。	大 聖 知 機 故 令 受 善  
ZH_T53_2122_089:0936a20_13	若謂我不造惡便是善者。	若 謂 我 不 造 惡 便 是 善 者  
ZH_T53_2122_089:0936a20_18	汝不作善。	汝 不 作 善  
ZH_T53_2122_089:0936a21_3	亦應是惡。	亦 應 是 惡  
ZH_T53_2122_089:0936a21_13	如牛馬驢騾亦不殺生。	如 牛 馬 驢 騾 亦 不 殺 生  
ZH_T53_2122_089:0936a21_18	豈是善耶。	豈 是 善 耶  
ZH_T53_2122_089:0936a22_5	此乃心在無記。	此 乃 心 在 無 記  
ZH_T53_2122_089:0936a22_10	無罪福業。	無 罪 福 業  
ZH_T53_2122_089:0936a22_15	故須起念。	故 須 起 念  
ZH_T53_2122_089:0936a23_1	專志深重。	專 志 深 重  
ZH_T53_2122_089:0936a23_6	方成業道。	方 成 業 道  
ZH_T53_2122_089:0936a24_6	如未曾有經云。	如 未曾有經 云  
ZH_T53_2122_089:0936a24_15	時有外道婆羅門婦。	時 有 外 道 婆 羅 門 婦  
ZH_T53_2122_089:0936a25_1	名曰提韋。	名 曰 提 韋  
ZH_T53_2122_089:0936a25_6	夫亡家貧。	夫 亡 家 貧  
ZH_T53_2122_089:0936a26_3	自責孤窮欲自燒身祠天求當來福。	自 責 孤 窮 欲 自 燒 身 祠 天 求 當 來 福  
ZH_T53_2122_089:0936a26_8	時有道人。	時 有 道 人  
ZH_T53_2122_089:0936a26_13	名曰辯才。	名 曰 辯 才  
ZH_T53_2122_089:0936a27_2	教化提韋女人云。	教 化 提 韋 女 人 云  
ZH_T53_2122_089:0936a27_15	譬如有牛厭患車故欲使車壞。	譬 如 有 牛 厭 患 車 故 欲 使 車 壞  
ZH_T53_2122_089:0936a28_5	前車若壞續得後車。	前 車 若 壞 續 得 後 車  
ZH_T53_2122_089:0936a28_10	軛其項領。	軛 其 項 領  
ZH_T53_2122_089:0936a28_15	罪未畢故。	罪 未 畢 故  
