segmentnr	original	stemmed
ZH_T44_1851_013:0717c21_0	大乘義章卷第十三	大 乘 義 章 卷 第 十 三 
ZH_T44_1851_013:0717c23_0	遠法師撰	遠 法 師 撰 
ZH_T44_1851_013:0717c24_0	淨法聚因法中此卷有九門八禪定義　八解脫義	淨 法 聚 因 法 中 此 卷 有 九 門 八 禪 定 義  八 解 脫 義 
ZH_T44_1851_013:0717c26_16	　八勝處義　八行觀義　八大人覺義　八法攝摩訶衍義　九次第定義　九想觀義　九斷知義。	 八 勝 處 義  八 行 觀 義  八 大 人 覺 義  八 法 攝 摩 訶 衍 義  九次第定 義  九 想 觀 義  九 斷 知 義  
ZH_T44_1851_013:0718a03_2	161 八禪定義(一三)八禪定義四門分別一通解八禪　二別釋八禪　三明定具　四明定難通中別以八門分別釋名辨性一　定別諸地并辨味淨無漏等別二　支因有無三　所滅不同四　得捨成就五　入緣不同六　四緣分別七　大小不同八。	1 6 1   八 禪 定 義  一 三  八 禪 定 義 四 門 分 別 一 通 解 八 禪  二 別 釋 八 禪  三 明 定 具  四 明 定 難 通 中 別 以 八 門 分 別 釋 名 辨 性 一  定 別 諸 地 并 辨 味 淨 無 漏 等 別 二  支 因 有 無 三  所 滅 不 同 四  得 捨 成 就 五  入 緣 不 同 六  四 緣 分 別 七  大 小 不 同 八  
ZH_T44_1851_013:0718a04_4	第一釋名。	第 一 釋 名  
ZH_T44_1851_013:0718a04_9	辨其體性。	辨 其 體 性  
ZH_T44_1851_013:0718a04_14	先辨其名。	先 辨 其 名  
ZH_T44_1851_013:0718a04_19	名別不同。	名 別 不 同  
ZH_T44_1851_013:0718a05_3	略有七種。	略 有 七 種  
ZH_T44_1851_013:0718a05_8	一名為禪。	一 名 為 禪  
ZH_T44_1851_013:0718a05_13	二名為定。	二 名 為 定  
ZH_T44_1851_013:0718a05_18	三名三昧。	三 名 三 昧  
ZH_T44_1851_013:0718a06_2	四名正受。	四 名 正 受  
ZH_T44_1851_013:0718a06_8	五名三摩提。	五 名 三 摩 提  
ZH_T44_1851_013:0718a06_14	六名奢摩他。	六 名 奢 摩 他  
ZH_T44_1851_013:0718a06_19	七名解脫。	七 名 解 脫  
ZH_T44_1851_013:0718a07_3	亦名背捨。	亦 名 背 捨  
ZH_T44_1851_013:0718a07_6	禪者。	禪 者  
ZH_T44_1851_013:0718a07_13	是其中國之言。	是 其 中 國 之 言  
ZH_T44_1851_013:0718a08_2	此翻名為思惟修習。	此 翻 名 為 思 惟 修 習  
ZH_T44_1851_013:0718a08_9	亦云功德叢林。	亦 云 功 德 叢 林  
ZH_T44_1851_013:0718a08_14	思惟修者。	思 惟 修 者  
ZH_T44_1851_013:0718a08_19	從因立稱。	從 因 立 稱  
ZH_T44_1851_013:0718a09_11	於定境界審意籌慮名曰思惟。	於 定 境 界 審 意 籌 慮 名 曰 思 惟  
ZH_T44_1851_013:0718a10_2	思心漸進說為修習。	思 心 漸 進 說 為 修 習  
ZH_T44_1851_013:0718a10_11	從剋定名思惟修寂。	從 剋 定 名 思 惟 修 寂  
ZH_T44_1851_013:0718a11_1	亦可此言當體為名。	亦 可 此 言 當 體 為 名  
ZH_T44_1851_013:0718a11_14	禪定之心正取所緣名曰思惟。	禪 定 之 心 正 取 所 緣 名 曰 思 惟  
