segmentnr	original	stemmed
ZH_T52_2117_001:0781b16_0	三教平心論卷上	三 教 平 心 論 卷 上 
ZH_T52_2117_001:0781b18_0	靜齋學士劉謐撰	靜 齋 學 士 劉 謐 撰 
ZH_T52_2117_001:0781b19_0	嘗觀中國之有三教也。自伏羲氏畫八卦。而	嘗 觀 中 國 之 有 三 教 也  自 伏 羲 氏 畫 八 卦  而 
ZH_T52_2117_001:0781b20_5	儒教始於此。	儒 教 始 於 此  
ZH_T52_2117_001:0781b20_13	自老子著道德經。	自 老 子 著 道 德 經  
ZH_T52_2117_001:0781b21_1	而道教始於此。	而 道 教 始 於 此  
ZH_T52_2117_001:0781b21_9	自漢明帝夢金人。	自 漢 明 帝 夢 金 人  
ZH_T52_2117_001:0781b21_16	而佛教始於此。	而 佛 教 始 於 此  
ZH_T52_2117_001:0781b22_7	此中國有三教之序也。	此 中 國 有 三 教 之 序 也  
ZH_T52_2117_001:0781b22_15	大抵儒以正設教。	大 抵 儒 以 正 設 教  
ZH_T52_2117_001:0781b23_2	道以尊設教。	道 以 尊 設 教  
ZH_T52_2117_001:0781b23_8	佛以大設教。	佛 以 大 設 教  
ZH_T52_2117_001:0781b23_15	觀其好生惡殺。	觀 其 好 生 惡 殺  
ZH_T52_2117_001:0781b24_1	則同一仁也。	則 同 一 仁 也  
ZH_T52_2117_001:0781b24_11	視人猶己則同一公也。	視 人 猶 己 則 同 一 公 也  
ZH_T52_2117_001:0781b25_1	徵忿窒慾禁過防非。	徵 忿 窒 慾 禁 過 防 非  
ZH_T52_2117_001:0781b25_8	則同一操修也。	則 同 一 操 修 也  
ZH_T52_2117_001:0781b25_17	雷霆眾聵日月群盲。	雷 霆 眾 聵 日 月 群 盲  
ZH_T52_2117_001:0781b26_4	則同一風化也。	則 同 一 風 化 也  
ZH_T52_2117_001:0781b26_10	由粗迹而論。	由 粗 迹 而 論  
ZH_T52_2117_001:0781b26_18	則天下之理不過。	則 天 下 之 理 不 過  
ZH_T52_2117_001:0781b27_3	善惡二塗。	善 惡 二 塗  
ZH_T52_2117_001:0781b27_18	而三教之意無非欲人之歸于善耳。	而 三 教 之 意 無 非 欲 人 之 歸 于 善 耳  
ZH_T52_2117_001:0781b28_10	故孝宗皇帝製原道辯曰。	故 孝 宗 皇 帝 製 原 道 辯 曰  
ZH_T52_2117_001:0781b28_15	以佛治心。	以 佛 治 心  
ZH_T52_2117_001:0781b29_1	以道治身。	以 道 治 身  
ZH_T52_2117_001:0781b29_6	以儒治世。	以 儒 治 世  
ZH_T52_2117_001:0781b29_15	誠知心也身也世也。	誠 知 心 也 身 也 世 也  
ZH_T52_2117_001:0781c01_4	不容有一之不治。	不 容 有 一 之 不 治  
ZH_T52_2117_001:0781c01_15	則三教豈容有一之不立。	則 三 教 豈 容 有 一 之 不 立  
ZH_T52_2117_001:0781c02_6	無盡居士作護法論曰。	無 盡 居 士 作 護 法 論 曰  
ZH_T52_2117_001:0781c02_11	儒療皮膚。	儒 療 皮 膚  
ZH_T52_2117_001:0781c02_16	道療血脈。	道 療 血 脈  
ZH_T52_2117_001:0781c03_1	佛療骨髓。	佛 療 骨 髓  
ZH_T52_2117_001:0781c03_13	誠知皮膚也血脈也骨髓也。	誠 知 皮 膚 也 血 脈 也 骨 髓 也  
ZH_T52_2117_001:0781c04_3	不容有一之不療也。	不 容 有 一 之 不 療 也  
ZH_T52_2117_001:0781c04_17	如是則三教豈容有一之不行焉。	如 是 則 三 教 豈 容 有 一 之 不 行 焉  
ZH_T52_2117_001:0781c05_5	儒教在中國。	儒 教 在 中 國  
