segmentnr	original	stemmed
ZH_T37_1763_070:0605b02_0	大般涅槃經集解卷第七十憍陳如品第廿五	大 般 涅 槃 經 集 解 卷 第 七 十 憍 陳 如 品 第 廿 五 
ZH_T37_1763_070:0605b04_0	　釋滅無常色獲得常色	 釋 滅 無 常 色 獲 得 常 色 
ZH_T37_1763_070:0605b05_0	　破外道論闍提首那第一	 破 外 道 論 闍 提 首 那 第 一 
ZH_T37_1763_070:0605b09_4	　婆私咤第二　先尼第三　迦葉第四　富那第五25 憍陳如品(七〇-七一)1憍陳如品第二十五案僧亮曰：	 婆 私 咤 第 二  先 尼 第 三  迦 葉 第 四  富 那 第 五 2 5   憍 陳 如 品  七 〇  七 一  1 憍 陳 如 品 第 二 十 五 案 僧 亮 曰  
ZH_T37_1763_070:0605b09_12	第四，流通分也。	第 四  流 通 分 也  
ZH_T37_1763_070:0605b11_1	陳如是弟子之長，先受偏悟，今得圓解，委以流通，不亦宜乎。	陳 如 是 弟 子 之 長  先 受 偏 悟  今 得 圓 解  委 以 流 通  不 亦 宜 乎  
ZH_T37_1763_070:0605b11_5	法瑤曰：	法 瑤 曰  
ZH_T37_1763_070:0605b11_17	說經將訖，外道悟解者眾。	說 經 將 訖  外 道 悟 解 者 眾  
ZH_T37_1763_070:0605b12_14	諸人最後受悟者，故付囑最初悟者也。	諸 人 最 後 受 悟 者  故 付 囑 最 初 悟 者 也  
ZH_T37_1763_070:0605b13_8	又一夫靡不有初，尠克有終；	又 一 夫 靡 不 有 初  尠 克 有 終  
ZH_T37_1763_070:0605b14_1	有始有卒者，其唯聖人乎。	有 始 有 卒 者  其 唯 聖 人 乎  
ZH_T37_1763_070:0605b15_1	陳如最初聞五陰無常，今最後聞常而悟也。	陳 如 最 初 聞 五 陰 無 常  今 最 後 聞 常 而 悟 也  
ZH_T37_1763_070:0605b15_5	僧宗曰：	僧 宗 曰  
ZH_T37_1763_070:0605b17_1	因果佛性中道備於前矣，是以故命陳如更定因果，說生死五陰無常、佛果常也。	因 果 佛 性 中 道 備 於 前 矣  是 以 故 命 陳 如 更 定 因 果  說 生 死 五 陰 無 常  佛 果 常 也  
ZH_T37_1763_070:0605b17_5	寶亮曰：	寶 亮 曰  
ZH_T37_1763_070:0605b18_3	上已三重說竟，今此第四，次明付囑流通。	上 已 三 重 說 竟  今 此 第 四  次 明 付 囑 流 通  
ZH_T37_1763_070:0605b18_14	撿付囑之事，不似餘經。	撿 付 囑 之 事  不 似 餘 經  
ZH_T37_1763_070:0605b19_17	既顧問阿難，并述已之德，而體為流通，故所以命篇。	既 顧 問 阿 難  并 述 已 之 德  而 體 為 流 通  故 所 以 命 篇  
ZH_T37_1763_070:0605b21_4	先對陳如論於五眾，欲以徒眾儀軌戒律法用付囑有在也。	先 對 陳 如 論 於 五 眾  欲 以 徒 眾 儀 軌 戒 律 法 用 付 囑 有 在 也  
ZH_T37_1763_070:0605b22_9	又以文辭章句一切經藏囑累阿難，以深理付弘廣也。	又 以 文 辭 章 句 一 切 經 藏 囑 累 阿 難  以 深 理 付 弘 廣 也  
ZH_T37_1763_070:0605b22_13	智秀曰：	智 秀 曰  
ZH_T37_1763_070:0605b23_2	廣明義中第二分也。	廣 明 義 中 第 二 分 也  
ZH_T37_1763_070:0605b23_16	重以說付傳法者，名付囑說也。	重 以 說 付 傳 法 者  名 付 囑 說 也  
ZH_T37_1763_070:0605b24_6	尋之下文，經來不盡。	尋 之 下 文  經 來 不 盡  
ZH_T37_1763_070:0605b24_12	何以知其然？	何 以 知 其 然  
ZH_T37_1763_070:0605b24_17	文為證也。	文 為 證 也  
ZH_T37_1763_070:0605b25_6	本為付囑，命覓阿難。	本 為 付 囑  命 覓 阿 難  
ZH_T37_1763_070:0605b26_4	阿難至，乃使度須跋，付囑之言遂□□。	阿 難 至  乃 使 度 須 跋  付 囑 之 言 遂    
ZH_T37_1763_070:0605b26_14	以理而推，義在可知。	以 理 而 推  義 在 可 知  
ZH_T37_1763_070:0605b26_19	凡付二事：	凡 付 二 事  
ZH_T37_1763_070:0605b27_7	一者人、二者法。	一 者 人  二 者 法  
ZH_T37_1763_070:0605b27_18	人者，即是所度十外道。	人 者  即 是 所 度 十 外 道  
ZH_T37_1763_070:0605b28_15	緣陳如年高德尊，堪為師範，所以囑也；	緣 陳 如 年 高 德 尊  堪 為 師 範  所 以 囑 也  
