segmentnr	original	stemmed
ZH_T30_1579_071:0690b10_0	瑜伽師地論卷第七十一	瑜伽師地 論 卷 第 七 十 一 
ZH_T30_1579_071:0690b12_0	彌勒菩薩說	彌 勒 菩 薩 說 
ZH_T30_1579_071:0690b13_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T30_1579_071:0690b15_6	攝決擇分中聲聞地之五復次有七種義。	攝 決 擇 分 中 聲 聞 地 之 五 復 次 有 七 種 義  
ZH_T30_1579_071:0690b15_11	一應推義。	一 應 推 義  
ZH_T30_1579_071:0690b15_16	二應攝義。	二 應 攝 義  
ZH_T30_1579_071:0690b16_1	三應避義。	三 應 避 義  
ZH_T30_1579_071:0690b16_6	四應引義。	四 應 引 義  
ZH_T30_1579_071:0690b16_11	五應遮義。	五 應 遮 義  
ZH_T30_1579_071:0690b16_16	六應持義。	六 應 持 義  
ZH_T30_1579_071:0690b17_1	七應發義。	七 應 發 義  
ZH_T30_1579_071:0690b17_8	復次有七種喜。	復 次 有 七 種 喜  
ZH_T30_1579_071:0690b17_14	一聞所引喜。	一 聞 所 引 喜  
ZH_T30_1579_071:0690b18_1	二思所引喜。	二 思 所 引 喜  
ZH_T30_1579_071:0690b18_7	三修所引喜。	三 修 所 引 喜  
ZH_T30_1579_071:0690b18_14	四離蓋所引喜。	四 離 蓋 所 引 喜  
ZH_T30_1579_071:0690b19_2	五議論所引喜。	五 議 論 所 引 喜  
ZH_T30_1579_071:0690b19_11	六念自功德所引喜。	六 念 自 功 德 所 引 喜  
ZH_T30_1579_071:0690b20_7	七於諸下劣不生知足所引喜。	七 於 諸 下 劣 不 生 知 足 所 引 喜  
ZH_T30_1579_071:0690b21_3	二行法。	二 行 法  
ZH_T30_1579_071:0690b21_8	三攝受法。	三 攝 受 法  
ZH_T30_1579_071:0690b21_13	四受用法。	四 受 用 法  
ZH_T30_1579_071:0690b21_17	五證法。	五 證 法  
ZH_T30_1579_071:0690b22_10	復次具三種德方能善射。	復 次 具 三 種 德 方 能 善 射  
ZH_T30_1579_071:0690b22_15	一由弓德。	一 由 弓 德  
ZH_T30_1579_071:0690b23_2	二由箭德。	二 由 箭 德  
ZH_T30_1579_071:0690b23_8	三由中的德。	三 由 中 的 德  
ZH_T30_1579_071:0690b23_13	弓有二德。	弓 有 二 德  
ZH_T30_1579_071:0690b23_19	一其性堅牢。	一 其 性 堅 牢  
ZH_T30_1579_071:0690b24_5	二善作究竟。	二 善 作 究 竟  
ZH_T30_1579_071:0690b24_10	箭有一德。	箭 有 一 德  
ZH_T30_1579_071:0690b24_15	善作究竟。	善 作 究 竟  
ZH_T30_1579_071:0690b25_2	中的有三德。	中 的 有 三 德  
ZH_T30_1579_071:0690b25_8	一究竟工巧。	一 究 竟 工 巧  
ZH_T30_1579_071:0690b25_14	二串習工巧。	二 串 習 工 巧  
ZH_T30_1579_071:0690b25_20	三師學工巧。	三 師 學 工 巧  
ZH_T30_1579_071:0690b26_8	復次如來教有三種。	復 次 如 來 教 有 三 種  
ZH_T30_1579_071:0690b26_13	一長時教。	一 長 時 教  
ZH_T30_1579_071:0690b26_18	二無間教。	二 無 間 教  
ZH_T30_1579_071:0690b27_4	三不重說教。	三 不 重 說 教  
ZH_T30_1579_071:0690b28_8	復次如來無量法教。	復 次 如 來 無 量 法 教  
ZH_T30_1579_071:0690b28_15	皆由三種理趣。	皆 由 三 種 理 趣  
ZH_T30_1579_071:0690b29_4	一由義差別理趣。	一 由 義 差 別 理 趣  
ZH_T30_1579_071:0690b29_12	二由文差別理趣。	二 由 文 差 別 理 趣  
ZH_T30_1579_071:0690c01_3	三由難釋差別理趣。	三 由 難 釋 差 別 理 趣  
ZH_T30_1579_071:0690c02_10	復次夫涉道者須五對治。	復 次 夫 涉 道 者 須 五 對 治  
ZH_T30_1579_071:0690c02_16	一焰光對治。	一 焰 光 對 治  
ZH_T30_1579_071:0690c03_4	二艱險對治。	二 艱 險 對 治  
ZH_T30_1579_071:0690c03_10	三江河對治。	三 江 河 對 治  
ZH_T30_1579_071:0690c03_16	四枯竭對治。	四 枯 竭 對 治  
ZH_T30_1579_071:0690c04_2	五身勞對治。	五 身 勞 對 治  
