segmentnr	original	stemmed
ZH_T22_1421_011:0077b23_0	五分律卷第十一彌沙塞	五 分 律 卷 第 十 一 彌 沙 塞 
ZH_T22_1421_011:0077b25_0	宋罽賓三藏佛陀什	宋 罽 賓 三 藏 佛 陀 什 
ZH_T22_1421_011:0077b26_0	共竺道生等譯	共 竺 道 生 等 譯 
ZH_T22_1421_011:0077b28_5	第二分1 尼律波羅夷法第二分初尼律波羅夷法佛在舍衛城。	第 二 分 1   尼 律 波羅夷法 第 二 分 初 尼 律 波羅夷法 佛 在 舍 衛 城  
ZH_T22_1421_011:0077b28_15	爾時長老優波離問佛：	爾 時 長 老 優 波 離 問 佛  
ZH_T22_1421_011:0077b29_6	「世尊已為諸比丘結戒：	 世 尊 已 為 諸 比 丘 結 戒  
ZH_T22_1421_011:0077c02_6	『若比丘，共諸比丘同學戒法，戒羸不捨行婬法，乃至共畜生，是比丘得波羅夷，不共住。	 若 比 丘  共 諸 比 丘 同 學 戒 法  戒 羸 不 捨 行 婬 法  乃 至 共 畜 生  是 比 丘 得 波 羅 夷  不 共 住  
ZH_T22_1421_011:0077c02_15	』是戒我當云何持？	 是 戒 我 當 云 何 持  
ZH_T22_1421_011:0077c03_7	為應作一部僧持、二部僧持？	為 應 作 一 部 僧 持  二 部 僧 持  
ZH_T22_1421_011:0077c03_11	」佛言：	 佛 言  
ZH_T22_1421_011:0077c03_19	「應作二部僧持。	 應 作 二 部 僧 持  
ZH_T22_1421_011:0077c04_5	從今是戒應如是說：	從 今 是 戒 應如是說  
ZH_T22_1421_011:0077c06_9	「若比丘尼，共諸比丘尼同學戒法，戒羸不捨，隨意行婬，乃至共畜生，是比丘尼得波羅夷，不共住。	 若 比 丘 尼  共 諸比丘尼 同 學 戒 法  戒 羸 不 捨  隨 意 行 婬  乃 至 共 畜 生  是 比 丘 尼 得 波 羅 夷  不 共 住  
ZH_T22_1421_011:0077c07_1	」爾時長老優波離復問佛：	 爾 時 長 老 優 波 離 復 問 佛  
ZH_T22_1421_011:0077c07_12	「世尊已為諸比丘結戒：	 世 尊 已 為 諸 比 丘 結 戒  
ZH_T22_1421_011:0077c08_14	『若比丘，若聚落、若空地，盜心不與取，乃至不共住。	 若 比 丘  若 聚 落  若 空 地  盜 心 不 與 取  乃 至 不 共 住  
ZH_T22_1421_011:0077c08_21	』我當云何持？	 我 當 云 何 持  
ZH_T22_1421_011:0077c09_2	」佛言：	 佛 言  
ZH_T22_1421_011:0077c09_10	「應作二部僧持。	 應 作 二 部 僧 持  
ZH_T22_1421_011:0077c09_19	從今是戒應如是說：	從 今 是 戒 應如是說  
ZH_T22_1421_011:0077c10_17	「若比丘尼，若聚落、若空地，盜心不與取。	 若 比 丘 尼  若 聚 落  若 空 地  盜 心 不 與 取  
ZH_T22_1421_011:0077c11_17	若王、若大臣，若捉、若縛、若殺、若擯，語言：	若 王  若 大 臣  若 捉  若 縛  若 殺  若 擯  語 言  
ZH_T22_1421_011:0077c11_21	『汝賊！	 汝 賊  
ZH_T22_1421_011:0077c11_24	汝癡！	汝 癡  
ZH_T22_1421_011:0077c12_12	』是比丘尼得波羅夷，不共住。	 是 比 丘 尼 得 波 羅 夷  不 共 住  
ZH_T22_1421_011:0077c13_2	」爾時優波離復問佛：	 爾 時 優 波 離 復 問 佛  
ZH_T22_1421_011:0077c13_13	「世尊已為諸比丘結戒：	 世 尊 已 為 諸 比 丘 結 戒  
ZH_T22_1421_011:0077c14_12	『若比丘，若人、若似人，若自殺，乃至不共住。	 若 比 丘  若 人  若 似 人  若 自 殺  乃 至 不 共 住  
ZH_T22_1421_011:0077c14_19	』我當云何持？	 我 當 云 何 持  
