segmentnr	original	folio	stemmed
ZH_T42_1827_02b:0270c22_0	釋吉藏撰	02b	釋 吉 藏 撰 
ZH_T42_1827_02b:0270c23_0	3 破一品(中之中)破一品第三	02b	3   破 一 品  中 之 中  破 一 品 第 三 
ZH_T42_1827_02b:0270c24_0	破邪門有二。一破神品明眾生空此文已竟。	02b	破 邪 門 有 二  一 破 神 品 明 眾 生 空 此 文 已 竟  
ZH_T42_1827_02b:0270c25_12	今是第二七品破法明於法空。	02b	今 是 第 二 七 品 破 法 明 於 法 空  
ZH_T42_1827_02b:0270c26_7	若利根者既知無人即悟無法。	02b	若 利 根 者 既 知 無 人 即 悟 無 法  
ZH_T42_1827_02b:0270c26_12	所以然者。	02b	所 以 然 者  
ZH_T42_1827_02b:0270c26_17	人本法末。	02b	人 本 法 末  
ZH_T42_1827_02b:0270c27_4	本無故末即無。	02b	本 無 故 末 即 無  
ZH_T42_1827_02b:0270c27_14	二人法相待無人可待。	02b	二 人 法 相 待 無 人 可 待  
ZH_T42_1827_02b:0270c27_19	即知無法。	02b	即 知 無 法  
ZH_T42_1827_02b:0270c28_5	但鈍根未悟。	02b	但 鈍 根 未 悟  
ZH_T42_1827_02b:0270c28_18	雖知無人猶言有法故次破法。	02b	雖 知 無 人 猶 言 有 法 故 次 破 法  
ZH_T42_1827_02b:0270c29_7	又外道神病未除。	02b	又 外 道 神 病 未 除  
ZH_T42_1827_02b:0270c29_12	上就神救。	02b	上 就 神 救  
ZH_T42_1827_02b:0270c29_18	神義既不立。	02b	神 義 既 不 立  
ZH_T42_1827_02b:0271a01_7	自此已下舉法證神。	02b	自 此 已 下 舉 法 證 神  
ZH_T42_1827_02b:0271a01_16	今破無法為顯無神。	02b	今 破 無 法 為 顯 無 神  
ZH_T42_1827_02b:0271a02_2	故次破法。	02b	故 次 破 法  
ZH_T42_1827_02b:0271a02_12	問何故前破神後破法。	02b	問 何 故 前 破 神 後 破 法  
ZH_T42_1827_02b:0271a02_18	答智度論云。	02b	答 智 度 論 云  
ZH_T42_1827_02b:0271a03_12	世間顛倒如亂糸相繫無定詮緒。	02b	世 間 顛 倒 如 亂 糸 相 繫 無 定 詮 緒  
ZH_T42_1827_02b:0271a03_17	隨立而破。	02b	隨 立 而 破  
ZH_T42_1827_02b:0271a04_3	有病則治。	02b	有 病 則 治  
ZH_T42_1827_02b:0271a04_9	故無定次第。	02b	故 無 定 次 第  
ZH_T42_1827_02b:0271a05_4	二者欲顯論雖有三破內外二病。	02b	二 者 欲 顯 論 雖 有 三 破 內 外 二 病  
ZH_T42_1827_02b:0271a05_14	中論十二門破其內病。	02b	中 論 十 二 門 破 其 內 病  
ZH_T42_1827_02b:0271a06_4	前破於法後傍破人。	02b	前 破 於 法 後 傍 破 人  
ZH_T42_1827_02b:0271a07_5	正以佛之弟子多識無我而著於法故前破法。	02b	正 以 佛 之 弟 子 多 識 無 我 而 著 於 法 故 前 破 法  
ZH_T42_1827_02b:0271a07_16	故少有計人故後傍破人。	02b	故 少 有 計 人 故 後 傍 破 人  
ZH_T42_1827_02b:0271a08_4	此論破外道病。	02b	此 論 破 外 道 病  
ZH_T42_1827_02b:0271a08_13	外道之人具執人法。	02b	外 道 之 人 具 執 人 法  
ZH_T42_1827_02b:0271a09_4	但人為其本故先破人。	02b	但 人 為 其 本 故 先 破 人  
ZH_T42_1827_02b:0271a09_12	三者依二空次第。	02b	三 者 依 二 空 次 第  
ZH_T42_1827_02b:0271a10_2	生空易得故前破人。	02b	生 空 易 得 故 前 破 人  
ZH_T42_1827_02b:0271a10_11	法空難得故後破法。	02b	法 空 難 得 故 後 破 法  
ZH_T42_1827_02b:0271a10_18	此義通大小乘。	02b	此 義 通 大 小 乘  
ZH_T42_1827_02b:0271a11_11	小乘中如成論等前以陰除人。	02b	小 乘 中 如 成 論 等 前 以 陰 除 人  
ZH_T42_1827_02b:0271a11_18	次明以空除陰。	02b	次 明 以 空 除 陰  
ZH_T42_1827_02b:0271a12_10	大乘前明菩薩得眾生空。	02b	大 乘 前 明 菩 薩 得 眾 生 空  
ZH_T42_1827_02b:0271a12_16	次得法空也。	02b	次 得 法 空 也  
ZH_T42_1827_02b:0271a13_6	又先破人後破法者。	02b	又 先 破 人 後 破 法 者  
ZH_T42_1827_02b:0271a14_2	如大品諸方等經多以我喻萬法。	02b	如 大 品 諸 方 等 經 多 以 我 喻 萬 法  
ZH_T42_1827_02b:0271a14_6	今亦爾。	02b	今 亦 爾  
ZH_T42_1827_02b:0271a14_19	前我不可得故後舉我例法也。	02b	前 我不可得 故 後 舉 我 例 法 也  
ZH_T42_1827_02b:0271a15_9	問大小二空云何同異。	02b	問 大 小 二 空 云 何 同 異  
ZH_T42_1827_02b:0271a15_14	答小乘云。	02b	答 小 乘 云  
ZH_T42_1827_02b:0271a16_4	有假名人有陰實法。	02b	有 假 名 人 有 陰 實 法  
