segmentnr	original	stemmed
ZH_T27_1545_128:0665c23_0	阿毘達磨大毘婆沙論卷第一百	阿 毘 達 磨 大 毘 婆 沙 論 卷 第 一 百 
ZH_T27_1545_128:0665c24_0	二十八	二 十 八 
ZH_T27_1545_128:0665c26_0	五百大阿羅漢等造	五 百 大阿羅漢 等 造 
ZH_T27_1545_128:0665c29_5	三藏法師玄奘奉　詔譯2大種蘊第五中大造納息第一之二大種所造處。	三藏法師 玄 奘 奉  詔 譯 2 大 種 蘊 第 五 中 大 造 納 息 第 一 之 二 大種所造 處  
ZH_T27_1545_128:0665c29_9	幾有見。	幾 有 見  
ZH_T27_1545_128:0665c29_13	幾無見。	幾 無 見  
ZH_T27_1545_128:0666a01_6	問何故不問幾有色幾無色。	問 何 故 不 問 幾 有 色 幾 無 色  
ZH_T27_1545_128:0666a01_16	答彼作論者意欲爾故。	答 彼 作 論 者 意 欲 爾 故  
ZH_T27_1545_128:0666a02_5	隨彼意欲而造論。	隨 彼 意 欲 而 造 論  
ZH_T27_1545_128:0666a03_1	但不違法性便不應責有說。	但 不 違 法 性 便 不 應 責 有 說  
ZH_T27_1545_128:0666a03_8	所造無無色故。	所 造 無 無 色 故  
ZH_T27_1545_128:0666a03_16	不得問言幾有色。	不 得 問 言 幾 有 色  
ZH_T27_1545_128:0666a04_6	幾無色問亦無無為。	幾 無 色 問 亦 無 無 為  
ZH_T27_1545_128:0666a04_17	後不應問幾有為幾無為。	後 不 應 問 幾 有 為 幾 無 為  
ZH_T27_1545_128:0666a05_5	答亦不應問。	答 亦 不 應 問  
ZH_T27_1545_128:0666a06_1	而後問者當知彼是有餘之說。	而 後 問 者 當 知 彼 是 有 餘 之 說  
ZH_T27_1545_128:0666a06_4	有說。	有 說  
ZH_T27_1545_128:0666a06_13	欲以種種文種種說。	欲 以 種 種 文 種 種 說  
ZH_T27_1545_128:0666a07_3	莊嚴於義令易解故。	莊 嚴 於 義 令 易 解 故  
ZH_T27_1545_128:0666a08_9	復次欲以二門二階二略二明二炬二影二光互相顯示。	復 次 欲 以 二 門 二 階 二 略 二 明 二 炬 二 影 二 光 互 相 顯 示  
ZH_T27_1545_128:0666a09_3	如無所造是無色故不問。	如 無 所 造 是 無 色 故 不 問  
ZH_T27_1545_128:0666a09_17	如是無所造是無為故亦不應問。	如 是 無 所 造 是 無 為 故 亦 不 應 問  
ZH_T27_1545_128:0666a10_10	如無所造是無為而得問。	如 無 所 造 是 無 為 而 得 問  
ZH_T27_1545_128:0666a11_7	如是雖無所造是無色亦應問。	如 是 雖 無 所 造 是 無 色 亦 應 問  
ZH_T27_1545_128:0666a11_16	如是二門互相影示。	如 是 二 門 互 相 影 示  
ZH_T27_1545_128:0666a12_7	令知前後問答理通。	令 知 前 後 問 答 理 通  
ZH_T27_1545_128:0666a12_12	有餘師言。	有 餘 師 言  
ZH_T27_1545_128:0666a13_7	此中分別所造諸色幾有見等。	此 中 分 別 所 造 諸 色 幾 有 見 等  
ZH_T27_1545_128:0666a13_16	既舉所造諸色為章。	既 舉 所 造 諸 色 為 章  
ZH_T27_1545_128:0666a14_7	寧復可問幾有色等。	寧 復 可 問 幾 有 色 等  
ZH_T27_1545_128:0666a14_16	以諸色言即顯有色。	以 諸 色 言 即 顯 有 色  
ZH_T27_1545_128:0666a15_7	色體皆有變礙義故。	色 體 皆 有 變 礙 義 故  
ZH_T27_1545_128:0666a15_16	有彼色義故名有色。	有 彼 色 義 故 名 有 色  
ZH_T27_1545_128:0666a16_7	非如有衣及有子等。	非 如 有 衣 及 有 子 等  
ZH_T27_1545_128:0666a17_8	大種所造處幾有見。	大種所造 處 幾 有 見  
ZH_T27_1545_128:0666a17_14	答一謂色處。	答 一 謂 色 處  
ZH_T27_1545_128:0666a18_5	問何故色處名為有見。	問 何 故 色 處 名 為 有 見  
ZH_T27_1545_128:0666a18_15	答眼根名見有見用故。	答 眼 根 名 見 有 見 用 故  
ZH_T27_1545_128:0666a19_10	所見色處有能見眼故名有見。	所 見 色 處 有 能 見 眼 故 名 有 見  
ZH_T27_1545_128:0666a20_2	如有主等或復見者。	如 有 主 等 或 復 見 者  
ZH_T27_1545_128:0666a20_11	是能顯示色處相麁。	是 能 顯 示 色 處 相 麁  
ZH_T27_1545_128:0666a21_6	可相顯示在此在彼相狀差別。	可 相 顯 示 在 此 在 彼 相 狀 差 別  
ZH_T27_1545_128:0666a22_2	所顯示色有能顯示故名有見。	所 顯 示 色 有 能 顯 示 故 名 有 見  
ZH_T27_1545_128:0666a22_7	如有名等。	如 有 名 等  
ZH_T27_1545_128:0666a22_16	或復見者是諸影像。	或 復 見 者 是 諸 影 像  
ZH_T27_1545_128:0666a23_10	唯有色處可有影像故名有見。	唯 有 色 處 可 有 影 像 故 名 有 見  
ZH_T27_1545_128:0666a23_15	餘則不爾。	餘 則 不 爾  
ZH_T27_1545_128:0666a24_1	幾無見。	幾 無 見  
ZH_T27_1545_128:0666a24_7	答八二少分。	答 八 二 少 分  
ZH_T27_1545_128:0666a25_1	八者謂眼耳鼻舌身聲香味處。	八 者 謂 眼 耳 鼻 舌 身 聲 香 味 處  
ZH_T27_1545_128:0666a25_6	二少分者。	二 少 分 者  
ZH_T27_1545_128:0666a25_12	謂觸處法處。	謂 觸 處 法 處  
ZH_T27_1545_128:0666a26_1	雖諸觸處皆無見攝。	雖 諸 觸 處 皆 無 見 攝  
ZH_T27_1545_128:0666a26_10	而非一切是所造色。	而 非 一 切 是 所 造 色  
ZH_T27_1545_128:0666a26_19	若所造色亦無見者。	若 所 造 色 亦 無 見 者  
ZH_T27_1545_128:0666a27_12	是此所問餘非所問故說少分。	是 此 所 問 餘 非 所 問 故 說 少 分  
ZH_T27_1545_128:0666a27_17	法處亦爾。	法 處 亦 爾  
ZH_T27_1545_128:0666a28_8	大種所造處幾有對。	大種所造 處 幾 有 對  
ZH_T27_1545_128:0666a28_14	答九一少分。	答 九 一 少 分  
ZH_T27_1545_128:0666a29_6	九者謂五內處及外四處。	九 者 謂 五 內 處 及 外 四 處  
