segmentnr	original	stemmed
ZH_T20_1087_001:0211b20_0	觀自在如意輪菩薩瑜伽法要	觀 自 在 如 意 輪 菩 薩 瑜 伽 法 要 
ZH_T20_1087_001:0211b21_0	一卷	一 卷 
ZH_T20_1087_001:0211b23_0	大唐南天竺國三藏金剛智譯	大 唐 南 天 竺 國 三 藏 金 剛 智 譯 
ZH_T20_1087_001:0211b24_0	我今順瑜伽　　金剛頂經說	我 今 順 瑜 伽   金 剛 頂 經 說 
ZH_T20_1087_001:0211b25_0	摩尼蓮花部　　如意念誦法	摩 尼 蓮 花 部   如 意 念 誦 法 
ZH_T20_1087_001:0211b26_0	修此三昧故　　能如觀自在	修 此 三 昧 故   能 如 觀 自 在 
ZH_T20_1087_001:0211b27_0	先擇其弟子　　族姓敬法者	先 擇 其 弟 子   族 姓 敬 法 者 
ZH_T20_1087_001:0211b28_0	多人所敬愛　　智慧而勇進	多 人 所 敬 愛   智 慧 而 勇 進 
ZH_T20_1087_001:0211b29_0	決定毘離耶　　覺慧常不捨	決 定 毘 離 耶   覺 慧 常 不 捨 
ZH_T20_1087_001:0211c01_0	盡孝於父母　　淨信於三寶	盡 孝 於 父 母   淨 信 於 三 寶 
ZH_T20_1087_001:0211c02_0	樂修菩薩行　　於四無量心	樂 修菩薩行   於 四無量心 
ZH_T20_1087_001:0211c03_0	剎那無有間　　常樂大乘法	剎 那 無 有 間   常 樂 大 乘 法 
ZH_T20_1087_001:0211c04_0	住於菩薩戒　　恭敬阿闍梨	住 於 菩 薩 戒   恭 敬 阿 闍 梨 
ZH_T20_1087_001:0211c05_0	一切諸聖者　　成就堅固力	一 切 諸 聖 者   成 就 堅 固 力 
ZH_T20_1087_001:0211c06_0	丈夫之勇猛　　善通相應門	丈 夫 之 勇 猛   善 通 相 應 門 
ZH_T20_1087_001:0211c07_0	常樂寂靜行　　智慧無所畏	常 樂 寂 靜 行   智 慧 無 所 畏 
ZH_T20_1087_001:0211c08_0	以戒常嚴身　　精修祕密乘	以 戒 常 嚴 身   精 修 祕 密 乘 
ZH_T20_1087_001:0211c09_0	敬依理趣道　　一心無所悋	敬 依 理 趣 道   一 心 無 所 悋 
ZH_T20_1087_001:0211c10_0	常樂聞妙法　　曾入三昧耶	常 樂 聞 妙 法   曾 入 三 昧 耶 
ZH_T20_1087_001:0211c11_0	從師獲灌頂　　既蒙印可已	從 師 獲 灌 頂   既 蒙 印 可 已 
ZH_T20_1087_001:0211c12_0	不久當成就　　弟子具此相	不 久 當 成 就   弟 子 具 此 相 
ZH_T20_1087_001:0211c13_0	方可為傳授　　此即如意寶	方 可 為 傳 授   此 即 如 意 寶 
ZH_T20_1087_001:0211c14_0	能成諸事業　　如經說處所	能 成 諸 事 業   如 經 說 處 所 
