segmentnr	original	stemmed
ZH_T21_1391_001:0908a03_0	佛說檀特羅麻油述經	佛 說 檀 特 羅 麻 油 述 經 
ZH_T21_1391_001:0908a05_0	東晉竺曇無蘭譯	東 晉 竺 曇 無 蘭 譯 
ZH_T21_1391_001:0908a06_0	佛在摩竭國因沙奪山中。時佛子羅云隨佛	佛 在 摩 竭 國 因 沙 奪 山 中  時 佛 子 羅 云 隨 佛 
ZH_T21_1391_001:0908a07_3	在山中。	在 山 中  
ZH_T21_1391_001:0908a07_15	羅云夜臥為鬼神所嬈驚起。	羅 云 夜 臥 為 鬼 神 所 嬈 驚 起  
ZH_T21_1391_001:0908a08_6	明日至佛所為佛作禮。	明 日 至 佛 所 為 佛 作 禮  
ZH_T21_1391_001:0908a08_14	却在一面樹下坐。	却 在 一 面 樹 下 坐  
ZH_T21_1391_001:0908a09_2	羅云以手扶頰。	羅 云 以 手 扶 頰  
ZH_T21_1391_001:0908a09_11	低頭不樂默然不語。	低 頭 不 樂 默 然 不 語  
ZH_T21_1391_001:0908a09_17	佛即問羅云。	佛 即 問 羅 云  
ZH_T21_1391_001:0908a10_6	何以低頭如畏怖狀。	何 以 低 頭 如 畏 怖 狀  
ZH_T21_1391_001:0908a10_15	羅云言我昨日夜臥。	羅 云 言 我 昨 日 夜 臥  
ZH_T21_1391_001:0908a11_2	為鬼神所嬈。	為 鬼 神 所 嬈  
ZH_T21_1391_001:0908a11_7	佛語羅云。	佛 語 羅 云  
ZH_T21_1391_001:0908a11_15	天下或生人嬈人。	天 下 或 生 人 嬈 人  
ZH_T21_1391_001:0908a12_1	或山神嬈人。	或 山 神 嬈 人  
ZH_T21_1391_001:0908a12_10	或道溝邊鬼神嬈人。	或 道 溝 邊 鬼 神 嬈 人  
ZH_T21_1391_001:0908a12_18	或善死鬼神嬈人。	或 善 死 鬼 神 嬈 人  
ZH_T21_1391_001:0908a13_7	來欲試人經道恐人。	來 欲 試 人 經 道 恐 人  
ZH_T21_1391_001:0908a13_14	欲知其心堅濡。	欲 知 其 心 堅 濡  
ZH_T21_1391_001:0908a14_1	佛語羅云。	佛 語 羅 云  
ZH_T21_1391_001:0908a14_9	汝取佛辟鬼神呪。	汝 取 佛 辟 鬼 神 呪  
ZH_T21_1391_001:0908a14_19	後儻有鬼神來嬈汝者。	後 儻 有 鬼 神 來 嬈 汝 者  
ZH_T21_1391_001:0908a15_6	持是鬼神名字。	持 是 鬼 神 名 字  
ZH_T21_1391_001:0908a15_12	以慈心說之。	以 慈 心 說 之  
ZH_T21_1391_001:0908a20_7	阿波竭　證證竭　無多薩　憘遲比遲沾波沾波迦羅准　維陵無　因輪無　指輪無　漢沙無　因登羅　宋林羅　和林羅　波耶越羅　檀特羅佛言是檀特羅經。	阿 波 竭  證 證 竭  無 多 薩  憘 遲 比 遲 沾 波 沾 波 迦 羅 准  維 陵 無  因 輪 無  指 輪 無  漢 沙 無  因 登 羅  宋 林 羅  和 林 羅  波 耶 越 羅  檀 特 羅 佛 言 是 檀 特 羅 經  
ZH_T21_1391_001:0908a20_17	佛故為諸弟子結恩經。	佛 故 為 諸 弟 子 結 恩 經  
ZH_T21_1391_001:0908a21_4	佛告諸弟子。	佛 告 諸 弟 子  
ZH_T21_1391_001:0908a21_11	有急者當讀之。	有 急 者 當 讀 之  
ZH_T21_1391_001:0908a21_19	鬼神儻來嬈人者。	鬼 神 儻 來 嬈 人 者  
ZH_T21_1391_001:0908a22_6	當持慈心哀心。	當 持 慈 心 哀 心  
ZH_T21_1391_001:0908a22_17	淨還自視五藏思念五藏。	淨 還 自 視 五 藏 思 念 五 藏  
ZH_T21_1391_001:0908a23_4	佛說是經時。	佛 說 是 經 時  
ZH_T21_1391_001:0908a23_11	日月尚有墮地。	日 月 尚 有 墮 地  
ZH_T21_1391_001:0908a23_18	佛語終不有異。	佛 語 終 不 有 異  
ZH_T21_1391_001:0908a24_7	今佛說是檀特羅經。	今 佛 說 是 檀 特 羅 經  
ZH_T21_1391_001:0908a25_3	以說生人欲來嬈人者不得嬈人。	以 說 生 人 欲 來 嬈 人 者 不 得 嬈 人  
ZH_T21_1391_001:0908a25_11	山神亦不得嬈人。	山 神 亦 不 得 嬈 人  
ZH_T21_1391_001:0908a26_3	道溝邊鬼神亦不得嬈人。	道 溝 邊 鬼 神 亦 不 得 嬈 人  
ZH_T21_1391_001:0908a26_13	腥死鬼神亦不得嬈人。	腥 死 鬼 神 亦 不 得 嬈 人  
