segmentnr	original	stemmed
ZH_T13_0418_001:0902c23_0	般舟三昧經卷上一名十方現在佛悉在前立定經	般舟三昧 經 卷 上 一 名 十 方 現 在 佛 悉 在 前 立 定 經 
ZH_T13_0418_001:0902c25_0	後漢月氏三藏支婁迦讖譯	後 漢 月 氏 三 藏 支 婁 迦 讖 譯 
ZH_T13_0418_001:0902c26_0	1 問事品問事品第一	1   問 事 品 問 事 品 第 一 
ZH_T13_0418_001:0902c28_12	佛在羅閱祇摩訶桓迦憐，摩訶比丘僧五百人，皆得阿羅漢，獨阿難未。	佛 在 羅 閱 祇 摩 訶 桓 迦 憐  摩訶比丘僧 五 百 人  皆 得阿羅漢  獨 阿 難 未  
ZH_T13_0418_001:0903a01_15	爾時，有菩薩名颰陀和，與五百菩薩俱——皆持五戒——晡時至佛所前，以頭面著佛足，却坐一面。	爾 時  有 菩 薩 名 颰 陀 和  與 五 百 菩 薩 俱   皆 持 五 戒   晡 時 至 佛 所 前  以 頭 面 著 佛 足  却 坐 一 面  
ZH_T13_0418_001:0903a02_18	并與五百沙門俱至佛所，前為佛作禮，却坐一面。	并 與 五 百 沙 門 俱 至 佛 所  前 為 佛 作 禮  却 坐 一 面  
ZH_T13_0418_001:0903a03_17	時佛放威神，諸比丘所在遠方無不來者。	時 佛 放 威 神  諸 比 丘 所 在 遠 方 無 不 來 者  
ZH_T13_0418_001:0903a05_7	即時十萬比丘俱相隨來會佛所，前為佛作禮，却坐一面。	即 時 十 萬 比 丘 俱 相 隨 來 會 佛 所  前 為 佛 作 禮  却 坐 一 面  
ZH_T13_0418_001:0903a07_8	佛復放威神，摩訶波和提比丘尼與三萬比丘尼俱相隨至佛所，前為佛作禮，却坐一面。	佛 復 放 威 神  摩 訶 波 和 提 比 丘 尼 與 三 萬 比 丘 尼 俱 相 隨 至 佛 所  前 為 佛 作 禮  却 坐 一 面  
ZH_T13_0418_001:0903a15_1	佛復放威神，羅憐那竭菩薩從舍衛墮梨大國出、橋曰兜菩薩從占波大國出、那羅達菩薩從彼羅斯大國出、須深菩薩從加羅衛大國出、摩訶須薩和菩薩與阿難邠坻迦羅越俱從舍衛大國出、因坻達菩薩從鳩睒彌大國出、和輪調菩薩從沙祇大國出，一一菩薩各與二萬八千人俱來到佛所，前為佛作禮，皆却坐一面。	佛 復 放 威 神  羅 憐 那 竭 菩 薩 從 舍 衛 墮 梨 大 國 出  橋 曰 兜 菩 薩 從 占 波 大 國 出  那 羅 達 菩 薩 從 彼 羅 斯 大 國 出  須 深 菩 薩 從 加 羅 衛 大 國 出  摩 訶 須 薩 和 菩 薩 與 阿 難 邠 坻 迦 羅 越 俱 從 舍 衛 大 國 出  因 坻 達 菩 薩 從 鳩 睒 彌 大 國 出  和 輪 調 菩 薩 從 沙 祇 大 國 出  一 一 菩 薩 各 與 二 萬 八 千 人 俱 來 到 佛 所  前 為 佛 作 禮  皆 却 坐 一 面  
ZH_T13_0418_001:0903a16_12	羅閱祇王阿闍世與十萬人俱來到佛所，前為佛作禮，却坐一面。	羅 閱 祇 王 阿 闍 世 與 十 萬 人 俱 來 到 佛 所  前 為 佛 作 禮  却 坐 一 面  
ZH_T13_0418_001:0903a19_6	四天王、釋提桓因、梵三鉢摩夷亘天、阿迦膩吒天，各各與若干億億百千天子俱來到佛所，前為佛作禮，却住一面。	四 天 王  釋提桓因  梵 三 鉢 摩 夷 亘 天  阿 迦 膩 吒 天  各 各 與 若 干 億 億 百 千 天 子 俱 來 到 佛 所  前 為 佛 作 禮  却 住 一 面  
ZH_T13_0418_001:0903a22_2	難頭和難龍王、沙竭龍王、摩難斯龍王、阿耨達龍王，各各與若干龍王億億百千萬俱來到佛所，前為佛作禮，却住一面。	難 頭 和 難 龍 王  沙 竭 龍 王  摩 難 斯 龍 王  阿 耨 達 龍 王  各 各 與 若 干 龍 王 億 億 百 千 萬 俱 來 到 佛 所  前 為 佛 作 禮  却 住 一 面  
ZH_T13_0418_001:0903a24_3	四面阿須倫王各與若干阿羞倫民億億百千萬俱來到佛所，前為佛作禮，却住一面。	四 面 阿 須 倫 王 各 與 若 干 阿 羞 倫 民 億 億 百 千 萬 俱 來 到 佛 所  前 為 佛 作 禮  却 住 一 面  
ZH_T13_0418_001:0903a27_8	時諸比丘、比丘尼、優婆塞、優婆夷，諸天、諸龍、諸阿羞倫民、諸閱叉鬼神、諸迦樓羅鬼神、諸甄多羅鬼神、諸摩睺勒鬼神、諸人非人無央數都不可計。	時 諸 比 丘  比 丘 尼  優 婆 塞  優 婆 夷  諸 天  諸 龍  諸 阿 羞 倫 民  諸 閱叉鬼神  諸 迦樓羅鬼神  諸 甄 多 羅 鬼 神  諸 摩睺勒鬼神  諸 人 非 人 無 央 數 都 不 可 計  
ZH_T13_0418_001:0903a28_11	颰陀和菩薩從坐起，正衣服，叉手長跪白佛言：	颰 陀 和 菩 薩 從 坐 起  正 衣 服  叉 手 長 跪 白 佛 言  
ZH_T13_0418_001:0903a29_8	「願欲有所問，既問者為有所因故。	 願 欲 有 所 問  既 問 者 為 有 所 因 故  
ZH_T13_0418_001:0903a29_12	天中天！	天 中 天  
ZH_T13_0418_001:0903b01_3	聽我言者，今當問佛。	聽 我 言 者  今 當 問 佛  
ZH_T13_0418_001:0903b01_12	」佛告颰陀和菩薩：	 佛 告 颰 陀 和 菩 薩  
ZH_T13_0418_001:0903b02_6	「所因故者便問，佛當為若說之。	 所 因 故 者 便 問  佛 當 為 若 說 之  
ZH_T13_0418_001:0903b02_16	」颰陀和菩薩問佛言：	 颰 陀 和 菩 薩 問 佛 言  
ZH_T13_0418_001:0903b03_6	「菩薩當作何等三昧？	 菩 薩 當 作 何 等 三 昧  
ZH_T13_0418_001:0903b05_13	所得智慧如大海、如須彌山，所聞者不疑，終不失人中之將，自致成佛終不還、終不生愚癡之處。	所 得 智 慧 如 大 海  如須彌山  所 聞 者 不 疑  終 不 失 人 中 之 將  自 致 成 佛 終 不 還  終 不 生 愚 癡 之 處  
ZH_T13_0418_001:0903b07_1	豫知去來之事，未曾離佛時，若於夢中亦不離佛。	豫 知 去 來 之 事  未 曾 離 佛 時  若 於 夢 中 亦 不 離 佛  
ZH_T13_0418_001:0903b07_14	端政姝好，於眾中顏色無比。	端 政 姝 好  於 眾 中 顏 色 無 比  
ZH_T13_0418_001:0903b09_5	少小常在尊貴大姓家生，若其父母、兄弟、宗親、知識無不敬愛者。	少 小 常 在 尊 貴 大 姓 家 生  若 其 父 母  兄 弟  宗 親  知 識 無 不 敬 愛 者  
ZH_T13_0418_001:0903b11_1	高才廣博，所議作者與眾絕異，自守節度，常內慚色終不自大，常有慈哀。	高 才 廣 博  所 議 作 者 與 眾 絕 異  自 守 節 度  常 內 慚 色 終 不 自 大  常 有 慈 哀  
ZH_T13_0418_001:0903b11_16	智慮通達於智中明，無有與等者。	智 慮 通 達 於 智 中 明  無 有 與 等 者  
ZH_T13_0418_001:0903b13_5	威神無比，精進難及，入諸經中，多入諸經中，諸經中無不解。	威 神 無 比  精 進 難 及  入 諸 經 中  多 入 諸 經 中  諸 經 中 無 不 解  
ZH_T13_0418_001:0903b15_4	安樂，入禪、入定，入空、無想、無所著，於是三事中不恐，多為人說經，便隨護之。	安 樂  入 禪  入 定  入 空  無 想  無 所 著  於 是 三 事 中 不 恐  多 為 人 說 經  便 隨 護 之  
ZH_T13_0418_001:0903b15_16	在所欲生何所，自恣無異。	在 所 欲 生 何 所  自 恣 無 異  
ZH_T13_0418_001:0903b16_12	本功德力、所信力，多所至到處。	本 功 德 力  所 信 力  多 所 至 到 處  
ZH_T13_0418_001:0903b19_3	其筋力強，無不欲愛力、無不有根力，明於所向力、明於所念力、明於所視力、明於所信力、明於所願力。	其 筋 力 強  無 不 欲 愛 力  無 不 有 根 力  明 於 所 向 力  明 於 所 念 力  明 於 所 視 力  明 於 所 信 力  明 於 所 願 力  
ZH_T13_0418_001:0903b21_13	在所問如大海，無有減盡時，如月盛滿時悉遍照，無有不感明者，如日初出時、如炬火在所照，無所罣礙。	在 所 問 如 大 海  無 有 減 盡 時  如 月 盛 滿 時 悉 遍 照  無 有 不 感 明 者  如 日 初 出 時  如 炬 火 在 所 照  無 所 罣 礙  
ZH_T13_0418_001:0903b23_11	不著心如虛空無所止、如金剛鑽無所不入、安如須彌山不可動、如門閫正住堅。	不 著 心 如 虛 空 無 所 止  如 金 剛 鑽 無 所 不 入  安 如須彌山 不 可 動  如 門 閫 正 住 堅  
ZH_T13_0418_001:0903b24_3	心軟如鵠毛，無有麁爽；	心 軟 如 鵠 毛  無 有 麁 爽  
ZH_T13_0418_001:0903b24_16	身無所慕樂，於山川如野獸。	身 無 所 慕 樂  於 山 川 如 野 獸  
ZH_T13_0418_001:0903b25_10	「常自守，不與人從事。	 常 自 守  不 與 人 從 事  
