segmentnr	original	stemmed
ZH_T52_2103_021:0246c22_0	廣弘明集卷第二十一	廣 弘 明 集 卷 第 二 十 一 
ZH_T52_2103_021:0246c24_0	大唐西明寺沙門釋道宣撰	大 唐 西 明 寺 沙 門 釋 道 宣 撰 
ZH_T52_2103_021:0246c25_0	之四	之 四 
ZH_T52_2103_021:0247a29_3_0	梁昭明太子答雲法師請講書三首并啟答昭明謝	梁昭明太子答雲法師請講書三首并啟答昭明謝
ZH_T52_2103_021:0247a29_3_1	勅齎水犀如意啟昭明太子解二諦義章南㵎寺釋	勅齎水犀如意啟昭明太子解二諦義章南㵎寺釋
ZH_T52_2103_021:0247a29_3_2	慧超論諮二諦義往反六番晉安王綱諮二諦義旨	慧超論諮二諦義往反六番晉安王綱諮二諦義旨
ZH_T52_2103_021:0247a29_3_3	往反五番招提寺釋慧琰諮二諦義往反四番栖玄	往反五番招提寺釋慧琰諮二諦義往反四番栖玄
ZH_T52_2103_021:0247a29_3_4	寺釋曇宗諮二諦義往反四番中郎王規諮二諦義	寺釋曇宗諮二諦義往反四番中郎王規諮二諦義
ZH_T52_2103_021:0247a29_3_5	旨往反四番靈根寺釋僧遷諮二諦義往反四番羅	旨往反四番靈根寺釋僧遷諮二諦義往反四番羅
ZH_T52_2103_021:0247a29_3_6	平候蕭正立諮二諦義旨往反四番衡山候蕭恭諮	平候蕭正立諮二諦義旨往反四番衡山候蕭恭諮
ZH_T52_2103_021:0247a29_3_7	二諦義旨往反四番中興寺釋僧懷諮二諦義往反	二諦義旨往反四番中興寺釋僧懷諮二諦義往反
ZH_T52_2103_021:0247a29_3_8	四番始興王第四男蕭映諮二諦義旨往反四番吳	四番始興王第四男蕭映諮二諦義旨往反四番吳
ZH_T52_2103_021:0247a29_3_9	平王世子蕭勵諮二諦義旨往反五番大博學讀書	平王世子蕭勵諮二諦義旨往反五番大博學讀書
ZH_T52_2103_021:0247a29_3_10	三萬餘卷也宋熙寺釋慧令諮二諦義往反四番始	三萬餘卷也宋熙寺釋慧令諮二諦義往反四番始
ZH_T52_2103_021:0247a29_3_11	興王第五男蕭曄諮二諦義旨往反五番興皇寺釋	興王第五男蕭曄諮二諦義旨往反五番興皇寺釋
ZH_T52_2103_021:0247a29_3_12	法宣諮二諦義往反三番程鄉候蕭祇諮二諦義旨	法宣諮二諦義往反三番程鄉候蕭祇諮二諦義旨
ZH_T52_2103_021:0247a29_3_13	往反四番光宅寺釋法雲諮二諦義往反四番靈根	往反四番光宅寺釋法雲諮二諦義往反四番靈根
ZH_T52_2103_021:0247a29_3_14	寺釋慧令諮二諦義往反五番湘宮寺釋慧興諮二	寺釋慧令諮二諦義往反五番湘宮寺釋慧興諮二
ZH_T52_2103_021:0247a29_3_15	諦義往反三番莊嚴寺釋僧旻諮二諦義往反四番	諦義往反三番莊嚴寺釋僧旻諮二諦義往反四番
ZH_T52_2103_021:0247a29_3_16	宣武寺釋法寵諮二諦義往反四番建業寺釋僧愍	宣武寺釋法寵諮二諦義往反四番建業寺釋僧愍
ZH_T52_2103_021:0247a29_3_17	諮二諦義往反二番光宅寺釋敬脫諮二諦義往反	諮二諦義往反二番光宅寺釋敬脫諮二諦義往反
ZH_T52_2103_021:0247a29_3_18	五番昭明太子令旨解法身義一章招提寺釋慧琰	五番昭明太子令旨解法身義一章招提寺釋慧琰
ZH_T52_2103_021:0247a29_3_19	諮法身義往反五番光宅寺釋法雲諮法身義往反	諮法身義往反五番光宅寺釋法雲諮法身義往反
ZH_T52_2103_021:0247a29_3_20	五番莊嚴寺釋僧旻諮法身義往反五番宣武寺釋	五番莊嚴寺釋僧旻諮法身義往反五番宣武寺釋
ZH_T52_2103_021:0247a29_3_21	法寵諮法身義往反五番靈根寺釋慧令諮法身義	法寵諮法身義往反五番靈根寺釋慧令諮法身義
ZH_T52_2103_021:0247a29_3_22	往反五番靈味寺釋靜安諮法身義往反五番謝勅	往反五番靈味寺釋靜安諮法身義往反五番謝勅
ZH_T52_2103_021:0247a29_3_23	遣主書看講啟謝勅問解講啟謝勅齎制旨大涅槃	遣主書看講啟謝勅問解講啟謝勅齎制旨大涅槃
ZH_T52_2103_021:0247a29_3_24	經講疏啟謝勅齎制旨大集經講疏啟晉安王與廣	經講疏啟謝勅齎制旨大集經講疏啟晉安王與廣
ZH_T52_2103_021:0247a29_3_25	信候書述聽講事晉安王與廣信候書重述內教廣	信候書述聽講事晉安王與廣信候書重述內教廣
ZH_T52_2103_021:0247a29_3_26	信候蕭映答王心要26 答雲法師請開講書(	信候蕭映答王心要26 答雲法師請開講書(
ZH_T52_2103_021:0247a29_3_27	二一)答雲法師請開講書梁昭明太子統覽近示	二一)答雲法師請開講書梁昭明太子統覽近示
ZH_T52_2103_021:0247a29_3_28	。	。
ZH_T52_2103_021:0247a29_10	知欲見令道義。	知 欲 見 令 道 義  
ZH_T52_2103_021:0247b01_1	夫釋教凝深至理淵粹。	夫 釋 教 凝 深 至 理 淵 粹  
ZH_T52_2103_021:0247b01_10	一相之道杳然難測。	一 相 之 道 杳 然 難 測  
ZH_T52_2103_021:0247b01_19	不二之門寂焉無響。	不 二 之 門 寂 焉 無 響  
ZH_T52_2103_021:0247b02_10	自非深達玄宗精解妙義。	自 非 深 達 玄 宗 精 解 妙 義  
ZH_T52_2103_021:0247b03_1	若斯之處豈易輕辨。	若 斯 之 處 豈 易 輕 辨  
ZH_T52_2103_021:0247b03_8	至於宣揚正教。	至 於 宣 揚 正 教  
ZH_T52_2103_021:0247b03_14	在乎利物耳。	在 乎 利 物 耳  
ZH_T52_2103_021:0247b04_1	弟子之於內義。	弟 子 之 於 內 義  
ZH_T52_2103_021:0247b04_8	誠自好之樂之。	誠 自 好 之 樂 之  
ZH_T52_2103_021:0247b04_14	然鉤深致遠。	然 鉤 深 致 遠  
ZH_T52_2103_021:0247b04_19	多所未悉。	多 所 未 悉  
ZH_T52_2103_021:0247b05_3	為利之理。	為 利 之 理  
ZH_T52_2103_021:0247b05_8	蓋何足論。	蓋 何 足 論  
ZH_T52_2103_021:0247b05_15	諸僧並入法門。	諸 僧 並 入 法 門  
ZH_T52_2103_021:0247b05_20	遊道日廣。	遊 道 日 廣  
ZH_T52_2103_021:0247b06_4	至於法師。	至 於 法 師  
ZH_T52_2103_021:0247b06_9	彌不俟說。	彌 不 俟 說  
ZH_T52_2103_021:0247b06_15	云欲見飡稟。	云 欲 見 飡 稟  
ZH_T52_2103_021:0247b06_20	良所未喻。	良 所 未 喻  
ZH_T52_2103_021:0247b07_4	想得此意。	想 得 此 意  
ZH_T52_2103_021:0247b07_9	不復多云。	不 復 多 云  
ZH_T52_2103_021:0247b07_13	統和南。	統 和 南  
ZH_T52_2103_021:0247b08_15	釋法雲啟釋法雲啟殿下以生知上識。	釋 法 雲 啟 釋 法 雲 啟 殿 下 以 生 知 上 識  
ZH_T52_2103_021:0247b08_20	精義入神。	精 義 入 神  
ZH_T52_2103_021:0247b09_3	自然勝辯。	自 然 勝 辯  
ZH_T52_2103_021:0247b09_8	妙談出俗。	妙 談 出 俗  
ZH_T52_2103_021:0247b09_17	每一往復闔筵心醉。	每 一 往 復 闔 筵 心 醉  
ZH_T52_2103_021:0247b10_4	真令諸天讚善。	真 令 諸 天 讚 善  
ZH_T52_2103_021:0247b10_11	實使釋梵雨華。	實 使 釋 梵 雨 華  
ZH_T52_2103_021:0247b10_19	貧道雖幼知向方。	貧 道 雖 幼 知 向 方  
ZH_T52_2103_021:0247b11_5	而長無成業。	而 長 無 成 業  
ZH_T52_2103_021:0247b11_12	簉之濫吹聖明。	簉 之 濫 吹 聖 明  
ZH_T52_2103_021:0247b11_19	而識慚無退者。	而 識 慚 無 退 者  
ZH_T52_2103_021:0247b12_6	豈不願餐幽致。	豈 不 願 餐 幽 致  
ZH_T52_2103_021:0247b12_11	敢祈仰者。	敢 祈 仰 者  
ZH_T52_2103_021:0247b12_18	誠在希聞妙說。	誠 在 希 聞 妙 說  
ZH_T52_2103_021:0247b13_4	今猥蒙答旨。	今 猥 蒙 答 旨  
ZH_T52_2103_021:0247b13_9	未許群情。	未 許 群 情  
ZH_T52_2103_021:0247b13_18	退思輕脫用深悚懼。	退 思 輕 脫 用 深 悚 懼  
ZH_T52_2103_021:0247b14_7	渴仰有實飢虛非假。	渴 仰 有 實 飢 虛 非 假  
