segmentnr	original	stemmed
ZH_T22_1428_032:0786c15_0	2四分律卷第三十二二分之十一	2 四 分 律 卷 第 三 十 二 二 分 之 十 一 
ZH_T22_1428_032:0786c17_0	姚秦罽賓三藏佛陀耶舍	姚 秦 罽 賓 三 藏 佛 陀 耶 舍 
ZH_T22_1428_032:0786c18_0	共竺佛念等譯	共 竺 佛 念 等 譯 
ZH_T22_1428_032:0786c20_16	受戒揵度之二爾時世尊作是思惟已，默然而不說法。	受 戒 揵 度 之 二 爾 時 世 尊 作是思惟 已  默 然 而 不 說 法  
ZH_T22_1428_032:0786c22_1	時梵天王於梵天上，遙知如來心中所念已，念：	時 梵 天 王 於 梵 天 上  遙 知 如 來 心 中 所 念 已  念  
ZH_T22_1428_032:0786c23_10	「世間大敗壞，如來今日獲此妙法，云何默然而住，令世間不聞耶？	 世 間 大 敗 壞  如 來 今 日 獲 此 妙 法  云 何 默然而住  令 世 間 不 聞 耶  
ZH_T22_1428_032:0786c25_9	」爾時梵天如力士屈申臂頃，從彼而來到如來前，頭面禮已在一面立，白世尊言：	 爾 時 梵 天 如 力 士 屈 申 臂 頃  從 彼 而 來 到 如 來 前  頭 面 禮 已 在 一 面 立  白 世 尊 言  
ZH_T22_1428_032:0786c26_4	「唯願如來說法，唯願善逝說法。	 唯 願 如 來 說 法  唯 願 善 逝 說 法  
ZH_T22_1428_032:0786c27_13	世間眾生，亦有垢薄智慧聰明易度者，能滅不善法、成就善法。	世 間 眾 生  亦 有 垢 薄 智 慧 聰 明 易 度 者  能 滅 不 善 法  成 就 善 法  
ZH_T22_1428_032:0786c28_3	」爾時世尊告梵天王：	 爾 時 世 尊 告 梵 天 王  
ZH_T22_1428_032:0786c28_10	「如是，如是！	 如 是  如 是  
ZH_T22_1428_032:0786c28_13	梵王！	梵 王  
ZH_T22_1428_032:0786c29_9	如汝所言，我向者在閑靜處而生此念言：	如 汝 所 言  我 向 者 在 閑 靜 處 而 生 此 念 言  
ZH_T22_1428_032:0787a03_8	『我今已獲此法，此法甚深難知難解，永寂休息微妙最上，賢聖所知非愚者所習，眾生異見、異忍、異欲、異命，依於異見樂於樔窟。	 我 今 已 獲 此 法  此 法 甚 深 難 知 難 解  永 寂 休 息 微 妙 最 上  賢 聖 所 知 非 愚 者 所 習  眾 生 異 見  異 忍  異 欲  異 命  依 於 異 見 樂 於 樔 窟  
