segmentnr	original	stemmed
ZH_T11_0310_055:0322a12_0	大寶積經卷第五十五	大 寶 積 經 卷 第 五 十 五 
ZH_T11_0310_055:0322a14_0	大唐三藏菩提流志奉　詔譯	大 唐 三 藏 菩 提 流 志 奉  詔 譯 
ZH_T11_0310_055:0322a15_0	13 佛為阿難說處胎會佛為阿難說處胎會第十三	1 3   佛 為 阿 難 說 處 胎 會 佛 為 阿 難 說 處 胎 會 第 十 三 
ZH_T11_0310_055:0322a16_4	如是我聞：	如是我聞  
ZH_T11_0310_055:0322a16_18	一時佛在舍衛國祇樹給孤獨園。	一 時 佛 在 舍 衛 國 祇 樹 給 孤 獨 園  
ZH_T11_0310_055:0322a18_19	尊者阿難於日晡時從禪定起，與五百比丘俱詣佛所，合掌恭敬，頂禮佛足，却住一面。	尊 者 阿 難 於 日 晡 時 從 禪 定 起  與 五 百 比 丘 俱 詣 佛 所  合掌恭敬  頂禮佛足  却 住 一 面  
ZH_T11_0310_055:0322a19_11	爾時世尊即告阿難及諸比丘：	爾 時 世 尊 即 告 阿 難 及 諸 比 丘  
ZH_T11_0310_055:0322a21_12	「我有法要，初中後善，其義微妙純一無雜，具足清白梵行之相，所謂入母胎藏修多羅法。	 我 有 法 要  初 中 後 善  其 義 微 妙 純 一 無 雜  具 足 清 白 梵 行 之 相  所 謂 入 母 胎 藏 修 多 羅 法  
ZH_T11_0310_055:0322a22_2	應當諦聽，善思念之。	應 當 諦 聽  善思念之  
ZH_T11_0310_055:0322a22_11	我今為汝分別解說。	我 今 為 汝 分別解說  
ZH_T11_0310_055:0322a22_18	」阿難白佛言：	 阿 難 白 佛 言  
ZH_T11_0310_055:0322a23_2	「唯然世尊！	 唯 然 世 尊  
ZH_T11_0310_055:0322a23_7	願樂欲聞。	願 樂 欲 聞  
ZH_T11_0310_055:0322a24_8	」爾時世尊告阿難言：	 爾 時 世 尊 告 阿 難 言  
ZH_T11_0310_055:0322a25_16	「若有眾生欲入胎時，因緣具足便得受身，若不具足則不受身。	 若 有 眾 生 欲 入 胎 時  因緣具足 便 得 受 身  若 不 具 足 則 不 受 身  
