segmentnr	original	stemmed
ZH_T54_2128_014:0388c02_0	一切經音義卷第十四	一 切 經 音 義 卷 第 十 四 
ZH_T54_2128_014:0388c04_0	大唐翻經沙門慧琳撰	大 唐 翻 經 沙 門 慧 琳 撰 
ZH_T54_2128_014:0388c05_0	音大寶積經從五十六盡九十一凡三十六卷	音 大 寶 積 經 從 五 十 六 盡 九 十 一 凡 三 十 六 卷 
ZH_T54_2128_014:0388c09_6	經56 第五十六卷大寶積經第五十六卷胎藏會第十四兩卷此下卷劫比羅梵語城名也舊曰迦維或云迦毘羅或云迦毘羅衛皆訛略不正也具足應言劫比羅縛窣覩即淨飯王所治城也。	經 5 6   第 五 十 六 卷 大 寶 積 經 第 五 十 六 卷 胎 藏 會 第 十 四 兩 卷 此 下 卷 劫 比 羅 梵 語 城 名 也 舊 曰 迦 維 或 云 迦 毘 羅 或 云 迦 毘 羅 衛 皆 訛 略 不 正 也 具 足 應 言 劫 比 羅 縛 窣 覩 即 淨 飯 王 所 治 城 也  
ZH_T54_2128_014:0388c10_26	䍑有呵󱁅反說文网也從网干聲字書希也少也經從穴作罕非也。	䍑 有 呵  反 說 文 网 也 從 网 干 聲 字 書 希 也 少 也 經 從 穴 作 罕 非 也  
ZH_T54_2128_014:0388c11_17	汝腕烏灌反掌腕後節也從肉宛聲俗字也。	汝 腕 烏 灌 反 掌 腕 後 節 也 從 肉 宛 聲 俗 字 也  
ZH_T54_2128_014:0388c12_28	裹収上音果說文從衣從果下守留反從又從丩丩音吉由反經從扌非。	裹 収 上 音 果 說 文 從 衣 從 果 下 守 留 反 從 又 從 丩 丩 音 吉 由 反 經 從 扌 非  
ZH_T54_2128_014:0388c13_24	放󰆠章柳反掃糞具也說文作帚從又持巾掃冂內癸營反也。	放  章 柳 反 掃 糞 具 也 說 文 作 帚 從 又 持 巾 掃 冂 內 癸 營 反 也  
ZH_T54_2128_014:0388c14_8	縱賊足用反詰詞也。	縱 賊 足 用 反 詰 詞 也  
ZH_T54_2128_014:0388c15_11	毘舍佉去伽反梵語人名也。	毘 舍 佉 去 伽 反 梵 語 人 名 也  
ZH_T54_2128_014:0388c16_26	顧眄下音麫韻英云斜視也從目丐聲丐音與上同經文作䀎非也。	顧 眄 下 音 麫 韻 英 云 斜 視 也 從 目 丐 聲 丐 音 與 上 同 經 文 作 䀎 非 也  
ZH_T54_2128_014:0388c17_31	瞎獼猴呀戞反考聲云目不見物也或作󲒩已見前釋呀音嚇加反戞音加八反。	瞎 獼 猴 呀 戞 反 考 聲 云 目 不 見 物 也 或 作  已 見 前 釋 呀 音 嚇 加 反 戞 音 加 八 反  
ZH_T54_2128_014:0388c18_26	牀帷下葦威反考聲帷幔也說文在旁曰帷從巾隹聲有從心非也。	牀 帷 下 葦 威 反 考 聲 帷 幔 也 說 文 在 旁 曰 帷 從 巾 隹 聲 有 從 心 非 也  
ZH_T54_2128_014:0388c19_23	縫補上音逢說文以鍼紩衣也從系音覓逢聲補字從衣也。	縫 補 上 音 逢 說 文 以 鍼 紩 衣 也 從 系 音 覓 逢 聲 補 字 從 衣 也  
ZH_T54_2128_014:0388c21_5	㮏洛迦奴割反下居伽反梵語地獄名也此有多名今略題一二唐云不可愛樂或云不可救濟或云無休息或云無間。	㮏 洛 迦 奴 割 反 下 居 伽 反 梵 語 地 獄 名 也 此 有 多 名 今 略 題 一 二 唐 云 不可愛樂 或 云 不 可 救 濟 或 云 無 休 息 或 云 無 間  
ZH_T54_2128_014:0388c22_34	糞屎上分悶反俗字也說文作󲚠棄除糞掃也韻英云穢也考聲作𡑝或作𡓴下音始也。	糞 屎 上 分 悶 反 俗 字 也 說 文 作  棄 除 糞 掃 也 韻 英 云 穢 也 考 聲 作 𡑝 或 作 𡓴 下 音 始 也  
ZH_T54_2128_014:0388c24_37	鉆拔上強廉反考聲䥫銸也銸音女輒反以䥫鋷夾取物也經文從甘作鉗錯用也乃是項鉗䥫枷也下辨八反考聲拔抽也顧野王云引而出之也廣雅出也說文擢也從手犮聲也犮音盤末反說文犬走聲也。	鉆 拔 上 強 廉 反 考 聲 䥫 銸 也 銸 音 女 輒 反 以 䥫 鋷 夾 取 物 也 經 文 從 甘 作 鉗 錯 用 也 乃 是 項 鉗 䥫 枷 也 下 辨 八 反 考 聲 拔 抽 也 顧 野 王 云 引 而 出 之 也 廣 雅 出 也 說 文 擢 也 從 手 犮 聲 也 犮 音 盤 末 反 說 文 犬 走 聲 也  
ZH_T54_2128_014:0388c25_25	捩齒蓮揑反韻英云拗捩也從手戾聲揑音年䥫反拗音厄絞反。	捩 齒 蓮 揑 反 韻 英 云 拗 捩 也 從 手 戾 聲 揑 音 年 䥫 反 拗 音 厄 絞 反  
ZH_T54_2128_014:0389a01_21	󲙇目淵決反考聲云󲙇桃也從手󲗜聲挑音體遙反也。	 目 淵 決 反 考 聲 云  桃 也 從 手  聲 挑 音 體 遙 反 也  
ZH_T54_2128_014:0389a02_9	以鋸居御反前已釋也。	以 鋸 居 御 反 前 已 釋 也  
ZH_T54_2128_014:0389a04_1	剺解理之反考聲剺割也劃也字林作󲑈經文作㓟非也撿一切字書並無此字唯經義合是剺字從刀從𠩺省聲也。	剺 解 理 之 反 考 聲 剺 割 也 劃 也 字 林 作  經 文 作 㓟 非 也 撿 一 切 字 書 並 無 此 字 唯 經 義 合 是 剺 字 從 刀 從 𠩺 省 聲 也  
ZH_T54_2128_014:0389a06_18	䂎鑱上倉亂反埤蒼云短矛也下仕咸反考聲銳皃廣雅鑱鈹也蒼頡篇鏨也說文訓銳鑱也從金從毚省聲也或作劖欃三體鈹音披鏨音慙同鑱或上去聲也。	䂎 鑱 上 倉 亂 反 埤 蒼 云 短 矛 也 下 仕 咸 反 考 聲 銳 皃 廣 雅 鑱 鈹 也 蒼 頡 篇 鏨 也 說 文 訓 銳 鑱 也 從 金 從 毚 省 聲 也 或 作 劖 欃 三 體 鈹 音 披 鏨 音 慙 同 鑱 或 上 去 聲 也  
ZH_T54_2128_014:0389a07_27	矟刺上雙捉反考聲長矛也下清積反從刀從朿音次經作刾俗字也。	矟 刺 上 雙 捉 反 考 聲 長 矛 也 下 清 積 反 從 刀 從 朿 音 次 經 作 刾 俗 字 也  
ZH_T54_2128_014:0389a08_28	棒打白項反俗字也字書打也正或作棓考聲大杖也說文擊也從木也。	棒 打 白 項 反 俗 字 也 字 書 打 也 正 或 作 棓 考 聲 大 杖 也 說 文 擊 也 從 木 也  
ZH_T54_2128_014:0389a09_34	䥫鎚直追反或作槌集訓云打也又作椎考聲擊也從木隹聲也經文作鎚錯用稱鎚也。	䥫 鎚 直 追 反 或 作 槌 集 訓 云 打 也 又 作 椎 考 聲 擊 也 從 木 隹 聲 也 經 文 作 鎚 錯 用 稱 鎚 也  
ZH_T54_2128_014:0389a10_8	鎔銅上涌從反鎔鑄。	鎔 銅 上 涌 從 反 鎔 鑄  
ZH_T54_2128_014:0389a11_19	鑯鑊皇郭反考聲云以鼎而無足從金蒦省聲也。	鑯 鑊 皇 郭 反 考 聲 云 以 鼎 而 無 足 從 金 蒦 省 聲 也  
ZH_T54_2128_014:0389a12_5	鵶口厄加反。	鵶 口 厄 加 反  
ZH_T54_2128_014:0389a13_27	凹凸上烏瓜反又音鵶交反下田頡反皆古文象形字也或作窊垤也。	凹 凸 上 烏 瓜 反 又 音 鵶 交 反 下 田 頡 反 皆 古 文 象 形 字 也 或 作 窊 垤 也  
ZH_T54_2128_014:0389a14_9	籬間理知反棘籬柴籬。	籬 間 理 知 反 棘 籬 柴 籬  
ZH_T54_2128_014:0389a15_11	羯邏藍梵語或云歌邏羅也。	羯 邏 藍 梵 語 或 云 歌 邏 羅 也  
ZH_T54_2128_014:0389a16_28	瓶鑽上蒲冥反下纂鸞反平酥具也經文從手作攢非也宜改從金正也。	瓶 鑽 上 蒲 冥 反 下 纂 鸞 反 平 酥 具 也 經 文 從 手 作 攢 非 也 宜 改 從 金 正 也  
ZH_T54_2128_014:0389a17_14	如榍先節反集訓云木榍也從木也。	如 榍 先 節 反 集 訓 云 木 榍 也 從 木 也  
ZH_T54_2128_014:0389a18_14	鍋中古禾反燒器也字書云小鑊也。	鍋 中 古 禾 反 燒 器 也 字 書 云 小 鑊 也  
ZH_T54_2128_014:0389a19_13	頞部陁梵語已具前釋猶如疑酥。	頞 部 陁 梵 語 已 具 前 釋 猶 如 疑 酥  
ZH_T54_2128_014:0389a20_11	刀韒口肖要反字書刀室也。	刀 韒 口 肖 要 反 字 書 刀 室 也  
ZH_T54_2128_014:0389a21_11	䥫箸直慮反考聲云匕箸也。	䥫 箸 直 慮 反 考 聲 云 匕 箸 也  
