segmentnr	original	stemmed
ZH_T48_2016_096:0933a14_0	3宗鏡錄卷第九十六	3 宗 鏡 錄 卷 第 九 十 六 
ZH_T48_2016_096:0933a16_0	慧日永明寺主智覺禪師延壽集	慧 日 永 明 寺 主 智 覺 禪 師 延 壽 集 
ZH_T48_2016_096:0933a17_0	菩薩處胎經云。譬如泉源陂池。五河駛流。各	菩 薩 處 胎 經 云  譬 如 泉 源 陂 池  五 河 駛 流  各 
ZH_T48_2016_096:0933a18_3	各有名。	各 有 名  
ZH_T48_2016_096:0933a18_8	悉歸于海。	悉 歸 于 海  
ZH_T48_2016_096:0933a18_13	便無本名。	便 無 本 名  
ZH_T48_2016_096:0933a18_18	亦如須彌。	亦 如 須 彌  
ZH_T48_2016_096:0933a19_2	峙立難動。	峙 立 難 動  
ZH_T48_2016_096:0933a19_7	雜色眾鳥。	雜 色 眾 鳥  
ZH_T48_2016_096:0933a19_12	往依附山。	往 依 附 山  
ZH_T48_2016_096:0933a19_17	皆同一色。	皆 同 一 色  
ZH_T48_2016_096:0933a20_1	便無本色。	便 無 本 色  
ZH_T48_2016_096:0933a20_11	菩薩摩訶薩教化眾生。	菩薩摩訶薩 教 化 眾 生  
ZH_T48_2016_096:0933a20_16	淨佛國土。	淨佛國土  
ZH_T48_2016_096:0933a21_1	亦復如是。	亦復如是  
ZH_T48_2016_096:0933a21_6	眾生心識。	眾 生 心 識  
ZH_T48_2016_096:0933a21_11	所念不同。	所 念 不 同  
ZH_T48_2016_096:0933a21_16	若干思想。	若 干 思 想  
ZH_T48_2016_096:0933a22_4	能令一切至解脫門。	能 令 一 切 至 解 脫 門  
ZH_T48_2016_096:0933a22_9	想定意滅。	想 定 意 滅  
ZH_T48_2016_096:0933a22_14	便無本念。	便 無 本 念  
ZH_T48_2016_096:0933a22_19	同一解脫。	同 一 解 脫  
ZH_T48_2016_096:0933a23_6	十善業道經云。	十善業道 經 云  
ZH_T48_2016_096:0933a23_15	爾時世尊告龍王言。	爾 時 世 尊 告 龍 王 言  
ZH_T48_2016_096:0933a24_5	一切眾生心想異故。	一 切 眾 生 心 想 異 故  
ZH_T48_2016_096:0933a24_10	造業亦異。	造 業 亦 異  
ZH_T48_2016_096:0933a24_19	由是故有諸趣輪轉。	由 是 故 有 諸 趣 輪 轉  
ZH_T48_2016_096:0933a25_2	龍王。	龍 王  
ZH_T48_2016_096:0933a25_7	汝見此會。	汝 見 此 會  
ZH_T48_2016_096:0933a25_12	及大海中。	及 大 海 中  
ZH_T48_2016_096:0933a26_1	形色種類各別不耶。	形 色 種 類 各 別 不 耶  
ZH_T48_2016_096:0933a26_6	如是一切。	如是一切  
