segmentnr	original	stemmed
ZH_T26_1543_004:0784c02_0	阿毘曇八犍度論卷第四	阿 毘 曇 八 犍 度 論 卷 第 四 
ZH_T26_1543_004:0784c04_0	迦旃延子造	迦 旃 延 子 造 
ZH_T26_1543_004:0784c05_0	符秦罽賓三藏僧伽提婆	符 秦 罽 賓 三 藏 僧 伽 提 婆 
ZH_T26_1543_004:0784c08_0	不善有報，　　見亦見苦，　　若見有覺，	不 善 有 報    見 亦 見 苦    若 見 有 覺  
ZH_T26_1543_004:0784c09_4	如相應根；	如 相 應 根  
ZH_T26_1543_004:0784c10_11	　　欲界獲得，　　斷亦五人，身見如是，　　一切遍後。	  欲 界 獲 得    斷 亦 五 人  身 見 如 是    一 切 遍 後  
ZH_T26_1543_004:0784c13_6	三結、三不善根、三有漏，四流、四軛、四受、四縛，五蓋、五結、五下分結、五見，六身愛，七使，九結，九十八使。	三 結  三不善根  三 有 漏  四 流  四 軛  四 受  四 縛  五 蓋  五 結  五下分結  五 見  六 身 愛  七 使  九 結  九 十 八 使  
ZH_T26_1543_004:0784c13_18	此三結，幾不善、幾無記；	此 三 結  幾 不 善  幾 無 記  
ZH_T26_1543_004:0784c14_12	此乃至九十八使，幾不善、幾無記？	此 乃 至 九 十 八 使  幾 不 善  幾 無 記  
ZH_T26_1543_004:0784c15_2	此三結，幾有報，幾無報；	此 三 結  幾 有 報  幾 無 報  
ZH_T26_1543_004:0784c15_18	此乃至九十八使，幾有報、幾無報？	此 乃 至 九 十 八 使  幾 有 報  幾 無 報  
ZH_T26_1543_004:0784c16_11	此三結，幾見諦斷、幾思惟斷；	此 三 結  幾 見 諦 斷  幾 思 惟 斷  
ZH_T26_1543_004:0784c17_8	此乃至九十八使，幾見諦斷、幾思惟斷？	此 乃 至 九 十 八 使  幾 見 諦 斷  幾 思 惟 斷  
ZH_T26_1543_004:0784c18_11	此三結，幾見苦諦斷、幾見習盡道諦斷、幾思惟斷；	此 三 結  幾 見 苦 諦 斷  幾 見 習 盡 道 諦 斷  幾 思 惟 斷  
ZH_T26_1543_004:0784c19_18	此乃至九十八使，幾見苦諦斷、幾見習盡道諦斷、幾思惟斷？	此 乃 至 九 十 八 使  幾 見 苦 諦 斷  幾 見 習 盡 道 諦 斷  幾 思 惟 斷  
ZH_T26_1543_004:0784c20_9	此三結，幾見、幾不見；	此 三 結  幾 見  幾 不 見  
ZH_T26_1543_004:0784c21_2	此乃至九十八使，幾見、幾不見？	此 乃 至 九 十 八 使  幾 見  幾 不 見  
ZH_T26_1543_004:0784c22_4	此三結，幾有覺有觀、幾無覺有觀、幾無覺無觀；	此 三 結  幾 有 覺 有 觀  幾 無 覺 有 觀  幾 無 覺 無 觀  
ZH_T26_1543_004:0784c23_10	此乃至九十八使，幾有覺有觀、幾無覺有觀、幾無覺無觀？	此 乃 至 九 十 八 使  幾 有 覺 有 觀  幾 無 覺 有 觀  幾 無 覺 無 觀  
ZH_T26_1543_004:0784c25_4	此三結，幾樂根相應、幾苦根相應、幾喜根相應、幾憂根相應、幾護根相應；	此 三 結  幾 樂 根 相 應  幾 苦 根 相 應  幾 喜 根 相 應  幾 憂 根 相 應  幾 護 根 相 應  
ZH_T26_1543_004:0784c27_2	此乃至九十八使，幾樂根相應、幾苦根相應、幾喜根相應、幾憂根相應、幾護根相應？	此 乃 至 九 十 八 使  幾 樂 根 相 應  幾 苦 根 相 應  幾 喜 根 相 應  幾 憂 根 相 應  幾 護 根 相 應  
ZH_T26_1543_004:0784c28_1	此三結，幾欲界繫、幾色界繫、幾無色界繫；	此 三 結  幾 欲 界 繫  幾 色 界 繫  幾 無 色 界 繫  
ZH_T26_1543_004:0784c29_5	此乃至九十八使，幾欲界繫、幾色界繫、幾無色界繫？	此 乃 至 九 十 八 使  幾 欲 界 繫  幾 色 界 繫  幾 無 色 界 繫  
ZH_T26_1543_004:0785a01_1	諸結是欲界者，此結在欲界耶？	諸 結 是 欲 界 者  此 結 在 欲 界 耶  
ZH_T26_1543_004:0785a01_13	設在欲界結，是欲界結耶？	設 在 欲 界 結  是 欲 界 結 耶  
ZH_T26_1543_004:0785a02_13	所有結是色無色界結，此結在色無色界耶？	所 有 結 是 色無色界 結  此 結 在 色無色界 耶  
ZH_T26_1543_004:0785a03_10	設結在色無色界，是色無色界結耶？	設 結 在 色無色界  是 色無色界 結 耶  
ZH_T26_1543_004:0785a04_7	所有結非欲界結，此結不在欲界耶？	所 有 結 非 欲 界 結  此 結 不 在 欲 界 耶  
ZH_T26_1543_004:0785a05_2	設不在欲界，此結非欲界結耶？	設 不 在 欲 界  此 結 非 欲 界 結 耶  
ZH_T26_1543_004:0785a06_4	所有結不是色無色界，此不在色無色界結耶？	所 有 結 不 是 色無色界  此 不 在 色無色界 結 耶  
ZH_T26_1543_004:0785a07_4	設結不在色無色界，此非色無色界結耶？	設 結 不 在 色無色界  此 非 色無色界 結 耶  
ZH_T26_1543_004:0785a08_2	見諦成就世尊弟子，色未盡，為色繫耶？	見 諦 成 就 世 尊 弟 子  色 未 盡  為 色 繫 耶  
ZH_T26_1543_004:0785a08_13	設為色繫，此色未盡耶？	設 為 色 繫  此 色 未 盡 耶  
ZH_T26_1543_004:0785a09_7	若痛想行識未盡，為識所繫耶？	若 痛 想 行 識 未 盡  為 識 所 繫 耶  
ZH_T26_1543_004:0785a09_18	設為識所繫，識未盡耶？	設 為 識 所 繫  識 未 盡 耶  
ZH_T26_1543_004:0785a10_15	見諦成就世尊弟子，色已盡，此色解耶？	見 諦 成 就 世 尊 弟 子  色 已 盡  此 色 解 耶  
ZH_T26_1543_004:0785a11_4	設色解者，此色盡耶？	設 色 解 者  此 色 盡 耶  
ZH_T26_1543_004:0785a11_16	若痛想行識盡，此識解耶？	若 痛 想 行 識 盡  此 識 解 耶  
ZH_T26_1543_004:0785a12_6	設識解者，此識盡耶？	設 識 解 者  此 識 盡 耶  
ZH_T26_1543_004:0785a13_2	五人，堅信、堅法、信解脫、見到、身證。	五 人  堅 信  堅 法  信 解 脫  見 到  身 證  
ZH_T26_1543_004:0785a13_19	堅信人於此三結，幾成就、幾不成就？	堅 信 人 於 此 三 結  幾 成 就  幾 不 成 就  
ZH_T26_1543_004:0785a14_15	此乃至九十八使，幾成就、幾不成就。	此 乃 至 九 十 八 使  幾 成 就  幾 不 成 就  
ZH_T26_1543_004:0785a15_14	乃至身證人，此三結，幾成就、幾不成就；	乃 至 身 證 人  此 三 結  幾 成 就  幾 不 成 就  
ZH_T26_1543_004:0785a16_10	此乃至九十八使，幾成就、幾不成就。	此 乃 至 九 十 八 使  幾 成 就  幾 不 成 就  
ZH_T26_1543_004:0785a16_20	身見，彼身見幾緣緣？	身 見  彼 身 見 幾 緣 緣  
ZH_T26_1543_004:0785a18_2	身見、戒、盜、疑，乃至無色界思惟所斷無明使幾緣緣？	身 見  戒  盜  疑  乃 至 無 色 界 思惟所斷 無 明 使 幾 緣 緣  
ZH_T26_1543_004:0785a19_10	無色界思惟所斷無明使，彼無色界思惟所斷無明使，幾緣緣？	無 色 界 思惟所斷 無 明 使  彼 無 色 界 思惟所斷 無 明 使  幾 緣 緣  
ZH_T26_1543_004:0785a21_7	無色界思惟所斷無明使，欲界身見、戒、盜、疑，乃至無色界思惟所斷慢使，幾緣緣？	無 色 界 思惟所斷 無 明 使  欲 界 身 見  戒  盜  疑  乃 至 無 色 界 思惟所斷 慢 使  幾 緣 緣  
ZH_T26_1543_004:0785a21_15	此章義願具演說。	此 章 義 願 具 演 說  
ZH_T26_1543_004:0785a22_15	三結乃至九十八使，彼三結幾不善、幾無記？	三 結 乃 至 九 十 八 使  彼 三 結 幾 不 善  幾 無 記  
ZH_T26_1543_004:0785a22_18	答曰：	答 曰  
ZH_T26_1543_004:0785a23_6	一無記，二當分別。	一 無 記  二 當 分 別  
ZH_T26_1543_004:0785a24_6	戒、盜、疑在欲界者則不善，在色無色界則無記。	戒  盜  疑 在 欲 界 者 則 不 善  在 色無色界 則 無 記  
ZH_T26_1543_004:0785a24_17	貪、瞋恚、愚癡定不善。	貪  瞋 恚  愚 癡 定 不 善  
ZH_T26_1543_004:0785a25_10	有漏中，一無記，二當分別。	有 漏 中  一 無 記  二 當 分 別  
ZH_T26_1543_004:0785a25_21	欲漏，或不善、或無記。	欲 漏  或 不 善  或 無 記  
ZH_T26_1543_004:0785a26_4	云何不善？	云 何 不 善  
ZH_T26_1543_004:0785a26_7	答曰：	答 曰  
