segmentnr	original	stemmed
ZH_T18_0885_003:0481a03_0	佛說一切如來金剛三業最上祕	佛 說 一 切 如 來 金 剛 三 業 最 上 祕 
ZH_T18_0885_003:0481a04_0	密大教王經卷第三	密 大 教 王 經 卷 第 三 
ZH_T18_0885_003:0481a06_0	西天譯經三藏朝奉大夫試鴻臚卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 鴻 臚 卿 
ZH_T18_0885_003:0481a11_0	爾時金剛手，　　菩薩摩訶薩，	爾 時 金 剛 手    菩薩摩訶薩  
ZH_T18_0885_003:0481a12_0	最上世所師，　　最勝智成就，	最 上 世 所 師    最 勝 智 成 就  
ZH_T18_0885_003:0481a13_0	三金剛三昧，　　真實智所生，	三 金 剛 三 昧    真 實 智 所 生  
ZH_T18_0885_003:0481a14_13	從金剛語業，　　宣說成就法：	從 金 剛 語 業    宣 說 成 就 法  
ZH_T18_0885_003:0481a15_0	「等虛空三昧，　　自性離疑惑，	 等 虛 空 三 昧    自 性 離 疑 惑  
ZH_T18_0885_003:0481a16_13	自性清淨法，　　謂那吒迦想。	自 性 清 淨 法    謂 那 吒 迦 想  
ZH_T18_0885_003:0481a17_0	諸欲作法者，　　當詣曠野中、	諸 欲 作 法 者    當 詣 曠 野 中  
ZH_T18_0885_003:0481a18_0	山間及樹林、　　華菓茂盛處，	山 間 及 樹 林    華 菓 茂 盛 處  
ZH_T18_0885_003:0481a19_0	當觀想矇字，　　成妙吉祥身，	當 觀 想 矇 字    成 妙 吉 祥 身  
ZH_T18_0885_003:0481a20_13	住金剛三業，　　廣大無邊際。	住 金 剛 三 業    廣 大 無 邊 際  
ZH_T18_0885_003:0481a21_0	量廣百由旬，　　金剛光熾盛，	量 廣 百 由 旬    金 剛 光 熾 盛  
ZH_T18_0885_003:0481a22_0	光中現諸相，　　一切所莊嚴，	光 中 現 諸 相    一 切 所 莊 嚴  
ZH_T18_0885_003:0481a23_14	梵王、帝釋等，　　不能見其身。	梵 王  帝 釋 等    不 能 見 其 身  
ZH_T18_0885_003:0481a24_0	此名妙吉祥，　　勝金剛三昧，	此 名 妙 吉 祥    勝 金 剛 三 昧  
ZH_T18_0885_003:0481a25_13	安怛陀那法，　　最上三摩地。	安怛陀那 法    最 上 三 摩 地  
ZH_T18_0885_003:0481a26_0	若欲成此法，　　以五種甘露，	若 欲 成 此 法    以 五 種 甘 露  
ZH_T18_0885_003:0481a27_0	和合三種鐵，　　而為虞梨迦，	和 合 三 種 鐵    而 為 虞 梨 迦  
ZH_T18_0885_003:0481a28_13	三金剛不壞，　　三金剛所生。	三 金 剛 不 壞    三 金 剛 所 生  
ZH_T18_0885_003:0481a29_0	成就此法者，　　得安怛陀那，	成 就 此 法 者    得 安怛陀那  
ZH_T18_0885_003:0481b01_13	觀想於自心，　　諸佛所不壞。	觀 想 於 自 心    諸 佛 所 不 壞  
ZH_T18_0885_003:0481b02_0	於一剎那間，　　妙吉祥出現，	於 一 剎 那 間    妙 吉 祥 出 現  
ZH_T18_0885_003:0481b03_13	諸佛無住相，　　安住佛平等。	諸 佛 無 住 相    安 住 佛 平 等  
ZH_T18_0885_003:0481b04_0	想從自心明，　　本部法出生，	想 從 自 心 明    本 部 法 出 生  
ZH_T18_0885_003:0481b05_0	現三十六百、　　須彌量大輪、	現 三 十 六 百    須 彌 量 大 輪  
ZH_T18_0885_003:0481b06_0	乃至微塵數，　　熾盛金剛輪，	乃 至 微 塵 數    熾 盛 金 剛 輪  
ZH_T18_0885_003:0481b07_5	彼一切皆住。	彼 一 切 皆 住  
ZH_T18_0885_003:0481b08_12	「此名金剛輪三昧三摩地法。	 此 名 金 剛 輪 三 昧 三 摩 地 法  
ZH_T18_0885_003:0481b09_0	「復次從心明，　　想現大金剛，	 復 次 從 心 明    想 現 大 金 剛  
ZH_T18_0885_003:0481b10_13	安住曼拏羅，　　金剛無住相。	安 住 曼 拏 羅    金 剛 無 住 相  
ZH_T18_0885_003:0481b11_0	心金剛平等，　　現三十六百，	心 金 剛 平 等    現 三 十 六 百  
ZH_T18_0885_003:0481b12_0	一一須彌量，　　乃至微塵數，	一 一 須 彌 量    乃 至 微 塵 數  
ZH_T18_0885_003:0481b13_0	殊妙踰室多，　　諸相悉圓滿，	殊 妙 踰 室 多    諸 相 悉 圓 滿  
ZH_T18_0885_003:0481b14_13	於其三界中，　　為最上金剛。	於 其 三 界 中    為 最 上 金 剛  
ZH_T18_0885_003:0481b15_13	彼嚕捺囉天，　　一切皆歸命。	彼 嚕 捺 囉 天    一 切 皆 歸 命  
ZH_T18_0885_003:0481b16_11	「此名金剛平等三摩地法。	 此 名 金 剛 平 等 三 摩 地 法  
ZH_T18_0885_003:0481b17_0	「復自心明想，　　八葉金剛蓮，	 復 自 心 明 想    八 葉 金 剛 蓮  
ZH_T18_0885_003:0481b18_13	諸法無住相，　　心法亦平等。	諸 法 無 住 相    心 法 亦 平 等  
ZH_T18_0885_003:0481b19_0	現三十六百，　　一一須彌量，	現 三 十 六 百    一 一 須 彌 量  
ZH_T18_0885_003:0481b20_0	乃至微塵數，　　清淨寶蓮華，	乃 至 微 塵 數    清 淨 寶 蓮 華  
ZH_T18_0885_003:0481b21_13	供養一切佛，　　最上曼拏羅。	供 養 一 切 佛    最 上 曼 拏 羅  
ZH_T18_0885_003:0481b22_11	「此名蓮華平等三摩地法。	 此 名 蓮 華 平 等 三 摩 地 法  
ZH_T18_0885_003:0481b23_0	「住三劫三昧，　　隨順五種智，	 住 三 劫 三 昧    隨 順 五 種 智  
ZH_T18_0885_003:0481b24_13	十方一切佛，　　作三密承事。	十 方 一 切 佛    作 三 密 承 事  
ZH_T18_0885_003:0481b25_0	從自明觀想，　　劍現五種光，	從 自 明 觀 想    劍 現 五 種 光  
ZH_T18_0885_003:0481b26_13	行人執持已，　　得持明自在。	行 人 執 持 已    得 持 明 自 在  
ZH_T18_0885_003:0481b27_0	三界大供養，　　梵天等歸命，	三 界 大 供 養    梵 天 等 歸 命  
ZH_T18_0885_003:0481b28_13	三千界勇猛，　　最上祕密尊。	三 千 界 勇 猛    最 上 祕 密 尊  
ZH_T18_0885_003:0481b29_0	所欲行自在，　　得金剛三業，	所 欲 行 自 在    得 金 剛 三 業  
ZH_T18_0885_003:0481c01_13	觀想心金剛，　　施如是成就。	觀 想 心 金 剛    施 如 是 成 就  
ZH_T18_0885_003:0481c02_12	「此名金剛劍成就三摩地法。	 此 名 金 剛 劍 成 就 三 摩 地 法  
