segmentnr	original	stemmed
ZH_T01_0026_013:0506b04_0	中阿含經卷第十三	中 阿 含 經 卷 第 十 三 
ZH_T01_0026_013:0506b06_0	東晉罽賓三藏瞿曇僧伽提婆譯	東 晉 罽 賓 三 藏 瞿 曇 僧 伽 提 婆 譯 
ZH_T01_0026_013:0506b07_0	小土城頌1 王相應品中阿含王相應品第一有七經第二日誦名小土城有四	小 土 城 頌 1   王 相 應 品 中 阿 含 王 相 應 品 第 一 有 七 經 第 二 日 誦 名 小 土 城 有 四 
ZH_T01_0026_013:0506b09_0	烏鳥喻、說本　　天㮈林、善見	烏 鳥 喻  說 本   天 㮈 林  善 見 
ZH_T01_0026_013:0506b10_0	三十喻、轉輪　　蜱肆最在後	三 十 喻  轉 輪   蜱 肆 最 在 後 
ZH_T01_0026_013:0506b12_4	65 烏鳥喻經（六五）中阿含王相應品烏鳥喻經第一我聞如是：	6 5   烏 鳥 喻 經  六 五  中 阿 含 王 相 應 品 烏 鳥 喻 經 第 一 我聞如是  
ZH_T01_0026_013:0506b13_1	一時，佛遊王舍城，在竹林加蘭哆園。	一 時  佛 遊 王 舍 城  在 竹 林 加 蘭 哆 園  
ZH_T01_0026_013:0506b13_11	爾時，世尊告諸比丘：	爾 時  世 尊 告 諸 比 丘  
ZH_T01_0026_013:0506b17_4	「昔轉輪王欲試珠寶時，便集四種軍，象軍、馬軍、車軍、步軍，集四種軍已，於夜闇中竪立高幢，安珠置上，出至園觀，珠之光耀，照四種軍，明之所及，方半由延。	 昔 轉 輪 王 欲 試 珠 寶 時  便 集 四 種 軍  象 軍  馬 軍  車 軍  步 軍  集 四 種 軍 已  於 夜 闇 中 竪 立 高 幢  安 珠 置 上  出 至 園 觀  珠 之 光 耀  照 四 種 軍  明 之 所 及  方 半 由 延  
ZH_T01_0026_013:0506b17_16	彼時，有一梵志而作是念：	彼 時  有 一 梵 志 而 作 是 念  
