segmentnr	original	stemmed
ZH_T50_2060_023:0624b12_0	續高僧傳卷第二十三	續 高 僧 傳 卷 第 二 十 三 
ZH_T50_2060_023:0624b14_0	大唐西明寺沙門釋道宣撰	大 唐 西 明 寺 沙 門 釋 道 宣 撰 
ZH_T50_2060_023:0624b15_0	5 護法1護法上　本傳六　附見四	5   護 法 1 護 法 上  本 傳 六  附 見 四 
ZH_T50_2060_023:0624b22_4	魏洛都融覺寺釋曇無最傳一齊逸沙門釋曇顯傳二周終南山避世峯釋靜藹傳三慧宣周京師大中興寺釋道安傳四慧俊　慧影　寶貴周新州願果寺釋僧勔傳五隋京師雲花寺釋僧猛傳六釋曇無最。	魏 洛 都 融 覺 寺 釋 曇 無 最 傳 一 齊 逸 沙 門 釋 曇 顯 傳 二 周 終 南 山 避 世 峯 釋 靜 藹 傳 三 慧 宣 周 京 師 大 中 興 寺 釋 道 安 傳 四 慧 俊  慧 影  寶 貴 周 新 州 願 果 寺 釋 僧 勔 傳 五 隋 京 師 雲 花 寺 釋 僧 猛 傳 六 釋 曇 無 最  
ZH_T50_2060_023:0624b22_8	姓董氏。	姓 董 氏  
ZH_T50_2060_023:0624b22_13	武安人也。	武 安 人 也  
ZH_T50_2060_023:0624b23_3	靈悟洞微飡寢玄祕。	靈 悟 洞 微 飡 寢 玄 祕  
ZH_T50_2060_023:0624b23_12	少稟道化名垂朝野。	少 稟 道 化 名 垂 朝 野  
ZH_T50_2060_023:0624b24_1	為三寶之良將。	為 三 寶 之 良 將  
ZH_T50_2060_023:0624b24_8	即像法之金湯。	即 像 法 之 金 湯  
ZH_T50_2060_023:0624b24_17	諷誦經論堅持律部。	諷 誦 經 論 堅 持 律 部  
ZH_T50_2060_023:0624b25_7	偏愛禪那心虛靜謐。	偏 愛 禪 那 心 虛 靜 謐  
ZH_T50_2060_023:0624b25_16	時行汲引咸所推宗。	時 行 汲 引 咸 所 推 宗  
ZH_T50_2060_023:0624b26_8	兼博貫玄儒尤明論道。	兼 博 貫 玄 儒 尤 明 論 道  
ZH_T50_2060_023:0624b27_2	故使七眾望塵奄有繁鬧。	故 使 七 眾 望 塵 奄 有 繁 鬧  
ZH_T50_2060_023:0624b27_12	最厭世情重將捐四部。	最 厭 世 情 重 將 捐 四 部  
ZH_T50_2060_023:0624b28_5	行施獎誨多以戒禁為先。	行 施 獎 誨 多 以 戒 禁 為 先  
ZH_T50_2060_023:0624b28_14	亟動物機信用雲布。	亟 動 物 機 信 用 雲 布  
ZH_T50_2060_023:0624b29_6	曾於邯鄲崇尊寺說戒。	曾 於 邯 鄲 崇 尊 寺 說 戒  
ZH_T50_2060_023:0624b29_11	徒眾千餘。	徒 眾 千 餘  
ZH_T50_2060_023:0624b29_18	並是常隨門學。	並 是 常 隨 門 學  
ZH_T50_2060_023:0624c01_14	至四月三十日布薩行籌依位授受。	至 四 月 三 十 日 布 薩 行 籌 依 位 授 受  
ZH_T50_2060_023:0624c02_6	常計之外乃長六十。	常 計 之 外 乃 長 六 十  
ZH_T50_2060_023:0624c02_15	最居坐端深怪其異。	最 居 坐 端 深 怪 其 異  
ZH_T50_2060_023:0624c03_7	既無外眾通夕懷疑。	既 無 外 眾 通 夕 懷 疑  
ZH_T50_2060_023:0624c03_12	明旦重推。	明 旦 重 推  
ZH_T50_2060_023:0624c04_6	有人見從邯鄲城西而來者。	有 人 見 從 邯 鄲 城 西 而 來 者  
ZH_T50_2060_023:0624c04_12	竝異倫大德。	竝 異 倫 大 德  
ZH_T50_2060_023:0624c05_3	衣服正帖翔步閑雅。	衣 服 正 帖 翔 步 閑 雅  
ZH_T50_2060_023:0624c05_14	亦有見從鼓山東面而來。	亦 有 見 從 鼓 山 東 面 而 來  
ZH_T50_2060_023:0624c06_5	或於中路逢者皆云。	或 於 中 路 逢 者 皆 云  
ZH_T50_2060_023:0624c06_14	往赴崇尊聽僧說戒。	往 赴 崇 尊 聽 僧 說 戒  
ZH_T50_2060_023:0624c08_1	如是數般節級勘其年齒相扶人數多少恰滿六十焉。	如 是 數 般 節 級 勘 其 年 齒 相 扶 人 數 多 少 恰 滿 六 十 焉  
ZH_T50_2060_023:0624c08_8	故知道會聖心。	故 知 道 會 聖 心  
ZH_T50_2060_023:0624c08_14	是幽靈遐降。	是 幽 靈 遐 降  
ZH_T50_2060_023:0624c09_4	竹林群隱明非妄承。	竹 林 群 隱 明 非 妄 承  
ZH_T50_2060_023:0624c09_14	最德洽釋宗屢當時望。	最 德 洽 釋 宗 屢 當 時 望  
ZH_T50_2060_023:0624c10_6	後勅住洛都融覺寺。	後 勅 住 洛 都 融 覺 寺  
ZH_T50_2060_023:0624c10_16	寺即清河文獻懌所立。	寺 即 清 河 文 獻 懌 所 立  
ZH_T50_2060_023:0624c11_8	廊宇充溢周于三里。	廊 宇 充 溢 周 于 三 里  
ZH_T50_2060_023:0624c11_14	最善弘敷導。	最 善 弘 敷 導  
ZH_T50_2060_023:0624c12_3	妙達涅槃華嚴。	妙 達 涅 槃 華 嚴  
ZH_T50_2060_023:0624c12_12	僧徒千人常業無怠。	僧 徒 千 人 常 業 無 怠  
ZH_T50_2060_023:0624c13_7	天竺沙門菩提留支見而禮之。	天 竺 沙 門 菩 提 留 支 見 而 禮 之  
ZH_T50_2060_023:0624c13_14	號為東土菩薩。	號 為 東 土 菩 薩  
ZH_T50_2060_023:0624c14_7	嘗讀最之所撰大乘義章。	嘗 讀 最 之 所 撰 大 乘 義 章  
ZH_T50_2060_023:0624c14_13	每彈指唱善。	每 彈 指 唱 善  
ZH_T50_2060_023:0624c14_18	飜為梵字。	飜 為 梵 字  
ZH_T50_2060_023:0624c15_4	寄傳大夏。	寄 傳 大 夏  
ZH_T50_2060_023:0624c16_1	彼方讀者皆東向禮之為聖人矣。	彼 方 讀 者 皆 東 向 禮 之 為 聖 人 矣  
ZH_T50_2060_023:0624c16_10	然其常以弘法為任。	然 其 常 以 弘 法 為 任  
ZH_T50_2060_023:0624c16_17	元魏正光元年。	元 魏 正 光 元 年  
ZH_T50_2060_023:0624c17_6	明帝加朝服大赦。	明 帝 加 朝 服 大 赦  
ZH_T50_2060_023:0624c17_14	請釋李兩宗上殿。	請 釋 李 兩 宗 上 殿  
ZH_T50_2060_023:0624c18_5	齋訖侍中劉騰宣勅。	齋 訖 侍 中 劉 騰 宣 勅  
ZH_T50_2060_023:0624c18_11	請諸法師等。	請 諸 法 師 等  
ZH_T50_2060_023:0624c18_17	與道士論義。	與 道 士 論 義  
ZH_T50_2060_023:0624c19_7	時清道館道士姜斌。	時 清 道 館 道 士 姜 斌  
ZH_T50_2060_023:0624c19_12	與最對論。	與 最 對 論  
ZH_T50_2060_023:0624c19_15	帝問。	帝 問  
ZH_T50_2060_023:0624c20_4	佛與老子同時不。	佛 與 老 子 同 時 不  
ZH_T50_2060_023:0624c20_8	姜斌曰。	姜 斌 曰  
ZH_T50_2060_023:0624c20_15	老子西入化胡。	老 子 西 入 化 胡  
