segmentnr	original	stemmed
ZH_T33_1702_007:0222c02_0	金剛經纂要刊定記卷第七	金 剛 經 纂 要 刊 定 記 卷 第 七 
ZH_T33_1702_007:0222c04_0	長水沙門子璿錄	長 水 沙 門 子 璿 錄 
ZH_T33_1702_007:0222c05_0	一切菩薩皆安住此心，行菩薩行。有大智故	一切菩薩 皆 安 住 此 心  行 菩 薩 行  有 大 智 故 
ZH_T33_1702_007:0222c06_13	不住生死，有大悲故不住涅槃。	不 住 生 死  有 大 悲 故 不住涅槃  
ZH_T33_1702_007:0222c07_12	今令離於斷常二見，即是不住生死涅槃。	今 令 離 於 斷 常 二 見  即 是 不 住 生死涅槃  
ZH_T33_1702_007:0222c08_9	故云如所住法，即七最勝中依止最勝。	故 云 如 所 住 法  即 七 最 勝 中 依 止 最 勝  
ZH_T33_1702_007:0222c08_14	不斷等者。	不 斷 等 者  
ZH_T33_1702_007:0222c08_17	意云：	意 云  
ZH_T33_1702_007:0222c09_15	生死本空猶如影像，影像不有復何斷焉？	生 死 本 空 猶 如 影 像  影 像 不 有 復 何 斷 焉  
ZH_T33_1702_007:0222c11_6	今言不斷者，非謂固留，但了性不有、了相不無，隨順俗諦故云不斷。	今 言 不 斷 者  非 謂 固 留  但 了 性 不 有  了 相 不 無  隨 順 俗 諦 故 云 不 斷  
ZH_T33_1702_007:0222c11_13	此即通達之義。	此 即 通 達 之 義  
ZH_T33_1702_007:0222c11_19	於涅槃等者。	於 涅 槃 等 者  
ZH_T33_1702_007:0222c13_6	若被寂所縛即不自在，今寂而常用、用而常寂，是自在義。	若 被 寂 所 縛 即 不 自 在  今 寂 而 常 用  用 而 常 寂  是 自 在 義  
ZH_T33_1702_007:0222c13_10	此中下。	此 中 下  
ZH_T33_1702_007:0222c13_16	顯偏說之意。	顯 偏 說 之 意  
ZH_T33_1702_007:0222c15_15	然據不斷生死利益眾生，但成大悲不住涅槃，如其具論，亦須不住生死，方成如所住法。	然 據 不 斷 生 死 利 益 眾 生  但 成 大 悲 不住涅槃  如 其 具 論  亦 須 不 住 生 死  方 成 如 所 住 法  
ZH_T33_1702_007:0222c15_19	一向下。	一 向 下  
ZH_T33_1702_007:0222c16_5	即出偏說之意。	即 出 偏 說 之 意  
ZH_T33_1702_007:0222c16_9	遮寂者。	遮 寂 者  
ZH_T33_1702_007:0222c17_13	即二乘人灰身滅智撥喪無餘，被涅槃所拘是不自在。	即 二 乘 人 灰 身 滅 智 撥 喪 無 餘  被 涅 槃 所 拘 是 不 自 在  
ZH_T33_1702_007:0222c18_16	今以不具相發心，正墮於此，為對治故偏示一門。	今 以 不 具 相 發 心  正 墮 於 此  為 對 治 故 偏 示 一 門  
ZH_T33_1702_007:0222c19_16	下文菩薩不受福德，即不住生死，義則圓矣。	下 文 菩 薩 不 受 福 德  即 不 住 生 死  義 則 圓 矣  
ZH_T33_1702_007:0222c19_20	偈云下。	偈 云 下  
ZH_T33_1702_007:0222c20_2	引證。	引 證  
ZH_T33_1702_007:0222c20_6	論云下。	論 云 下  
ZH_T33_1702_007:0222c20_9	釋偈。	釋 偈  
ZH_T33_1702_007:0222c20_14	雖不依下。	雖 不 依 下  
ZH_T33_1702_007:0222c20_17	縱也。	縱 也  
ZH_T33_1702_007:0222c21_16	法身真佛是真菩提，正由智了為因故不依彼。	法 身 真 佛 是 真 菩 提  正 由 智 了 為 因 故 不 依 彼  
ZH_T33_1702_007:0222c22_2	而不失下。	而 不 失 下  
ZH_T33_1702_007:0222c22_5	奪也。	奪 也  
ZH_T33_1702_007:0222c24_2	福德是因即五度果，報是果即三十二相，相非不佛，故言不失，既不失果即不失因。	福 德 是 因 即 五 度 果  報 是 果 即 三十二相  相 非 不 佛  故 言 不 失  既 不 失 果 即 不 失 因  
ZH_T33_1702_007:0222c24_6	以能下。	以 能 下  
ZH_T33_1702_007:0222c24_12	明不失之由。	明 不 失 之 由  
ZH_T33_1702_007:0222c25_17	謂真菩提必須具足二莊嚴故，智慧即真身，福德即應身。	謂 真 菩 提 必 須 具 足 二 莊 嚴 故  智 慧 即 真 身  福 德 即 應 身  
ZH_T33_1702_007:0222c26_1	故論云：	故 論 云  
ZH_T33_1702_007:0222c26_16	「法身者智相身，福相者異相身。	 法 身 者 智 相 身  福 相 者 異 相 身  
ZH_T33_1702_007:0222c27_8	以諸如來皆合具此二種相故。	以 諸 如 來 皆 合 具 此 二 種 相 故  
ZH_T33_1702_007:0222c27_16	」故《法華》云：	 故  法 華  云  
ZH_T33_1702_007:0222c28_17	「如其所德法，定慧力莊嚴，以此度眾生，自證無上道。	 如 其 所 德 法  定 慧 力 莊 嚴  以 此 度 眾 生  自 證 無 上 道  
ZH_T33_1702_007:0222c28_21	」得忍。	 得 忍  
ZH_T33_1702_007:0222c29_3	經意云：	經 意 云  
ZH_T33_1702_007:0223a01_7	菩薩於無我心中所修福德，勝彼有我心中所修福德。	菩 薩 於 無 我 心 中 所 修 福 德  勝 彼 有 我 心 中 所 修 福 德  
ZH_T33_1702_007:0223a01_18	以莊嚴法身究竟不失故。	以 莊 嚴 法 身 究 竟 不 失 故  
ZH_T33_1702_007:0223a02_3	論云下。	論 云 下  
ZH_T33_1702_007:0223a02_10	先敘所遣之念。	先 敘 所 遣 之 念  
ZH_T33_1702_007:0223a02_13	念云：	念 云  
ZH_T33_1702_007:0223a03_16	若出世無分別智，正是佛因，即所修福德盡皆失也。	若 出 世 無分別智  正 是 佛 因  即 所 修 福 德 盡 皆 失 也  
ZH_T33_1702_007:0223a03_20	何以故？	何 以 故  
ZH_T33_1702_007:0223a04_4	福非因故。	福 非 因 故  
ZH_T33_1702_007:0223a04_17	為遮此故者，引起能遣之文。	為 遮 此 故 者  引 起 能 遣 之 文  
ZH_T33_1702_007:0223a05_4	得勝忍不失者。	得 勝 忍 不 失 者  
ZH_T33_1702_007:0223a05_10	正明不失義。	正 明 不 失 義  
ZH_T33_1702_007:0223a06_11	謂若心住相修諸福德，墮於有漏，此福則失。	謂 若 心 住 相 修 諸 福 德  墮 於 有 漏  此 福 則 失  
ZH_T33_1702_007:0223a07_10	若心離相修諸福德，成於無漏，此福不失也。	若 心 離 相 修 諸 福 德  成 於 無 漏  此 福 不 失 也  
ZH_T33_1702_007:0223a07_14	以得下。	以 得 下  
ZH_T33_1702_007:0223a07_20	出不失之由。	出 不 失 之 由  
ZH_T33_1702_007:0223a08_10	斯則　果驗因成不失義。	斯 則  果 驗 因 成 不 失 義  
ZH_T33_1702_007:0223a09_3	無垢即清淨，無漏是佛身矣。	無 垢 即 清 淨  無 漏 是 佛 身 矣  
ZH_T33_1702_007:0223a09_8	二無我者。	二 無 我 者  
ZH_T33_1702_007:0223a09_12	人法也。	人 法 也  
ZH_T33_1702_007:0223a10_3	得此二空之智，名之為忍。	得 此 二 空 之 智  名 之 為 忍  
ZH_T33_1702_007:0223a10_6	正明。	正 明  
ZH_T33_1702_007:0223a10_10	經意云：	經 意 云  
ZH_T33_1702_007:0223a11_12	前言無我所修之福以為勝者，只由菩薩不受福故。	前 言 無 我 所 修 之 福 以 為 勝 者  只 由 菩 薩 不 受 福 故  
ZH_T33_1702_007:0223a11_17	可訶等者。	可 訶 等 者  
ZH_T33_1702_007:0223a12_3	明不受之由。	明 不 受 之 由  
ZH_T33_1702_007:0223a12_14	亦是以果驗因成不受義。	亦 是 以 果 驗 因 成 不 受 義  
ZH_T33_1702_007:0223a12_17	意云：	意 云  
ZH_T33_1702_007:0223a13_11	果若有漏則知受福，是可訶責。	果 若 有 漏 則 知 受 福  是 可 訶 責  
ZH_T33_1702_007:0223a14_6	果既無漏則知不受，云何可訶？	果 既 無 漏 則 知 不 受  云 何 可 訶  
ZH_T33_1702_007:0223a14_10	無著下。	無 著 下  
ZH_T33_1702_007:0223a14_19	顯對前文不住涅槃。	顯 對 前 文 不住涅槃  
ZH_T33_1702_007:0223a15_11	前後相望，共成悲智之義耳。	前 後 相 望  共 成 悲 智 之 義 耳  
ZH_T33_1702_007:0223a15_16	若住等者。	若 住 等 者  
ZH_T33_1702_007:0223a15_20	反明也。	反 明 也  
ZH_T33_1702_007:0223a16_2	徵釋。	徵 釋  
ZH_T33_1702_007:0223a16_6	經意云：	經 意 云  
ZH_T33_1702_007:0223a18_4	菩薩作福，若生貪著則成有漏，因既有漏果亦有漏，得三十二相但同輪王，不名為佛。	菩 薩 作 福  若 生 貪 著 則 成 有 漏  因 既 有 漏 果 亦 有 漏  得 三十二相 但 同 輪 王  不 名 為 佛  
ZH_T33_1702_007:0223a18_16	此則因果俱失，成其所疑。	此 則 因 果 俱 失  成 其 所 疑  
