segmentnr	original	stemmed
ZH_T21_1336_004:0598a10_0	陀羅尼雜集卷第四	陀 羅 尼 雜 集 卷 第 四 
ZH_T21_1336_004:0598a12_0	未詳撰者今附梁錄	未 詳 撰 者 今 附 梁 錄 
ZH_T21_1336_004:0598a13_0	　阿彌陀鼓音聲王陀羅尼一首	 阿 彌 陀 鼓 音 聲 王 陀 羅 尼 一 首 
ZH_T21_1336_004:0598b02_4_0		
ZH_T21_1336_004:0598b02_4_1	發菩提心陀羅尼一首	發菩提心陀羅尼一首
ZH_T21_1336_004:0598b02_4_2	日藏菩薩陀羅尼一首	日藏菩薩陀羅尼一首
ZH_T21_1336_004:0598b02_4_3	護諸童子陀羅尼呪經三藏菩提留支驛	護諸童子陀羅尼呪經三藏菩提留支驛
ZH_T21_1336_004:0598b02_4_4	金剛祕密善門陀羅尼七首	金剛祕密善門陀羅尼七首
ZH_T21_1336_004:0598b02_4_5	最勝燈王如來所遣陀羅尼一首	最勝燈王如來所遣陀羅尼一首
ZH_T21_1336_004:0598b02_4_6	阿逸多王菩薩說饒益善利色力名譽陀羅尼一首	阿逸多王菩薩說饒益善利色力名譽陀羅尼一首
ZH_T21_1336_004:0598b02_4_7	文殊師利菩薩說饒益善利色力名譽陀羅尼一首	文殊師利菩薩說饒益善利色力名譽陀羅尼一首
ZH_T21_1336_004:0598b02_4_8	釋迦牟尼佛說大饒益陀羅尼一首	釋迦牟尼佛說大饒益陀羅尼一首
ZH_T21_1336_004:0598b02_4_9	四天王說護持前呪者陀羅尼一首	四天王說護持前呪者陀羅尼一首
ZH_T21_1336_004:0598b02_4_10	救阿難伏魔陀羅尼一首出大涅槃經	救阿難伏魔陀羅尼一首出大涅槃經
ZH_T21_1336_004:0598b02_4_11	正語梵天說應現滿願陀羅尼一首	正語梵天說應現滿願陀羅尼一首
ZH_T21_1336_004:0598b02_4_12	摩尼跋陀天王說稱願陀羅尼一首	摩尼跋陀天王說稱願陀羅尼一首
ZH_T21_1336_004:0598b02_4_13	婆視羅仙人說救一切病種種方法陀羅尼	婆視羅仙人說救一切病種種方法陀羅尼
ZH_T21_1336_004:0598b02_4_14	一首阿彌陀鼓音聲王陀羅尼經如是我聞。	一首阿彌陀鼓音聲王陀羅尼經如是我聞。
ZH_T21_1336_004:0598b02_17	一時佛在瞻波大城伽伽靈池。	一 時 佛 在 瞻 波 大 城 伽 伽 靈 池  
ZH_T21_1336_004:0598b03_8	與大比丘眾五百人俱。	與 大 比 丘 眾 五 百 人 俱  
ZH_T21_1336_004:0598b03_17	爾時世尊告諸比丘。	爾 時 世 尊 告 諸 比 丘  
ZH_T21_1336_004:0598b04_11	今當為汝演說西方安樂世界。	今 當 為 汝 演 說 西 方 安樂世界  
ZH_T21_1336_004:0598b05_2	今現有佛號阿彌陀。	今 現 有 佛 號 阿 彌 陀  
ZH_T21_1336_004:0598b05_15	若有四眾能正受持彼佛名號。	若 有 四 眾 能 正 受 持 彼 佛 名 號  
ZH_T21_1336_004:0598b06_5	以此功德臨欲終時。	以 此 功 德 臨 欲 終 時  
ZH_T21_1336_004:0598b06_13	阿彌陀即與大眾。	阿 彌 陀 即 與 大 眾  
ZH_T21_1336_004:0598b07_3	往此人所令其得見。	往 此 人 所 令 其 得 見  
ZH_T21_1336_004:0598b07_6	見已。	見 已  
