segmentnr	original	stemmed
ZH_T52_2120_005:0850b02_0	代宗朝贈司空大辨正廣智三藏	代 宗 朝 贈 司 空 大 辨 正 廣 智 三 藏 
ZH_T52_2120_005:0850b03_0	和上表制集卷第五	和 上 表 制 集 卷 第 五 
ZH_T52_2120_005:0850b05_0	上都長安西明寺沙門釋圓照集	上 都 長 安 西 明 寺 沙 門 釋 圓 照 集 
ZH_T52_2120_005:0850c09_6_0	凡二十九首	凡二十九首
ZH_T52_2120_005:0850c09_6_1	答制十六首	答制十六首
ZH_T52_2120_005:0850c09_6_2	總四十五首召念誦僧制一首勅慧勅教授後學制一首勅慧勝依所請住制	總四十五首召念誦僧制一首勅慧勅教授後學制一首勅慧勝依所請住制
ZH_T52_2120_005:0850c09_6_3	一首停修舊塔地制一首勅於當院起靈塔制一首并使牒沙門慧朗謝賜紫	一首停修舊塔地制一首勅於當院起靈塔制一首并使牒沙門慧朗謝賜紫
ZH_T52_2120_005:0850c09_6_4	衣表一首并答恩賜文殊閣額制書一首謝賜額表一首并答進造大聖文殊	衣表一首并答恩賜文殊閣額制書一首謝賜額表一首并答進造大聖文殊
ZH_T52_2120_005:0850c09_6_5	鎮國閣狀一首謝恩賜小祥齋供表一首并答弟子慧果謝賜錦綵表一首并	鎮國閣狀一首謝恩賜小祥齋供表一首并答弟子慧果謝賜錦綵表一首并
ZH_T52_2120_005:0850c09_6_6	答勅天下僧尼誦尊勝相真言制一首謝誦持尊勝真言表一首并答請為先	答勅天下僧尼誦尊勝相真言制一首謝誦持尊勝真言表一首并答請為先
ZH_T52_2120_005:0850c09_6_7	師立碑表一首賀平李靈曜表一首并答故功德使李公挽謌詞二首請續置	師立碑表一首賀平李靈曜表一首并答故功德使李公挽謌詞二首請續置
ZH_T52_2120_005:0850c09_6_8	功德使表一首謝賜齋儭茶表一首賀春雪表一首并答賀度韓王女出家表	功德使表一首謝賜齋儭茶表一首賀春雪表一首并答賀度韓王女出家表
