segmentnr	original	stemmed
ZH_T26_1538_007:0527b17_0	施設論卷第七	施 設 論 卷 第 七 
ZH_T26_1538_007:0527b19_0	譯經三藏朝散大夫試光祿卿	譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T26_1538_007:0527b20_0	光梵大師賜紫沙門臣惟淨	光 梵 大 師 賜 紫 沙 門 臣 惟 淨 
ZH_T26_1538_007:0527b23_13	等奉　詔譯對法大論中因施設門第十三如經所說，一性所成有多種類。	等 奉  詔 譯 對 法 大 論 中 因 施 設 門 第 十 三 如 經 所 說  一 性 所 成 有 多 種 類  
ZH_T26_1538_007:0527b23_16	今問：	今 問  
ZH_T26_1538_007:0527b24_4	何因其事如是？	何 因 其 事 如 是  
ZH_T26_1538_007:0527b24_6	答：	答  
ZH_T26_1538_007:0527b25_9	謂如苾芻引世間定，先得離欲，次不艱苦，復不流散。	謂 如 苾 芻 引 世 間 定  先 得 離 欲  次 不 艱 苦  復 不 流 散  
ZH_T26_1538_007:0527b26_3	由彼發起生長積集，後起化事。	由 彼 發 起 生 長 積 集  後 起 化 事  
ZH_T26_1538_007:0527b29_16	其所發起生長積集作化事已，隨其意樂，或化人身、或化象身、或化馬身、或化牛身、或化飛禽身、或化車相、或化樹相、或牆壁相，若來若去、若出若入往返自在。	其 所 發 起 生 長 積 集 作 化 事 已  隨 其 意 樂  或 化 人 身  或 化 象 身  或 化 馬 身  或 化 牛 身  或 化 飛 禽 身  或 化 車 相  或 化 樹 相  或 牆 壁 相  若 來 若 去  若 出 若 入 往 返 自 在  
ZH_T26_1538_007:0527c01_6	由此因故，其事如是。	由 此 因 故  其 事 如 是  
ZH_T26_1538_007:0527c02_13	如經所說，有多種類還歸一性。	如 經 所 說  有 多 種 類 還 歸 一 性  
ZH_T26_1538_007:0527c02_16	今問：	今 問  
ZH_T26_1538_007:0527c03_3	何因其事如是？	何 因 其 事 如 是  
ZH_T26_1538_007:0527c03_5	答：	答  
ZH_T26_1538_007:0527c06_7	謂如苾芻隨諸狀貌形質事相，或化人身、或化象身、或化馬身、或化牛身、或化飛禽身、或化車相、或化樹相、或牆壁相，若來若去、若出若入。	謂 如 苾 芻 隨 諸 狀 貌 形 質 事 相  或 化 人 身  或 化 象 身  或 化 馬 身  或 化 牛 身  或 化 飛 禽 身  或 化 車 相  或 化 樹 相  或 牆 壁 相  若 來 若 去  若 出 若 入  
ZH_T26_1538_007:0527c06_17	隨諸化事，功用輕捷。	隨 諸 化 事  功 用 輕 捷  
ZH_T26_1538_007:0527c07_14	彼等化功種種事相，化已隱沒而悉不現。	彼 等 化 功 種 種 事 相  化 已 隱 沒 而 悉 不 現  
ZH_T26_1538_007:0527c08_4	由此因故，其事如是。	由 此 因 故  其 事 如 是  
