segmentnr	original	stemmed
ZH_T85_2790_001:0653a10_0	律雜抄	律 雜 抄 
ZH_T85_2790_001:0653a12_0	律一卷雜抄　律一卷雜抄　律策一卷	律 一 卷 雜 抄  律 一 卷 雜 抄  律 策 一 卷 
ZH_T85_2790_001:0653a13_0	　問。比丘是何義　答。□□□□。	 問  比 丘 是 何 義  答       
ZH_T85_2790_001:0653a14_15	□□□□□有三種義□□□□怖魔。	     有 三 種 義     怖 魔  
ZH_T85_2790_001:0653a15_7	三能破煩惱故名比丘。	三 能 破 煩 惱 故 名 比 丘  
ZH_T85_2790_001:0653a16_12	□□□□□　答□□□比丘。	      答    比 丘  
ZH_T85_2790_001:0653a17_1	二相似比丘。	二 相 似 比 丘  
ZH_T85_2790_001:0653a17_7	三自稱比丘。	三 自 稱 比 丘  
ZH_T85_2790_001:0653a17_13	四乞求比丘。	四 乞 求 比 丘  
ZH_T85_2790_001:0653a17_20	五割截衣比丘。	五 割 截 衣 比 丘  
ZH_T85_2790_001:0653a18_6	六破結使比丘。	六 破 結 使 比 丘  
ZH_T85_2790_001:0653a18_12	七善來比丘。	七 善 來 比 丘  
ZH_T85_2790_001:0653a18_18	八羯磨比丘。	八 羯 磨 比 丘  
ZH_T85_2790_001:0653a19_8	□□□□□種　答。	     種  答  
ZH_T85_2790_001:0653a19_16	依四分律有四種。	依 四 分 律 有 四 種  
ZH_T85_2790_001:0653a20_1	一善來。	一 善 來  
ZH_T85_2790_001:0653a20_5	二三歸。	二 三 歸  
ZH_T85_2790_001:0653a20_9	三八敬。	三 八 敬  
ZH_T85_2790_001:0653a20_13	四羯磨。	四 羯 磨  
ZH_T85_2790_001:0653a21_16	□□□刑有幾種　答依俱舍論有五種。	   刑 有 幾 種  答 依 俱 舍 論 有 五 種  
ZH_T85_2790_001:0653a22_4	一命終捨戒。	一 命 終 捨 戒  
ZH_T85_2790_001:0653a22_10	二斷善根捨。	二 斷 善 根 捨  
ZH_T85_2790_001:0653a22_16	三二形捨捨。	三 二 形 捨 捨  
ZH_T85_2790_001:0653a23_1	五度捨戒。	五 度 捨 戒  
ZH_T85_2790_001:0653a23_6	四作法捨。	四 作 法 捨  
ZH_T85_2790_001:0653a24_1	□。	  
