segmentnr	original	folio	stemmed
ZH_T33_1716_04a:0718a14_0	天台智者大師說	04a	天 台 智 者 大 師 說 
ZH_T33_1716_04a:0718a15_0	定聖行者，略為三：一、世間禪。二、出世禪。三、	04a	定 聖 行 者  略 為 三  一  世 間 禪  二  出 世 禪  三  
ZH_T33_1716_04a:0718a16_0	上上禪。世禪復二：一、根本味禪：隱沒、有垢、無	04a	上 上 禪  世 禪 復 二  一  根 本 味 禪  隱 沒  有 垢  無 
ZH_T33_1716_04a:0718a17_1	記。	04a	記  
ZH_T33_1716_04a:0718a17_8	二、根本淨禪：	04a	二  根 本 淨 禪  
ZH_T33_1716_04a:0718a17_18	不隱沒、無垢、有記。	04a	不 隱 沒  無 垢  有 記  
ZH_T33_1716_04a:0718a18_9	根本者，世、出世法之根本也。	04a	根 本 者  世  出 世 法 之 根 本 也  
ZH_T33_1716_04a:0718a18_15	《大品》云：	04a	 大 品  云  
ZH_T33_1716_04a:0718a19_10	「諸佛成道，轉法輪，入涅槃，悉在禪中。	04a	 諸 佛 成 道  轉 法 輪  入 涅 槃  悉 在 禪 中  
ZH_T33_1716_04a:0718a20_10	」若能深觀根本，出生勝妙上定，故稱根本也。	04a	 若 能 深 觀 根 本  出 生 勝 妙 上 定  故 稱 根 本 也  
ZH_T33_1716_04a:0718a21_2	隱沒者，闇證無觀慧也。	04a	隱 沒 者  闇 證 無 觀 慧 也  
ZH_T33_1716_04a:0718a21_13	有垢者，地地生愛味也。	04a	有 垢 者  地 地 生 愛 味 也  
ZH_T33_1716_04a:0718a22_5	無記者，境界不分明也。	04a	無 記 者  境 界 不 分 明 也  
ZH_T33_1716_04a:0718a22_10	此有三品：	04a	此 有 三 品  
ZH_T33_1716_04a:0718a22_20	謂禪也、等也、空也。	04a	謂 禪 也  等 也  空 也  
ZH_T33_1716_04a:0718a23_6	即十二門禪也。	04a	即 十 二 門 禪 也  
ZH_T33_1716_04a:0718a24_13	初修方便，當善簡風喘，明識正息，安徐記數，莫令增減。	04a	初 修 方 便  當 善 簡 風 喘  明 識 正 息  安 徐 記 數  莫 令 增 減  
ZH_T33_1716_04a:0718a25_15	若數微細，善解轉緣，調停得所，當證前方便法。	04a	若 數 微 細  善 解 轉 緣  調 停 得 所  當 證 前 方 便 法  
ZH_T33_1716_04a:0718a26_19	或麁、細住，皆有持身法起，進得欲界定，或未到定。	04a	或 麁  細 住  皆 有 持 身 法 起  進 得 欲 界 定  或 未 到 定  
ZH_T33_1716_04a:0718a27_14	八觸發動，五支成就，是發初禪。	04a	八 觸 發 動  五 支 成 就  是 發 初 禪  
ZH_T33_1716_04a:0718a27_20	《大論》云：	04a	 大 論  云  
ZH_T33_1716_04a:0718a28_9	「已得離婬火，則獲清涼定。	04a	 已 得 離 婬 火  則 獲 清 涼 定  
ZH_T33_1716_04a:0718a29_5	如人大熱悶，入冷池則樂」云云。	04a	如 人 大 熱 悶  入 冷 池 則 樂  云 云  
ZH_T33_1716_04a:0718b01_10	若欲進上離下者，凡夫依六行觀，佛弟子多修八聖種。	04a	若 欲 進 上 離 下 者  凡 夫 依 六 行 觀  佛 弟 子 多 修 八 聖 種  
ZH_T33_1716_04a:0718b02_14	行者於初禪覺、觀支中，厭離覺、觀，以初禪為苦。	04a	行 者 於 初 禪 覺  觀 支 中  厭 離 覺  觀  以 初 禪 為 苦  
ZH_T33_1716_04a:0718b03_5	麁、障二法動亂定心故苦：	04a	麁  障 二 法 動 亂 定 心 故 苦  
ZH_T33_1716_04a:0718b03_16	從二法生喜、樂，故麁；	04a	從 二 法 生 喜  樂  故 麁  
ZH_T33_1716_04a:0718b04_5	二法翳上定，故障。	04a	二 法 翳 上 定  故 障  
ZH_T33_1716_04a:0718b04_17	二禪異此，名勝、妙、出。	04a	二 禪 異 此  名 勝  妙  出  
ZH_T33_1716_04a:0718b06_5	總而言之，一、知過不受著，二、訶責，三、析破，得離初禪，是修二禪相。	04a	總 而 言 之  一  知 過 不 受 著  二  訶 責  三  析 破  得 離 初 禪  是 修 二 禪 相  
ZH_T33_1716_04a:0718b07_7	善巧攀厭，則內外皎然，與喜俱發，四支成就。	04a	善 巧 攀 厭  則 內 外 皎 然  與 喜 俱 發  四 支 成 就  
ZH_T33_1716_04a:0718b07_13	故《論》云：	04a	故  論  云  
ZH_T33_1716_04a:0718b08_18	「是故除覺、觀，得入一識處，內心清淨故，定生得喜樂」云云。	04a	 是 故 除 覺  觀  得 入 一 識 處  內 心 清 淨 故  定 生 得 喜 樂  云 云  
ZH_T33_1716_04a:0718b09_13	二禪中，既離覺、觀，不得作方便。	04a	二 禪 中  既 離 覺  觀  不 得 作 方 便  
ZH_T33_1716_04a:0718b10_17	出定時，修習厭下進上，亦有六行，如棄初禪方法云云。	04a	出 定 時  修 習 厭 下 進 上  亦 有 六 行  如 棄 初 禪 方 法 云 云  
ZH_T33_1716_04a:0718b11_18	爾時，泯然不依內外，與樂俱發，五支成就。	04a	爾 時  泯 然 不 依 內 外  與 樂 俱 發  五 支 成 就  
ZH_T33_1716_04a:0718b12_1	故《論》云：	04a	故  論  云  
ZH_T33_1716_04a:0718b13_8	「由愛故有苦，失喜則生憂，離苦樂身安，捨念及方便」云云。	04a	 由 愛 故 有 苦  失 喜 則 生 憂  離 苦 樂 身 安  捨 念 及 方 便  云 云  
ZH_T33_1716_04a:0718b14_3	欲厭下進上，亦有六行，如前云云。	04a	欲 厭 下 進 上  亦 有 六 行  如 前 云 云  
ZH_T33_1716_04a:0718b15_11	善修故，心豁開明，出入息斷，與捨俱發，空明寂靜，四支成就。	04a	善 修 故  心 豁 開 明  出 入 息 斷  與 捨 俱 發  空 明 寂 靜  四 支 成 就  
ZH_T33_1716_04a:0718b16_3	若能知樂患，見不動大安。	04a	若 能 知 樂 患  見 不 動 大 安  
ZH_T33_1716_04a:0718b16_17	憂喜先已除，苦樂今亦斷云云。	04a	憂 喜 先 已 除  苦 樂 今 亦 斷 云 云  
ZH_T33_1716_04a:0718b17_16	行人既內證四禪，欲外修福德，應學四等。	04a	行 人 既 內 證 四 禪  欲 外 修 福 德  應 學 四 等  
ZH_T33_1716_04a:0718b18_6	此有通修、別修。	04a	此 有 通 修  別 修  
ZH_T33_1716_04a:0718b18_16	通修者，《大論》云：	04a	通 修 者   大 論  云  
ZH_T33_1716_04a:0718b19_6	「是慈在色界四禪中間得修。	04a	 是 慈 在 色 界 四 禪 中 間 得 修  
ZH_T33_1716_04a:0718b19_12	」此語則通。	04a	 此 語 則 通  
ZH_T33_1716_04a:0718b20_9	別修者，初禪有覺觀分別，修悲則易；	04a	別 修 者  初 禪 有 覺 觀 分 別  修 悲 則 易  
ZH_T33_1716_04a:0718b20_15	喜支修喜易；	04a	喜 支 修 喜 易  
ZH_T33_1716_04a:0718b21_2	樂支修慈易；	04a	樂 支 修 慈 易  
ZH_T33_1716_04a:0718b21_9	一心支修捨易。	04a	一 心 支 修 捨 易  
ZH_T33_1716_04a:0718b21_18	復次，初禪修悲易：	04a	復 次  初 禪 修 悲 易  
ZH_T33_1716_04a:0718b22_4	二禪修喜易：	04a	二 禪 修 喜 易  
ZH_T33_1716_04a:0718b22_10	三禪修慈易：	04a	三 禪 修 慈 易  
ZH_T33_1716_04a:0718b22_16	四禪修捨易。	04a	四 禪 修 捨 易  
ZH_T33_1716_04a:0718b23_9	此則修四無量定之處所也。	04a	此 則 修 四 無 量 定 之 處 所 也  
ZH_T33_1716_04a:0718b24_13	復次，修時緣前人離苦得樂，歡喜平等之相而入定。	04a	復 次  修 時 緣 前 人 離 苦 得 樂  歡 喜 平 等 之 相 而 入 定  
ZH_T33_1716_04a:0718b25_15	發時，內得喜樂平等之法，外見前人離苦得樂；	04a	發 時  內 得 喜 樂 平 等 之 法  外 見 前 人 離 苦 得 樂  
ZH_T33_1716_04a:0718b26_17	或內得外不見、或外見內不得，分別邪正云云。	04a	或 內 得 外 不 見  或 外 見 內 不 得  分 別 邪 正 云 云  
ZH_T33_1716_04a:0718b27_10	行人欲出色籠，修四空定。	04a	行 人 欲 出 色 籠  修 四 空 定  
ZH_T33_1716_04a:0718b28_6	滅色存心，心心相依，故名四空。	04a	滅 色 存 心  心 心 相 依  故 名 四 空  
ZH_T33_1716_04a:0718b29_7	方便者，須訶色是苦本，饑渴寒熱，色為苦聚；	04a	方 便 者  須 訶 色 是 苦 本  饑 渴 寒 熱  色 為 苦 聚  
ZH_T33_1716_04a:0718c01_19	讚空為淨妙，離諸逼迫，過一切色，與空定相應，不苦不樂，倍更增長。	04a	讚 空 為 淨 妙  離 諸 逼 迫  過 一 切 色  與 空 定 相 應  不苦不樂  倍 更 增 長  
ZH_T33_1716_04a:0718c02_19	於深定中，唯見虛空，無諸色相，心無分散。	04a	於 深 定 中  唯 見 虛 空  無 諸 色 相  心 無 分 散  
ZH_T33_1716_04a:0718c04_1	復次，得空定故，出過色界，故名過一切色相；	04a	復 次  得 空 定 故  出 過 色 界  故 名 過 一 切 色 相  
