segmentnr	original	stemmed
ZH_T08_0225_005:0498a15_0	大明度經卷第五	大 明 度 經 卷 第 五 
ZH_T08_0225_005:0498a17_0	南吳月支國居士支謙譯	南 吳 月 支 國 居 士 支 謙 譯 
ZH_T08_0225_005:0498a18_0	遠離品善友品天帝釋品	遠 離 品 善 友 品 天 帝 釋 品 
ZH_T08_0225_005:0498a22_4	貢高品學品守行品強弱品累教品不盡品隨品18 遠離品遠離品第十八佛告善業：	貢 高 品 學 品 守 行 品 強 弱 品 累 教 品 不 盡 品 隨 品 1 8   遠 離 品 遠 離 品 第 十 八 佛 告 善 業  
ZH_T08_0225_005:0498a23_8	「夢中闓士大士不入應儀、緣一覺地，亦不教人入中。	 夢 中 闓 士 大 士 不 入 應 儀  緣 一 覺 地  亦 不 教 人 入 中  
ZH_T08_0225_005:0498a24_7	諸法夢中視，心志常在佛，當知是不退轉相。	諸 法 夢 中 視  心 志 常 在 佛  當 知 是 不 退 轉 相  
ZH_T08_0225_005:0498a26_10	夢中與若干百千弟子共會坐說經，與除饉眾相隨最在前，如來說經悉見，是不退轉闓士相。	夢 中 與 若 干 百 千 弟 子 共 會 坐 說 經  與 除 饉 眾 相 隨 最 在 前  如 來 說 經 悉 見  是 不 退 轉 闓 士 相  
ZH_T08_0225_005:0498a28_9	夢中在虛空中坐，為諸除饉說經，還自見七尺光，自在變化於餘處所作為，如佛說經。	夢 中 在 虛 空 中 坐  為 諸 除 饉 說 經  還 自 見 七 尺 光  自 在 變 化 於 餘 處 所 作 為  如 佛 說 經  
ZH_T08_0225_005:0498a28_19	夢中不恐不怖不畏難。	夢 中 不 恐 不 怖 不 畏 難  
ZH_T08_0225_005:0498b04_1	若見郡縣其中兵起展轉相攻，水火之災，虎狼師子毒虫之害，見斬人首者，如是餘變，勤苦困窮飢渴者，視諸厄難悉作是見，其心不恐。	若 見 郡 縣 其 中 兵 起 展 轉 相 攻  水 火 之 災  虎 狼 師 子 毒 虫 之 害  見 斬 人 首 者  如 是 餘 變  勤 苦 困 窮 飢 渴 者  視 諸 厄 難 悉 作 是 見  其 心 不 恐  
ZH_T08_0225_005:0498b04_8	寤即起坐，念：	寤 即 起 坐  念  
ZH_T08_0225_005:0498b05_7	『如夢中所見覩是三處，我作佛時，說經遍教。	 如 夢 中 所 見 覩 是 三 處  我 作 佛 時  說 經 遍 教  
ZH_T08_0225_005:0498b05_16	』當知是不退轉相。	 當 知 是 不 退 轉 相  
ZH_T08_0225_005:0498b05_21	從何知是？	從 何 知 是  
ZH_T08_0225_005:0498b06_16	闓士大士成作佛時，其境內一切無惡。	闓 士 大 士 成 作 佛 時  其 境 內 一 切 無 惡  
ZH_T08_0225_005:0498b07_15	正是時，夢中若見畜生相食、人民疾疫。	正 是 時  夢 中 若 見 畜 生 相 食  人 民 疾 疫  
ZH_T08_0225_005:0498b08_2	其心稍稍生念：	其 心 稍 稍 生 念  
ZH_T08_0225_005:0498b08_12	『使我界中一切無惡。	 使 我 界 中 一 切 無 惡  
ZH_T08_0225_005:0498b08_18	』用是故知。	 用 是 故 知  
ZH_T08_0225_005:0498b09_14	於夢中寤已，若見城郭火起時便作是念：	於 夢 中 寤 已  若 見 城 郭 火 起 時 便 作 是 念  
ZH_T08_0225_005:0498b10_4	『可於夢中可見是相。	 可 於 夢 中 可 見 是 相  
ZH_T08_0225_005:0498b11_4	』見之不怖，用是相行具足，是為不退轉闓士。	 見 之 不 怖  用 是 相 行 具 足  是 為 不 退 轉 闓 士  
