segmentnr	original	stemmed
ZH_T31_1604_010:0640a04_0	大乘莊嚴經論卷第十	大 乘 莊 嚴 經 論 卷 第 十 
ZH_T31_1604_010:0640a06_0	無著菩薩造	無 著 菩 薩 造 
ZH_T31_1604_010:0640a07_0	大唐天竺三藏波羅頗蜜多羅譯	大 唐 天 竺 三 藏 波 羅 頗 蜜 多 羅 譯 
ZH_T31_1604_010:0640a09_2	21 覺分品之一覺分品第二十一之一釋曰：	2 1   覺 分 品 之 一 覺 分 品 第 二 十 一 之 一 釋 曰  
ZH_T31_1604_010:0640a09_18	諸菩薩有羞相羞兼慚愧，此中應說。	諸 菩 薩 有 羞 相 羞 兼 慚 愧  此 中 應 說  
ZH_T31_1604_010:0640a09_21	偈曰：	偈 曰  
ZH_T31_1604_010:0640a10_0	治障及合智，　　緣境亦成生，	治 障 及 合 智    緣 境 亦 成 生  
ZH_T31_1604_010:0640a11_13	菩薩有羞相，　　如是四差別。	菩 薩 有 羞 相    如 是 四 差 別  
ZH_T31_1604_010:0640a12_2	釋曰：	釋 曰  
ZH_T31_1604_010:0640a13_11	此偈顯示菩薩有羞有四種相，一自性、二伴類、三境界、四作業。	此 偈 顯 示 菩 薩 有 羞 有 四 種 相  一 自 性  二 伴 類  三 境 界  四 作 業  
ZH_T31_1604_010:0640a14_6	治障者，謂離無羞，此即是羞自性。	治 障 者  謂 離 無 羞  此 即 是 羞 自 性  
ZH_T31_1604_010:0640a15_5	合智者，與無分別知相應，此智是羞伴類。	合 智 者  與 無 分 別 知 相 應  此 智 是 羞 伴 類  
ZH_T31_1604_010:0640a16_10	緣境者，菩薩以小無障眾生為可羞境，即是聲聞緣覺。	緣 境 者  菩 薩 以 小 無 障 眾 生 為 可 羞 境  即 是 聲 聞 緣 覺  
ZH_T31_1604_010:0640a16_18	小者，對大乘故。	小 者  對 大 乘 故  
ZH_T31_1604_010:0640a17_7	無障者，破煩惱障故。	無 障 者  破 煩 惱 障 故  
ZH_T31_1604_010:0640a18_3	成生者，菩薩有羞，以建立眾生為業。	成 生 者  菩 薩 有 羞  以 建 立 眾 生 為 業  
ZH_T31_1604_010:0640a18_11	此是有羞四種相。	此 是 有 羞 四 種 相  
ZH_T31_1604_010:0640a18_13	問：	問  
ZH_T31_1604_010:0640a19_4	諸菩薩有羞於何行中起？	諸 菩 薩 有 羞 於 何 行 中 起  
ZH_T31_1604_010:0640a19_7	偈曰：	偈 曰  
ZH_T31_1604_010:0640a20_0	菩薩於六度，　　障增及治減，	菩 薩 於 六 度    障 增 及 治 減  
ZH_T31_1604_010:0640a21_13	不勤亦勤行，　　於此有羞起。	不 勤 亦 勤 行    於 此 有 羞 起  
ZH_T31_1604_010:0640a22_2	釋曰：	釋 曰  
ZH_T31_1604_010:0640a23_8	諸菩薩於四事中極生羞恥，一者於諸度障增時極生羞恥；	諸 菩 薩 於 四 事 中 極 生 羞 恥  一 者 於 諸 度 障 增 時 極 生 羞 恥  
ZH_T31_1604_010:0640a24_3	二者於諸障治減時極生羞恥；	二 者 於 諸 障 治 減 時 極 生 羞 恥  
ZH_T31_1604_010:0640a24_16	三者修諸度懈怠時極生羞恥；	三 者 修 諸 度 懈 怠 時 極 生 羞 恥  
ZH_T31_1604_010:0640a26_5	四者隨順煩惱法勤行時極生羞恥，所謂諸根常開而不禁守。	四 者 隨 順 煩 惱 法 勤 行 時 極 生 羞 恥  所 謂 諸 根 常 開 而 不 禁 守  
ZH_T31_1604_010:0640a26_7	問：	問  
ZH_T31_1604_010:0640a26_17	菩薩有羞種差別云何。	菩 薩 有 羞 種 差 別 云 何  
ZH_T31_1604_010:0640a26_20	偈曰？	偈 曰  
ZH_T31_1604_010:0640a27_0	六品及二品，　　七地與二乘，	六 品 及 二 品    七 地 與 二 乘  
ZH_T31_1604_010:0640a28_13	亦似則為下，　　反此應知上。	亦 似 則 為 下    反 此 應 知 上  
ZH_T31_1604_010:0640a29_2	釋曰：	釋 曰  
ZH_T31_1604_010:0640a29_18	六品者，不定地中前六品有羞為下。	六 品 者  不 定 地 中 前 六 品 有 羞 為 下  
ZH_T31_1604_010:0640b01_14	二品者，諸定地中前二品有羞為下。	二 品 者  諸 定 地 中 前 二 品 有 羞 為 下  
ZH_T31_1604_010:0640b02_11	七地者，菩薩十地中前七地有羞為下。	七 地 者  菩薩十地 中 前 七 地 有 羞 為 下  
ZH_T31_1604_010:0640b03_13	二乘者，謂下心眾生有羞為下，由有增上慢故。	二 乘 者  謂 下 心 眾 生 有 羞 為 下  由 有 增 上 慢 故  
ZH_T31_1604_010:0640b04_13	亦似者，謂未得無生忍菩薩彼有羞亦為下。	亦 似 者  謂 未 得無生忍 菩 薩 彼 有 羞 亦 為 下  
ZH_T31_1604_010:0640b05_11	翻此諸下有羞，應知即是諸上有羞。	翻 此 諸 下 有 羞  應 知 即 是 諸 上 有 羞  
ZH_T31_1604_010:0640b05_13	問：	問  
ZH_T31_1604_010:0640b05_20	何法是有羞障？	何 法 是 有 羞 障  
ZH_T31_1604_010:0640b06_7	及彼障有幾過失？	及 彼 障 有 幾 過 失  
ZH_T31_1604_010:0640b06_10	偈曰：	偈 曰  
ZH_T31_1604_010:0640b07_0	無羞惑不斷，　　三害及六呵，	無 羞 惑 不 斷    三 害 及 六 呵  
ZH_T31_1604_010:0640b08_13	墮難退苦三，　　如前十二失。	墮 難 退 苦 三    如 前 十 二 失  
ZH_T31_1604_010:0640b09_2	釋曰：	釋 曰  
ZH_T31_1604_010:0640b09_13	無羞者，是菩薩有羞障。	無 羞 者  是 菩 薩 有 羞 障  
ZH_T31_1604_010:0640b10_13	若有此障則煩惱不斷，煩惱不斷則先生三害：	若 有 此 障 則 煩 惱 不 斷  煩 惱 不 斷 則 先 生 三 害  
ZH_T31_1604_010:0640b11_8	一自害，謂不正思惟，由自惱故。	一 自 害  謂 不正思惟  由 自 惱 故  
