segmentnr	original	folio	analyzed
ZH_X16_0316_007:0562b12	大佛頂首楞嚴經寶鏡疏卷第七	007	大 佛 頂 首 楞 嚴 經 寶 鏡 疏 卷 第 七 
ZH_X16_0316_007:0562b13	大清　欽賜雲南法界寺講經廣陵沙門溥畹述	007	大 清  欽 賜 雲 南 法 界 寺 講 經 廣 陵 沙 門 溥 畹 述 
ZH_X16_0316_007:0562b14	△二明誦呪除習(二)一通結前文。	007	 二 明 誦 呪 除 習  二  一 通 結 前 文  
ZH_X16_0316_007:0562b15	阿難汝問攝心我今先說(至)一切魔事云何發生。	007	阿 難 汝 問 攝 心 我 今 先 說  至  一 切 魔 事 云 何 發 生  
ZH_X16_0316_007:0562b16	此通結前耳根正修以及攝心為戒助修之文也。	007	此 通 結 前 耳 根 正 修 以 及 攝 心 為 戒 助 修 之 文 也  
ZH_X16_0316_007:0562b17	意謂阿難汝前問我。建立道場云何攝心。然我已	007	意 謂 阿 難 汝 前 問 我  建 立 道 場 云 何 攝 心  然 我 已 
ZH_X16_0316_007:0562b18	說入三摩地初心修學巧且妙者。唯此耳根一門	007	說 入 三 摩 地 初 心 修 學 巧 且 妙 者  唯 此 耳 根 一 門 
ZH_X16_0316_007:0562b19	而已。然欲求其菩薩一乘成佛大道。定要預先持	007	而 已  然 欲 求 其 菩 薩 一 乘 成 佛 大 道  定 要 預 先 持 
ZH_X16_0316_007:0562b20	此婬殺盜妄四種律儀。清淨皎潔。猶如冰霜。則根	007	此 婬 殺 盜 妄 四 種 律 儀  清 淨 皎 潔  猶 如 冰 霜  則 根 
ZH_X16_0316_007:0562b21	本戒淨而自不能。妄生枝葉。葢枝葉者。即餘一切	007	本 戒 淨 而 自 不 能  妄 生 枝 葉  葢 枝 葉 者  即 餘 一 切 
ZH_X16_0316_007:0562b22	微細戒法。如十惡中。貪嗔癡之心。三也。妄言綺語	007	微 細 戒 法  如 十 惡 中  貪 嗔 癡 之 心  三 也  妄 言 綺 語 
ZH_X16_0316_007:0562b23	兩舌惡罵之口。四也。如十戒之後六。比丘之餘二	007	兩 舌 惡 罵 之 口  四 也  如 十 戒 之 後 六  比 丘 之 餘 二 
ZH_X16_0316_007:0562b24	百四十六條。菩薩之後六重。及四十八輕等。皆枝	007	百 四 十 六 條  菩 薩 之 後 六 重  及 四 十 八 輕 等  皆 枝 
ZH_X16_0316_007:0562c01	葉也。均依前四而為根本。故根本既斷。則其枝葉	007	葉 也  均 依 前 四 而 為 根 本  故 根 本 既 斷  則 其 枝 葉 
ZH_X16_0316_007:0562c02	雖欲妄生。必無因矣。阿難如是四種律儀之事。果	007	雖 欲 妄 生  必 無 因 矣  阿 難 如 是 四 種 律 儀 之 事  果 
ZH_X16_0316_007:0562c03	能念念不懈。刻刻精嚴。無有遺忘。任持不失。則此	007	能 念 念 不 懈  刻 刻 精 嚴  無 有 遺 忘  任 持 不 失  則 此 
ZH_X16_0316_007:0562c04	人之心。尚不緣於色等六塵。又何有於魔事者哉。	007	人 之 心  尚 不 緣 於 色 等 六 塵  又 何 有 於 魔 事 者 哉  
ZH_X16_0316_007:0562c05	以魔必托塵而發。既不緣塵。則諸魔事自不發生。	007	以 魔 必 托 塵 而 發  既 不 緣 塵  則 諸 魔 事 自 不 發 生  
ZH_X16_0316_007:0562c06	是故定慧均修之者。必以戒為根本也。前約破戒。	007	是 故 定 慧 均 修 之 者  必 以 戒 為 根 本 也  前 約 破 戒  
ZH_X16_0316_007:0562c07	壞其善根。喻如刀斷多羅。不復更活。今約持戒。滅	007	壞 其 善 根  喻 如 刀 斷 多 羅  不 復 更 活  今 約 持 戒  滅 
ZH_X16_0316_007:0562c08	其惡本。則曰枝葉不生。此前後經文照應之妙也。	007	其 惡 本  則 曰 枝 葉 不 生  此 前 後 經 文 照 應 之 妙 也  
ZH_X16_0316_007:0562c09	△二正開後說(二)一略述受持(二)一勸持顯益(二)	007	 二 正 開 後 說  二  一 略 述 受 持  二  一 勸 持 顯 益  二  
ZH_X16_0316_007:0562c10	一勸持。	007	一 勸 持  
ZH_X16_0316_007:0562c11	若有宿習不能滅除(至)坐寶蓮華所說心呪。	007	若 有 宿 習 不 能 滅 除  至  坐 寶 蓮 華 所 說 心 呪  
ZH_X16_0316_007:0562c12	此正勸持呪。以除宿習也。葢前說定慧破煩惱障。	007	此 正 勸 持 呪  以 除 宿 習 也  葢 前 說 定 慧 破 煩 惱 障  
ZH_X16_0316_007:0562c13	復明戒學以破業障。今勸持呪。更除宿習。兼破報	007	復 明 戒 學 以 破 業 障  今 勸 持 呪  更 除 宿 習  兼 破 報 
ZH_X16_0316_007:0562c14	障也。三障苟破。一心清淨。自可遠魔而入道矣。意	007	障 也  三 障 苟 破  一 心 清 淨  自 可 遠 魔 而 入 道 矣  意 
ZH_X16_0316_007:0562c15	謂若此初心修學之者。設有過去多生習氣惑業	007	謂 若 此 初 心 修 學 之 者  設 有 過 去 多 生 習 氣 惑 業 
ZH_X16_0316_007:0562c16	種子。不能除滅。所以好正固邪。欲潔偏染。事不從	007	種 子  不 能 除 滅  所 以 好 正 固 邪  欲 潔 偏 染  事 不 從 
