segmentnr	original	stemmed
ZH_T55_2147_001:0150c05_0	眾經目錄卷第一	眾 經 目 錄 卷 第 一 
ZH_T55_2147_001:0150c07_0	單本單本原來一本更無別翻	單 本 單 本 原 來 一 本 更 無 別 翻 
ZH_T55_2147_001:0150c08_0	　合三百七十部一千七百八十六卷	 合 三 百 七 十 部 一 千 七 百 八 十 六 卷 
ZH_T55_2147_001:0151c27_10_0	大乘經單本大乘經單本一百五十九部五百五十八卷大方廣佛華嚴經六十卷或五十卷	大乘經單本大乘經單本一百五十九部五百五十八卷大方廣佛華嚴經六十卷或五十卷
ZH_T55_2147_001:0151c27_10_1	晉義熙年佛陀跋陀羅共法業等於揚州譯大般涅槃經四十卷	晉義熙年佛陀跋陀羅共法業等於揚州譯大般涅槃經四十卷
ZH_T55_2147_001:0151c27_10_2	北涼沮渠世曇無讖共惠嵩等於姑臧譯摩訶般若波羅蜜經四十卷或三十卷	北涼沮渠世曇無讖共惠嵩等於姑臧譯摩訶般若波羅蜜經四十卷或三十卷
ZH_T55_2147_001:0151c27_10_3	後秦世鳩摩羅什共僧叡等於長安逍遙園譯一名大品經大方等大集經三十卷	後秦世鳩摩羅什共僧叡等於長安逍遙園譯一名大品經大方等大集經三十卷
ZH_T55_2147_001:0151c27_10_4	北涼世曇無讖於姑臧譯大方等日藏經十五卷	北涼世曇無讖於姑臧譯大方等日藏經十五卷
ZH_T55_2147_001:0151c27_10_5	大隋開皇年耶舍於大興善寺譯大方等月藏經十卷	大隋開皇年耶舍於大興善寺譯大方等月藏經十卷
ZH_T55_2147_001:0151c27_10_6	齊世耶舍譯菩薩瓔珞經十三卷或十四卷	齊世耶舍譯菩薩瓔珞經十三卷或十四卷
ZH_T55_2147_001:0151c27_10_7	前秦建元年竺佛念於長安譯菩薩見實三昧經十四卷	前秦建元年竺佛念於長安譯菩薩見實三昧經十四卷
ZH_T55_2147_001:0151c27_10_8	齊世耶舍譯佛名經十二卷	齊世耶舍譯佛名經十二卷
ZH_T55_2147_001:0151c27_10_9	後魏世菩提留支於相州譯月燈三昧經十卷	後魏世菩提留支於相州譯月燈三昧經十卷
