segmentnr	original	stemmed
ZH_T50_2061_018:0820b04_0	宋高僧傳卷第十八	宋 高 僧 傳 卷 第 十 八 
ZH_T50_2061_018:0820b06_0	宋左街天壽寺通慧大師	宋 左 街 天 壽 寺 通 慧 大 師 
ZH_T50_2061_018:0820b07_0	賜紫沙門贊寧等奉　勅撰	賜 紫 沙 門 贊 寧 等 奉  勅 撰 
ZH_T50_2061_018:0820b10_17	6 感通篇之一感通篇第六之一正傳十五人附見三人後魏西涼府檀特師傳後魏西涼府檀特師傳釋檀特師者，一名慧豐，不知何許人也。	6   感 通 篇 之 一 感 通 篇 第 六 之 一 正 傳 十 五 人 附 見 三 人 後 魏 西 涼 府 檀 特 師 傳 後 魏 西 涼 府 檀 特 師 傳 釋 檀 特 師 者  一 名 慧 豐  不 知 何 許 人 也  
ZH_T50_2061_018:0820b11_19	身雖剃染，率略無檢制，飲酒啖肉，語默無常。	身 雖 剃 染  率 略 無 檢 制  飲 酒 啖 肉  語 默 無 常  
ZH_T50_2061_018:0820b12_9	逆論來事，後必如言。	逆 論 來 事  後 必 如 言  
ZH_T50_2061_018:0820b12_19	居于武威，肆意狂逸。	居 于 武 威  肆 意 狂 逸  
ZH_T50_2061_018:0820b14_4	時宇文仲和為刺史，請之入州，歷觀厩庫，乃云：	時 宇 文 仲 和 為 刺 史  請 之 入 州  歷 觀 厩 庫  乃 云  
ZH_T50_2061_018:0820b14_13	「何意畜他官物邪？	 何 意 畜 他 官 物 邪  
ZH_T50_2061_018:0820b15_7	」仲和不諭其旨，怒之，不令在城。	 仲 和 不 諭 其 旨  怒 之  不 令 在 城  
ZH_T50_2061_018:0820b16_7	未幾，仲和拒不受代，朝延令獨孤信擒之。	未 幾  仲 和 拒 不 受 代  朝 延 令 獨 孤 信 擒 之  
ZH_T50_2061_018:0820b16_17	仲和身死，資財沒官。	仲 和 身 死  資 財 沒 官  
ZH_T50_2061_018:0820b17_8	周文聞之，降書召之。	周 文 聞 之  降 書 召 之  
ZH_T50_2061_018:0820b18_8	檀特至岐州，會齊神武來寇玉壁，檀特曰：	檀 特 至 岐 州  會 齊 神 武 來 寇 玉 壁  檀 特 曰  
ZH_T50_2061_018:0820b18_17	「狗豈能到龍門邪？	 狗 豈 能 到 龍 門 邪  
ZH_T50_2061_018:0820b19_7	」神武果不至龍門而還。	 神 武 果 不 至 龍 門 而 還  
ZH_T50_2061_018:0820b21_4	侯景未叛東魏之前，忽捉一杖，杖頭刻為獼猴形，令其面常向西，日夜弄旃。	侯 景 未 叛 東 魏 之 前  忽 捉 一 杖  杖 頭 刻 為 獼 猴 形  令 其 面 常 向 西  日 夜 弄 旃  
ZH_T50_2061_018:0820b21_13	又索一角弓牽挽之。	又 索 一 角 弓 牽 挽 之  
ZH_T50_2061_018:0820b22_14	俄而侯景啟降，尋復背叛歸梁，皆可徵驗。	俄 而 侯 景 啟 降  尋 復 背 叛 歸 梁  皆 可 徵 驗  
ZH_T50_2061_018:0820b23_10	至大統十七年春初，忽著一布帽。	至 大 統 十 七 年 春 初  忽 著 一 布 帽  
ZH_T50_2061_018:0820b24_3	周文左右驚問之，檀特曰：	周 文 左 右 驚 問 之  檀 特 曰  
ZH_T50_2061_018:0820b24_13	「汝亦著，王亦著也。	 汝 亦 著  王 亦 著 也  
ZH_T50_2061_018:0820b25_1	」至三月而魏文帝崩。	 至 三 月 而 魏 文 帝 崩  
ZH_T50_2061_018:0820b25_16	復取一白絹帽戴之，左右復問之。	復 取 一 白 絹 帽 戴 之  左 右 復 問 之  
ZH_T50_2061_018:0820b26_1	檀特曰：	檀 特 曰  
ZH_T50_2061_018:0820b26_11	「汝亦著，王亦著也。	 汝 亦 著  王 亦 著 也  
ZH_T50_2061_018:0820b26_20	」未畿丞相夫人薨。	 未 畿 丞 相 夫 人 薨  
ZH_T50_2061_018:0820b27_17	後復戴，問對同前，尋丞相第二子武邑公薨。	後 復 戴  問 對 同 前  尋 丞 相 第 二 子 武 邑 公 薨  
ZH_T50_2061_018:0820b28_5	其事驗多如此也。	其 事 驗 多 如 此 也  
ZH_T50_2061_018:0820b28_16	俄而病卒，周文命葬之。	俄 而 病 卒  周 文 命 葬 之  
ZH_T50_2061_018:0820c01_12	後魏晉陽河禿師傳後魏晉陽河禿師傳釋河禿師者，不詳何許人也。	後 魏 晉 陽 河 禿 師 傳 後 魏 晉 陽 河 禿 師 傳 釋 河 禿 師 者  不 詳 何 許 人 也  
ZH_T50_2061_018:0820c02_17	魏孝昌中，於晉陽市肆間行往，乍愚乍智，作沙門形。	魏 孝 昌 中  於 晉 陽 市 肆 間 行 往  乍 愚 乍 智  作 沙 門 形  
ZH_T50_2061_018:0820c03_10	時人不測，止呼為河禿師。	時 人 不 測  止 呼 為 河 禿 師  
ZH_T50_2061_018:0820c05_12	及齊神武誕第二子洋——文宣帝也——，武明太后見家貧甚，與親戚言及家計，正憂飢凍死耳！	及 齊 神 武 誕 第 二 子 洋   文 宣 帝 也    武 明 太 后 見 家 貧 甚  與 親 戚 言 及 家 計  正 憂 飢 凍 死 耳  
ZH_T50_2061_018:0820c06_8	洋方生數月，尚未能言，欻言曰：	洋 方 生 數 月  尚 未 能 言  欻 言 曰  
ZH_T50_2061_018:0820c06_12	「得活！	 得 活  
ZH_T50_2061_018:0820c06_18	」二字分明。	 二 字 分 明  
ZH_T50_2061_018:0820c07_13	太后左右大驚，而不敢言，謂為妖怪。	太 后 左 右 大 驚  而 不 敢 言  謂 為 妖 怪  
ZH_T50_2061_018:0820c08_9	時傳禿師神異，射事多中，巧誘而至。	時 傳 禿 師 神 異  射 事 多 中  巧 誘 而 至  
ZH_T50_2061_018:0820c10_4	太后意占其兒子早言為怪，乃遍見諸子——文襄、魏永熙后——，旁以祿位歷問之。	太 后 意 占 其 兒 子 早 言 為 怪  乃 遍 見 諸 子   文 襄  魏 永 熙 后    旁 以 祿 位 歷 問 之  
ZH_T50_2061_018:0820c11_2	至洋，再三舉手，指天而已，口無所言。	至 洋  再 三 舉 手  指 天 而 已  口 無 所 言  
ZH_T50_2061_018:0820c11_13	若諸子，皆別無舉措矣。	若 諸 子  皆 別 無 舉 措 矣  
ZH_T50_2061_018:0820c12_1	後不測其終。	後 不 測 其 終  
ZH_T50_2061_018:0820c14_11	陳新羅國玄光傳陳新羅國玄光傳釋玄光者，海東熊州人也。	陳 新 羅 國 玄 光 傳 陳 新 羅 國 玄 光 傳 釋 玄 光 者  海 東 熊 州 人 也  
ZH_T50_2061_018:0820c15_11	少而頴悟，頓厭俗塵，決求名師，專修梵行。	少 而 頴 悟  頓 厭 俗 塵  決 求 名 師  專 修 梵 行  
ZH_T50_2061_018:0820c16_7	迨夫成長，願越滄溟，求中土禪法。	迨 夫 成 長  願 越 滄 溟  求 中 土 禪 法  
ZH_T50_2061_018:0820c17_15	於是觀光陳國，利往衡山，見思大和尚，開物成化，神解相參。	於 是 觀 光 陳 國  利 往 衡 山  見 思 大 和 尚  開 物 成 化  神 解 相 參  
ZH_T50_2061_018:0820c18_14	思師察其所由，密授《法華安樂行門》。	思 師 察 其 所 由  密 授  法 華 安 樂 行 門   
ZH_T50_2061_018:0820c19_4	光利若神錐，無堅不犯；	光 利 若 神 錐  無 堅 不 犯  
ZH_T50_2061_018:0820c19_14	新猶劫貝，有染皆鮮。	新 猶 劫 貝  有 染 皆 鮮  
ZH_T50_2061_018:0820c20_16	稟而奉行，勤而罔忒，俄證法華三昧，請求印可。	稟 而 奉 行  勤 而 罔 忒  俄 證 法華三昧  請 求 印 可  
ZH_T50_2061_018:0820c21_2	思為證之：	思 為 證 之  
ZH_T50_2061_018:0820c22_2	「汝之所證，真實不虛，善護念之，令法增長。	 汝 之 所 證  真 實 不 虛  善 護 念 之  令 法 增 長  
ZH_T50_2061_018:0820c23_2	汝還本土，施設善權，好負螟蛉，皆成蜾蠃。	汝 還 本 土  施 設 善 權  好 負 螟 蛉  皆 成 蜾 蠃  
ZH_T50_2061_018:0820c23_16	」光禮而垂泣，自爾返錫江南。	 光 禮 而 垂 泣  自 爾 返 錫 江 南  
ZH_T50_2061_018:0820c25_9	屬本國舟艦附載，離岸時，則綵雲亂目，雅樂沸空，絳節霓旌，傳呼而至。	屬 本 國 舟 艦 附 載  離 岸 時  則 綵 雲 亂 目  雅 樂 沸 空  絳 節 霓 旌  傳 呼 而 至  
ZH_T50_2061_018:0820c25_14	空中聲云：	空 中 聲 云  
ZH_T50_2061_018:0820c26_4	「天帝召海東玄光禪師。	 天 帝 召 海 東 玄 光 禪 師  
ZH_T50_2061_018:0820c27_11	」光拱手避讓，唯見青衣前導，少選入宮城，且非人間官府。	 光 拱 手 避 讓  唯 見 青 衣 前 導  少 選 入 宮 城  且 非 人 間 官 府  
ZH_T50_2061_018:0820c28_8	羽衛之設也，無非鱗介，參雜鬼神。	羽 衛 之 設 也  無 非 鱗 介  參 雜 鬼 神  
ZH_T50_2061_018:0820c28_11	或曰：	或 曰  
ZH_T50_2061_018:0820c29_19	「今日天帝降龍王宮，請師說親證法門，吾曹水府，蒙師利益。	 今 日 天 帝 降 龍 王 宮  請 師 說 親 證 法 門  吾 曹 水 府  蒙 師 利 益  
ZH_T50_2061_018:0821a01_19	」既登寶殿，次陟高臺，如問而談，略經七日。	 既 登 寶 殿  次 陟 高 臺  如 問 而 談  略 經 七 日  
ZH_T50_2061_018:0821a02_13	然後王躬送別，其船泛洋不進。	然 後 王 躬 送 別  其 船 泛 洋 不 進  
ZH_T50_2061_018:0821a03_8	光復登船，船人謂經半日而已。	光 復 登 船  船 人 謂 經 半 日 而 已  
ZH_T50_2061_018:0821a04_7	光歸熊州翁山，卓錫結茅，乃成梵剎。	光 歸 熊 州 翁 山  卓 錫 結 茅  乃 成 梵 剎  
ZH_T50_2061_018:0821a05_1	同聲相應，得法者蟄戶爰開；	同 聲 相 應  得 法 者 蟄 戶 爰 開  
ZH_T50_2061_018:0821a05_14	樂小迴心，慕羶者螘連倏至。	樂 小 迴 心  慕 羶 者 螘 連 倏 至  
ZH_T50_2061_018:0821a07_11	其如升堂受莂者一人，入火光三昧一人，入水光三昧二人，互得其二種法門。	其 如 升 堂 受 莂 者 一 人  入 火 光 三 昧 一 人  入 水 光 三 昧 二 人  互 得 其 二 種 法 門  
ZH_T50_2061_018:0821a08_2	從發者彰三昧名耳。	從 發 者 彰 三 昧 名 耳  
ZH_T50_2061_018:0821a09_3	其諸門生，譬如眾鳥附須彌山，皆同一色也。	其 諸 門 生  譬 如 眾 鳥 附 須 彌 山  皆 同 一 色 也  
ZH_T50_2061_018:0821a09_13	光末之滅，罔知攸往。	光 末 之 滅  罔 知 攸 往  
ZH_T50_2061_018:0821a10_14	南嶽祖構影堂，內圖二十八人，光居一焉。	南 嶽 祖 構 影 堂  內 圖 二 十 八 人  光 居 一 焉  
ZH_T50_2061_018:0821a11_5	天台國清寺祖堂亦然。	天 台 國 清 寺 祖 堂 亦 然  
ZH_T50_2061_018:0821a12_2	系曰：	系 曰  
ZH_T50_2061_018:0821a13_11	夫約佛滅後，驗入道之人，以教、理、行、果四法明之，則無逃隱矣！	夫 約 佛 滅 後  驗 入 道 之 人  以 教  理  行  果 四 法 明 之  則 無 逃 隱 矣  
