segmentnr	original	stemmed
ZH_T21_1388_001:0906c03_0	佛說無畏陀羅尼經	佛 說 無 畏 陀 羅 尼 經 
ZH_T21_1388_001:0906c05_0	西天譯經三藏朝散大夫試光祿卿	西 天 譯 經 三 藏 朝 散 大 夫 試 光 祿 卿 
ZH_T21_1388_001:0906c06_0	明教大師臣法賢奉　詔譯	明 教 大 師 臣 法 賢 奉  詔 譯 
ZH_T21_1388_001:0906c07_7	爾時佛告諸苾芻。	爾 時 佛 告 諸 苾 芻  
ZH_T21_1388_001:0906c08_3	汝等諦聽我今宣說無畏陀羅尼。	汝 等 諦 聽 我 今 宣 說 無 畏 陀 羅 尼  
ZH_T21_1388_001:0906c08_16	是陀羅尼能與眾生息除諸難。	是 陀 羅 尼 能 與 眾 生 息 除 諸 難  
ZH_T21_1388_001:0906c09_8	苾芻若人得聞及受持者。	苾 芻 若 人 得 聞 及 受 持 者  
ZH_T21_1388_001:0906c10_1	是人所獲功德無量無邊。	是 人 所 獲 功 德 無量無邊  
ZH_T21_1388_001:0906c10_8	即說陀羅尼曰。	即 說 陀 羅 尼 曰  
ZH_T21_1388_001:0907a17_10_0	唵引那莫阿引哩也二合引嚩路吉帝引說囉引野	唵引那莫阿引哩也二合引嚩路吉帝引說囉引野
ZH_T21_1388_001:0907a17_10_1	一句󰂛地薩埵引野二摩賀引薩埵引野三摩賀引	一句󰂛地薩埵引野二摩賀引薩埵引野三摩賀引
ZH_T21_1388_001:0907a17_10_2	迦引嚕尼迦引野四怛𭔞切身下同他引唵引目訖	迦引嚕尼迦引野四怛𭔞切身下同他引唵引目訖
ZH_T21_1388_001:0907a17_10_3	帝二合引五蘇目訖帝二合引六砌引那儞七尾砌	帝二合引五蘇目訖帝二合引六砌引那儞七尾砌
ZH_T21_1388_001:0907a17_10_4	引那儞八儞哩摩二合梨引九莽誐梨引十蘇莽誐	引那儞八儞哩摩二合梨引九莽誐梨引十蘇莽誐
ZH_T21_1388_001:0907a17_10_5	梨引十一蘇目契引十二尾目契引十三薩哩嚩二	梨引十一蘇目契引十二尾目契引十三薩哩嚩二
ZH_T21_1388_001:0907a17_10_6	合跋野尾謨引叉尼引十四薩哩嚩二合跋踰引鉢	合跋野尾謨引叉尼引十四薩哩嚩二合跋踰引鉢
ZH_T21_1388_001:0907a17_10_7	捺囉二合吠引毘藥二合尾謨引叉尼引十五囉惹	捺囉二合吠引毘藥二合尾謨引叉尼引十五囉惹
ZH_T21_1388_001:0907a17_10_8	跋煬十六陬囉跋煬十七摩囉拏跋煬十八阿必哩	跋煬十六陬囉跋煬十七摩囉拏跋煬十八阿必哩
ZH_T21_1388_001:0907a17_10_9	二合野跋煬十九設薩怛囉三合跋煬二十阿屹儞	二合野跋煬十九設薩怛囉三合跋煬二十阿屹儞
ZH_T21_1388_001:0907a17_10_10	二合跋煬二十一烏那哥跋煬二十二尾沙跋煬二	二合跋煬二十一烏那哥跋煬二十二尾沙跋煬二
ZH_T21_1388_001:0907a17_10_11	十三波囉作訖囉二合跋煬二十四賽𭔞跋煬二十	十三波囉作訖囉二合跋煬二十四賽𭔞跋煬二十
ZH_T21_1388_001:0907a17_10_12	五設咄嚕二合跋煬二十六阿設儞跋煬二十七賽	五設咄嚕二合跋煬二十六阿設儞跋煬二十七賽
ZH_T21_1388_001:0907a17_10_13	那末𬽓誐都引嚩引二十八陬囉末𬽓誐都引嚩引	那末𬽓誐都引嚩引二十八陬囉末𬽓誐都引嚩引
ZH_T21_1388_001:0907a17_10_14	二十九星賀末𬽓誐都引嚩引三十咩引竭囉二合	二十九星賀末𬽓誐都引嚩引三十咩引竭囉二合
ZH_T21_1388_001:0907a17_10_15	末𬽓誐都引嚩引三十一藥叉末𬽓誐都引嚩引三	末𬽓誐都引嚩引三十一藥叉末𬽓誐都引嚩引三
ZH_T21_1388_001:0907a17_10_16	十二捺微二合波末𬽓誐都引嚩引三十三贊拏末	十二捺微二合波末𬽓誐都引嚩引三十三贊拏末
ZH_T21_1388_001:0907a17_10_17	𬽓誐都引嚩引三十四訖哩二合瑟拏二合薩哩波	𬽓誐都引嚩引三十四訖哩二合瑟拏二合薩哩波
ZH_T21_1388_001:0907a17_10_18	二合末𬽓誐都引嚩引三十五阿惹哥囉末𬽓誐都	二合末𬽓誐都引嚩引三十五阿惹哥囉末𬽓誐都
ZH_T21_1388_001:0907a17_10_19	引嚩引三十六喝悉底二合末𬽓誐都引嚩引三十	引嚩引三十六喝悉底二合末𬽓誐都引嚩引三十
ZH_T21_1388_001:0907a17_10_20	七三母捺囉二合末𬽓誐都引嚩引三十八哥引羅	七三母捺囉二合末𬽓誐都引嚩引三十八哥引羅
ZH_T21_1388_001:0907a17_10_21	播引設末𬽓誐都引嚩引三十九儞誐拏滿馱都引	播引設末𬽓誐都引嚩引三十九儞誐拏滿馱都引
ZH_T21_1388_001:0907a17_10_22	嚩引四十哥引瑟吒二合滿馱都引嚩四十一拶哩	嚩引四十哥引瑟吒二合滿馱都引嚩四十一拶哩
ZH_T21_1388_001:0907a17_10_23	摩二合滿馱都引嚩引四十二尾沙訖囉二合蜜都	摩二合滿馱都引嚩引四十二尾沙訖囉二合蜜都
ZH_T21_1388_001:0907a17_10_24	引嚩引四十三訥哩僻二合叉都引嚩引四十四儞	引嚩引四十三訥哩僻二合叉都引嚩引四十四儞
ZH_T21_1388_001:0907a17_10_25	誐拏滿馱都引嚩引四十五波囉設娑怛囉三合都	誐拏滿馱都引嚩引四十五波囉設娑怛囉三合都
ZH_T21_1388_001:0907a17_10_26	引嚩引四十六薩哩嚩二合引𭔞乃嚩跋曳數四十	引嚩引四十六薩哩嚩二合引𭔞乃嚩跋曳數四十
ZH_T21_1388_001:0907a17_10_27	七薩哩巫二合引鉢捺囉二合微引數沒節帝引四	七薩哩巫二合引鉢捺囉二合微引數沒節帝引四
ZH_T21_1388_001:0907a17_10_28	十八薩哩嚩二合跋野沒節帝引四十九𡁆叉𡁆叉	十八薩哩嚩二合跋野沒節帝引四十九𡁆叉𡁆叉
ZH_T21_1388_001:0907a17_10_29	摩摩薩哩嚩二合薩埵喃引五十阿引喻囉引嚕引	摩摩薩哩嚩二合薩埵喃引五十阿引喻囉引嚕引
ZH_T21_1388_001:0907a17_10_30	倪五十一室哩二合煬嚩哩馱二合底五十二阿引	倪五十一室哩二合煬嚩哩馱二合底五十二阿引
