segmentnr	original	stemmed
ZH_T12_0388_001:1107b15_0	大雲無想經卷九	大 雲 無 想 經 卷 九 
ZH_T12_0388_001:1107b17_0	盲今已□□□□□□□□□□□□□□以	盲 今 已               以 
ZH_T12_0388_001:1107b18_0	憐愍心，受我等□□□□□□□□□□於	憐 愍 心  受 我 等           於 
ZH_T12_0388_001:1107b21_7	先所，作眾罪心，□□□□□□□□□□重罪得滅，漸生善法，□□□□□□□□□量眾生，得無根信。	先 所  作 眾 罪 心            重 罪 得 滅  漸 生 善 法           量 眾 生  得 無 根 信  
ZH_T12_0388_001:1107b22_13	無量□□□□□□□□眾生，發阿耨多羅三藐三菩提心。	無 量         眾 生  發 阿耨多羅三藐三菩提 心  
ZH_T12_0388_001:1107b22_18	□□□□。	     
ZH_T12_0388_001:1107b24_8	爾時，會中有一梵志，名曰直道，即從坐起，驚愕舉手，而作是言：	爾 時  會 中 有 一 梵 志  名 曰 直 道  即 從 坐 起  驚 愕 舉 手  而 作 是 言  
ZH_T12_0388_001:1107b25_2	「大眾盡知，瞿曇沙門是大妄語。	 大 眾 盡 知  瞿 曇 沙 門 是 大 妄 語  
ZH_T12_0388_001:1107b25_7	先常說言：	先 常 說 言  
ZH_T12_0388_001:1107b27_16	『作五逆罪，誹謗正法，毀呰聖人，用招提僧物及佛法物，犯四重禁，污比丘、比丘尼，邪見，是十種人，是地獄種。	 作 五 逆 罪  誹謗正法  毀 呰 聖 人  用 招 提 僧 物 及 佛 法 物  犯 四 重 禁  污 比 丘  比 丘 尼  邪 見  是 十 種 人  是 地 獄 種  
ZH_T12_0388_001:1107b28_18	現在不能斷欲界結，證沙門果，不能增長無上正法。	現 在 不 能 斷 欲 界 結  證 沙 門 果  不 能 增 長 無 上 正 法  
ZH_T12_0388_001:1107b29_3	』今者乃說：	 今 者 乃 說  
ZH_T12_0388_001:1107c01_7	『有正信心，悔先所作，罪則得滅，還能增長，如來正法。	 有 正 信 心  悔 先 所 作  罪 則 得 滅  還 能 增 長  如 來 正 法  
ZH_T12_0388_001:1107c01_17	不信之者，名地獄人；	不 信 之 者  名 地 獄 人  
ZH_T12_0388_001:1107c02_6	有正信者，名如法住。	有 正 信 者  名 如 法 住  
ZH_T12_0388_001:1107c02_16	』云何瞿曇作二種說？	 云 何 瞿 曇 作 二 種 說  
ZH_T12_0388_001:1107c03_4	信我法者，名為正見；	信 我 法 者  名 為 正 見  
ZH_T12_0388_001:1107c03_14	不信我法，名為邪見。	不 信 我 法  名 為 邪 見  
ZH_T12_0388_001:1107c04_8	瞿曇沙門不觀先言，復說是語：	瞿 曇 沙 門 不 觀 先 言  復 說 是 語  
ZH_T12_0388_001:1107c05_2	『如是一切，云何得名一切智也？	 如是一切  云 何 得 名 一 切 智 也  
ZH_T12_0388_001:1107c06_1	』瞿曇沙門，非一切智、非一切見，說一切見。	 瞿 曇 沙 門  非 一 切 智  非 一 切 見  說 一 切 見  
ZH_T12_0388_001:1107c06_11	諸外道等，亦作是說：	諸 外 道 等  亦 作 是 說  
ZH_T12_0388_001:1107c07_1	『我一切智、我一切見。	 我 一 切 智  我 一 切 見  
ZH_T12_0388_001:1107c07_11	信我道者，名為正見；	信 我 道 者  名 為 正 見  
ZH_T12_0388_001:1107c08_1	信瞿曇者，名為邪見。	信 瞿 曇 者  名 為 邪 見  
ZH_T12_0388_001:1107c08_12	』如是二語，有何差別？	 如 是 二 語  有何差別  
ZH_T12_0388_001:1107c09_5	若無差別，云何分別是正、是邪？	若 無 差 別  云 何 分 別 是 正  是 邪  
