segmentnr	original	stemmed
ZH_T18_0882_013:0383c13_0	佛說一切如來真實攝大乘現證	佛 說 一 切 如 來 真 實 攝 大 乘 現 證 
ZH_T18_0882_013:0383c14_0	三昧大教王經卷第十三	三 昧 大 教 王 經 卷 第 十 三 
ZH_T18_0882_013:0383c16_0	西天譯經三藏朝奉大夫試光祿卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 光 祿 卿 
ZH_T18_0882_013:0383c21_14	傳法大師賜紫沙門臣施護等奉　詔譯8 金剛部法智三昧曼拏羅廣大儀軌分金剛部法智三昧曼拏羅廣大儀軌分第八爾時，世尊復入一切如來金剛部三摩地智印加持三摩地，說此最上大明曰：	傳 法 大 師 賜 紫 沙 門 臣 施 護 等 奉  詔 譯 8   金 剛 部 法 智 三 昧 曼 拏 羅 廣 大 儀 軌 分 金 剛 部 法 智 三 昧 曼 拏 羅 廣 大 儀 軌 分 第 八 爾 時  世 尊 復 入 一 切 如 來 金 剛 部 三 摩 地 智 印 加 持 三 摩 地  說 此 最 上 大 明 曰  
ZH_T18_0882_013:0383c25_7	「唵引　薩哩嚩二合　怛他引　誐多一句　速引　剎摩二合　嚩日囉二合　骨嚕二合引　馱吽引　發吒半音二」爾時，金剛手菩薩摩訶薩說此降三世微妙金剛最上大明曰：	 唵 引  薩 哩 嚩 二 合  怛 他 引  誐 多 一 句  速 引  剎 摩 二 合  嚩 日 囉 二 合  骨 嚕 二 合 引  馱 吽 引  發 吒 半 音 二  爾 時  金剛手菩薩 摩 訶 薩 說 此 降 三 世 微 妙 金 剛 最 上 大 明 曰  
ZH_T18_0882_013:0383c29_7	「唵引　速引　剎摩二合　嚩日囉二合　骨嚕二合引　馱引　訖囉二合摩吽引　發吒半音一句」爾時，金剛藏菩薩摩訶薩說此降三世微妙金剛最上大明曰：	 唵 引  速 引  剎 摩 二 合  嚩 日 囉 二 合  骨 嚕 二 合 引  馱 引  訖 囉 二 合 摩 吽 引  發 吒 半 音 一 句  爾 時  金 剛 藏 菩薩摩訶薩 說 此 降 三 世 微 妙 金 剛 最 上 大 明 曰  
ZH_T18_0882_013:0384a04_7	「唵引　速引　剎摩二合　嚩日囉二合　囉怛那二合　骨嚕二合引馱引　訖囉二合　摩吽引　發吒半音一句」爾時，金剛眼菩薩摩訶薩說此降三世微妙金剛最上大明曰：	 唵 引  速 引  剎 摩 二 合  嚩 日 囉 二 合  囉 怛 那 二 合  骨 嚕 二 合 引 馱 引  訖 囉 二 合  摩 吽 引  發 吒 半 音 一 句  爾 時  金 剛 眼 菩薩摩訶薩 說 此 降 三 世 微 妙 金 剛 最 上 大 明 曰  
ZH_T18_0882_013:0384a08_8	「唵引　速引　剎摩二合　嚩日囉二合　鉢訥摩二合　骨嚕二合引馱引　訖囉二合　摩吽引　發吒半音一句」爾時，金剛巧業菩薩摩訶薩說此降三世微妙金剛最上大明曰：	 唵 引  速 引  剎 摩 二 合  嚩 日 囉 二 合  鉢 訥 摩 二 合  骨 嚕 二 合 引 馱 引  訖 囉 二 合  摩 吽 引  發 吒 半 音 一 句  爾 時  金 剛 巧 業 菩薩摩訶薩 說 此 降 三 世 微 妙 金 剛 最 上 大 明 曰  
ZH_T18_0882_013:0384a13_7	「唵引　速引　剎摩二合　嚩日囉二合　葛哩摩二合　骨嚕二合引馱引　訖囉二合　摩吽引　發吒半音一句」爾時，金剛手菩薩摩訶薩從本部中所出生已，復遍安立金剛界大曼拏羅相應法用已，說諸大士大明曰：	 唵 引  速 引  剎 摩 二 合  嚩 日 囉 二 合  葛 哩 摩 二 合  骨 嚕 二 合 引 馱 引  訖 囉 二 合  摩 吽 引  發 吒 半 音 一 句  爾 時  金剛手菩薩 摩 訶 薩 從 本 部 中 所 出 生 已  復 遍 安 立 金 剛 界 大 曼 拏 羅 相 應 法 用 已  說 諸 大 士 大 明 曰  
ZH_T18_0882_013:0384c01_8_0	「唵引	「唵引
ZH_T18_0882_013:0384c01_8_1	嚩日囉二合	嚩日囉二合
ZH_T18_0882_013:0384c01_8_2	薩埵一句	薩埵一句
ZH_T18_0882_013:0384c01_8_3	速引	速引
ZH_T18_0882_013:0384c01_8_4	剎摩二合	剎摩二合
ZH_T18_0882_013:0384c01_8_5	倪也二合引	倪也二合引
ZH_T18_0882_013:0384c01_8_6	那骨嚕二合引	那骨嚕二合引
ZH_T18_0882_013:0384c01_8_7	馱吽引	馱吽引
ZH_T18_0882_013:0384c01_8_8	發吒半音二「唵引	發吒半音二「唵引
ZH_T18_0882_013:0384c01_8_9	速引	速引
ZH_T18_0882_013:0384c01_8_10	剎摩二合	剎摩二合
ZH_T18_0882_013:0384c01_8_11	嚩日囕二合引	嚩日囕二合引
ZH_T18_0882_013:0384c01_8_12	酤舍引	酤舍引
ZH_T18_0882_013:0384c01_8_13	葛哩沙二合野一句	葛哩沙二合野一句
ZH_T18_0882_013:0384c01_8_14	摩賀引	摩賀引
ZH_T18_0882_013:0384c01_8_15	骨嚕二合引	骨嚕二合引
ZH_T18_0882_013:0384c01_8_16	馱吽引	馱吽引
ZH_T18_0882_013:0384c01_8_17	發吒半音二「唵引	發吒半音二「唵引
ZH_T18_0882_013:0384c01_8_18	速引	速引
ZH_T18_0882_013:0384c01_8_19	剎摩二合	剎摩二合
ZH_T18_0882_013:0384c01_8_20	嚩日囉二合	嚩日囉二合
ZH_T18_0882_013:0384c01_8_21	囉引	囉引
ZH_T18_0882_013:0384c01_8_22	誐一句	誐一句
ZH_T18_0882_013:0384c01_8_23	骨嚕二合引馱引	骨嚕二合引馱引
ZH_T18_0882_013:0384c01_8_24	耨囉引	耨囉引
ZH_T18_0882_013:0384c01_8_25	誐野帝引	誐野帝引
ZH_T18_0882_013:0384c01_8_26	沒囕二合	沒囕二合
ZH_T18_0882_013:0384c01_8_27	吽引	吽引
ZH_T18_0882_013:0384c01_8_28	發吒半音二「唵引	發吒半音二「唵引
ZH_T18_0882_013:0384c01_8_29	速引	速引
ZH_T18_0882_013:0384c01_8_30	剎摩二合	剎摩二合
