segmentnr	original	stemmed
ZH_T24_1461_001:0665b13_0	律二十二明了論一卷	律 二 十 二 明 了 論 一 卷 
ZH_T24_1461_001:0665b15_0	正量部弗陀多羅多法師造	正 量 部 弗 陀 多 羅 多 法 師 造 
ZH_T24_1461_001:0665b16_0	陳天竺三藏真諦譯	陳 天 竺 三 藏 真 諦 譯 
ZH_T24_1461_001:0665b17_18	如本二十二明了論，能分別解釋律所立名。	如 本 二 十 二 明 了 論  能 分 別 解 釋 律 所 立 名  
ZH_T24_1461_001:0665b18_4	我今當說。	我今當說  
ZH_T24_1461_001:0665b18_7	偈曰：	偈 曰  
ZH_T24_1461_001:0665b19_5	毘尼毘曇文所顯，與戒及護相應人。	毘 尼 毘 曇 文 所 顯  與 戒 及 護 相 應 人  
ZH_T24_1461_001:0665b19_8	釋曰：	釋 曰  
ZH_T24_1461_001:0665b20_4	由對治上心惑，應說諸護數量。	由 對 治 上 心 惑  應 說 諸 護 數 量  
ZH_T24_1461_001:0665b21_11	三界上心惑有二百九十四，是彼所起非護亦有二百九十四。	三 界 上 心 惑 有 二 百 九 十 四  是 彼 所 起 非 護 亦 有 二 百 九 十 四  
ZH_T24_1461_001:0665b23_6	為對治彼，有善及無覆無記諸護，合有五百八十八，是人與此對治護相應。	為 對 治 彼  有 善 及 無覆無記 諸 護  合 有 五 百 八 十 八  是 人 與 此 對 治 護 相 應  
ZH_T24_1461_001:0665b23_11	復有別釋：	復 有 別 釋  
ZH_T24_1461_001:0665b26_3	欲界上心惑有一百三十七，從此隨一上心惑，能染污眼根地，於第四心及初至心，此眼根不護有一百三十七。	欲 界 上 心 惑 有 一 百 三 十 七  從 此 隨 一 上 心 惑  能 染 污 眼 根 地  於 第 四 心 及 初 至 心  此 眼 根 不 護 有 一 百 三 十 七  
ZH_T24_1461_001:0665b27_5	如眼根，耳根亦爾，鼻舌身根不護各有二十五。	如 眼 根  耳 根 亦 爾  鼻 舌 身 根 不 護 各 有 二 十 五  
ZH_T24_1461_001:0665b28_4	如眼耳根，意根不護亦爾，有一百三十七。	如 眼 耳 根  意 根 不 護 亦 爾  有 一 百 三 十 七  
ZH_T24_1461_001:0665b29_3	為對治彼應知，二品護合有九百七十二。	為 對 治 彼 應 知  二 品 護 合 有 九 百 七 十 二  
