segmentnr	original	stemmed
ZH_T14_0441_027:0288c11_0	26佛說佛名經卷第二十七	2 6 佛 說 佛 名 經 卷 第 二 十 七 
ZH_T14_0441_027:0288c13_0	「南無法體勝佛　南無法力自在勝佛　南無	 南 無 法 體 勝 佛  南 無 法 力 自 在 勝 佛  南 無 
ZH_T14_0441_027:0288c14_0	法勇猛佛　南無樂說山佛　南無寶火佛	法 勇 猛 佛  南 無 樂 說 山 佛  南 無 寶 火 佛 
ZH_T14_0441_027:0290c17_12_0		
ZH_T14_0441_027:0290c17_12_1	南無樂說莊嚴雲吼佛	南無樂說莊嚴雲吼佛
ZH_T14_0441_027:0290c17_12_2	南無勝聲佛	南無勝聲佛
ZH_T14_0441_027:0290c17_12_3	南無妙眼佛	南無妙眼佛
ZH_T14_0441_027:0290c17_12_4	南無清淨面月勝藏威德佛	南無清淨面月勝藏威德佛
ZH_T14_0441_027:0290c17_12_5	南無成就意佛	南無成就意佛
ZH_T14_0441_027:0290c17_12_6	南無滿足心佛	南無滿足心佛
ZH_T14_0441_027:0290c17_12_7	南無淨迦羅迦決定威德佛	南無淨迦羅迦決定威德佛
ZH_T14_0441_027:0290c17_12_8	南無無邊精進佛	南無無邊精進佛
ZH_T14_0441_027:0290c17_12_9	南無甘露光佛	南無甘露光佛
ZH_T14_0441_027:0290c17_12_10	南無無比慧佛	南無無比慧佛
ZH_T14_0441_027:0290c17_12_11	南無大威德佛	南無大威德佛
ZH_T14_0441_027:0290c17_12_12	南無無卑徵佛	南無無卑徵佛
ZH_T14_0441_027:0290c17_12_13	南無月光佛	南無月光佛
ZH_T14_0441_027:0290c17_12_14	南無栴檀香佛	南無栴檀香佛
ZH_T14_0441_027:0290c17_12_15	南無須彌劫佛	南無須彌劫佛
ZH_T14_0441_027:0290c17_12_16	南無山積佛	南無山積佛
ZH_T14_0441_027:0290c17_12_17	南無無垢色佛	南無無垢色佛
ZH_T14_0441_027:0290c17_12_18	南無無染佛	南無無染佛
ZH_T14_0441_027:0290c17_12_19	南無龍勝佛	南無龍勝佛
ZH_T14_0441_027:0290c17_12_20	南無金色佛	南無金色佛
ZH_T14_0441_027:0290c17_12_21	南無山吼自在王佛	南無山吼自在王佛
ZH_T14_0441_027:0290c17_12_22	南無金藏佛	南無金藏佛
ZH_T14_0441_027:0290c17_12_23	南無火光佛	南無火光佛
ZH_T14_0441_027:0290c17_12_24	南無火自在佛	南無火自在佛
ZH_T14_0441_027:0290c17_12_25	南無瑠璃華佛	南無瑠璃華佛
ZH_T14_0441_027:0290c17_12_26	南無月勝佛	南無月勝佛
ZH_T14_0441_027:0290c17_12_27	南無月聲佛	南無月聲佛
ZH_T14_0441_027:0290c17_12_28	南無散華莊嚴光佛	南無散華莊嚴光佛
ZH_T14_0441_027:0290c17_12_29	南無大香去照明佛	南無大香去照明佛
ZH_T14_0441_027:0290c17_12_30	南無離一切染意佛	南無離一切染意佛
ZH_T14_0441_027:0290c17_12_31	南無聚集寶佛	南無聚集寶佛
ZH_T14_0441_027:0290c17_12_32	南無德山佛	南無德山佛
ZH_T14_0441_027:0290c17_12_33	南無勇猛山佛	南無勇猛山佛
ZH_T14_0441_027:0290c17_12_34	南無梵聲龍奮迅佛	南無梵聲龍奮迅佛
ZH_T14_0441_027:0290c17_12_35	南無世間勝上佛	南無世間勝上佛
ZH_T14_0441_027:0290c17_12_36	南無師子奮迅吼佛	南無師子奮迅吼佛
ZH_T14_0441_027:0290c17_12_37	南無華勝佛	南無華勝佛
