segmentnr	original	stemmed
ZH_T85_2784_001:0557c03_0	大乘四法經釋抄	大 乘 四 法 經 釋 抄 
ZH_T85_2784_001:0557c05_0	大乘四法經　夫立經名者。皆約四種而立	大 乘 四 法 經  夫 立 經 名 者  皆 約 四 種 而 立 
ZH_T85_2784_001:0557c06_0	其名。者人。如維摩經等是　二處者。如楞	其 名  者 人  如 維 摩 經 等 是  二 處 者  如 楞 
ZH_T85_2784_001:0557c07_2	伽經。	伽 經  
ZH_T85_2784_001:0557c07_14	世尊謂楞伽王名羅波羅王。	世 尊 謂 楞 伽 王 名 羅 波 羅 王  
ZH_T85_2784_001:0557c08_2	就楞伽山說法。	就 楞 伽 山 說 法  
ZH_T85_2784_001:0557c08_13	遂約□立其名　三法者。	遂 約  立 其 名  三 法 者  
ZH_T85_2784_001:0557c09_1	如大般若經說。	如 大 般 若 經 說  
ZH_T85_2784_001:0557c09_6	蘊界等法。	蘊 界 等 法  
ZH_T85_2784_001:0557c09_11	內外俱空。	內 外 俱 空  
ZH_T85_2784_001:0557c09_19	不執人法二我故。	不 執 人 法 二 我 故  
ZH_T85_2784_001:0557c10_9	名約法立也　四喻者。	名 約 法 立 也  四 喻 者  
ZH_T85_2784_001:0557c10_15	如寶雲經等。	如 寶 雲 經 等  
ZH_T85_2784_001:0557c11_1	說彼經時。	說 彼 經 時  
ZH_T85_2784_001:0557c11_11	十方菩薩悉皆雲集故。	十 方 菩 薩 悉 皆 雲 集 故  
ZH_T85_2784_001:0557c11_18	立喻為名　問。	立 喻 為 名  問  
ZH_T85_2784_001:0557c12_11	此經於此四種約何立名　答。	此 經 於 此 四 種 約 何 立 名  答  
ZH_T85_2784_001:0557c13_2	今此經者約法立也。	今 此 經 者 約 法 立 也  
ZH_T85_2784_001:0557c13_7	其法云何。	其 法 云 何  
ZH_T85_2784_001:0557c13_14	為不捨菩提心。	為 不 捨 菩 提 心  
ZH_T85_2784_001:0557c14_2	及不捨於空閑等。	及 不 捨 於 空 閑 等  
ZH_T85_2784_001:0557c14_5	是也。	是 也  
