segmentnr	original	stemmed
ZH_T24_1453_001:0455c06_0	根本說一切有部百一羯磨	根 本 說 一 切 有 部 百 一 羯 磨 
ZH_T24_1453_001:0455c07_0	卷第一	卷 第 一 
ZH_T24_1453_001:0455c09_0	三藏法師義淨奉　制譯	三藏法師 義 淨 奉  制 譯 
ZH_T24_1453_001:0455c11_5	爾時薄伽梵在室羅伐城逝多林給孤獨園，告諸苾芻曰：	爾 時 薄 伽 梵 在 室 羅 伐 城 逝 多 林 給 孤 獨 園  告 諸 苾 芻 曰  
ZH_T24_1453_001:0455c13_12	「從今已去汝諸苾芻，凡有來求，善說法律、情樂出家及受近圓者，阿遮利耶、鄔波馱耶應與出家及受近圓。	 從今已去 汝 諸 苾 芻  凡 有 來 求  善 說 法 律  情 樂 出 家 及 受 近 圓 者  阿遮利耶  鄔 波 馱 耶 應 與 出 家 及 受 近 圓  
ZH_T24_1453_001:0455c14_7	」時諸苾芻不知有幾阿遮利耶？	 時 諸 苾 芻 不 知 有 幾 阿遮利耶  
ZH_T24_1453_001:0455c14_13	幾鄔波馱耶？	幾 鄔 波 馱 耶  
ZH_T24_1453_001:0455c14_16	佛言：	佛 言  
ZH_T24_1453_001:0455c15_11	「有五種阿遮利耶，二種鄔波馱耶。	 有 五 種 阿遮利耶  二 種 鄔 波 馱 耶  
ZH_T24_1453_001:0455c16_1	云何五種阿遮利耶：	云 何 五 種 阿遮利耶  
ZH_T24_1453_001:0455c18_2	一、十戒阿遮利耶，二、屏教阿遮利耶，三、羯磨阿遮利耶，四、依止阿遮利耶，五、教讀阿遮利耶。	一  十 戒 阿遮利耶  二  屏 教 阿遮利耶  三  羯 磨 阿遮利耶  四  依 止 阿遮利耶  五  教 讀 阿遮利耶  
ZH_T24_1453_001:0455c18_11	何謂十戒阿遮利耶？	何 謂 十 戒 阿遮利耶  
ZH_T24_1453_001:0455c19_1	謂授三歸及十學處。	謂 授 三 歸 及 十 學 處  
ZH_T24_1453_001:0455c19_10	何謂屏教阿遮利耶？	何 謂 屏 教 阿遮利耶  
ZH_T24_1453_001:0455c19_19	謂於屏處撿問障法。	謂 於 屏 處 撿 問 障 法  
ZH_T24_1453_001:0455c20_8	何謂羯磨阿遮利耶？	何 謂 羯 磨 阿遮利耶  
ZH_T24_1453_001:0455c20_15	謂作白四羯磨。	謂 作 白四羯磨  
ZH_T24_1453_001:0455c21_5	何謂依止阿遮利耶？	何 謂 依 止 阿遮利耶  
