segmentnr	original	stemmed
ZH_T29_1558_005:0024a02_0	3阿毘達磨俱舍論卷第五	3 阿 毘 達 磨 俱 舍 論 卷 第 五 
ZH_T29_1558_005:0024a04_0	尊者世親造	尊 者 世 親 造 
ZH_T29_1558_005:0024a05_0	三藏法師玄奘奉　詔譯	三藏法師 玄 奘 奉  詔 譯 
ZH_T29_1558_005:0024a07_8	分別根品第二之三如是已辯得非得相。	分 別 根 品 第 二 之 三 如 是 已 辯 得 非 得 相  
ZH_T29_1558_005:0024a07_13	同分者何？	同 分 者 何  
ZH_T29_1558_005:0024a07_16	頌曰：	頌 曰  
ZH_T29_1558_005:0024a08_5	同分有情等。	同 分 有 情 等  
ZH_T29_1558_005:0024a09_2	論曰：	論 曰  
ZH_T29_1558_005:0024a10_11	有別實物名為同分，謂諸有情展轉類等，本論說此名眾同分。	有 別 實 物 名 為 同 分  謂 諸 有 情 展 轉 類 等  本 論 說 此 名 眾 同 分  
ZH_T29_1558_005:0024a10_16	此復二種：	此 復 二 種  
ZH_T29_1558_005:0024a11_7	一無差別、二有差別。	一 無 差 別  二 有 差 別  
ZH_T29_1558_005:0024a12_10	無差別者，謂諸有情有情同分，一切有情各等有故。	無 差 別 者  謂 諸 有 情 有情同分  一切有情 各 等 有 故  
ZH_T29_1558_005:0024a14_12	有差別者，謂諸有情界地趣生種姓、男女近事苾芻學無學等各別同分，一類有情各等有故。	有 差 別 者  謂 諸 有 情 界 地 趣 生 種 姓  男 女 近 事 苾 芻 學 無 學 等 各 別 同 分  一 類 有 情 各 等 有 故  
ZH_T29_1558_005:0024a15_4	復有法同分，謂隨蘊處界。	復 有 法 同 分  謂 隨 蘊 處 界  
ZH_T29_1558_005:0024a17_7	若無實物無差別相名同分者，展轉差別諸有情中，有情有情等無差別，覺及施設不應得有。	若 無 實 物 無差別相 名 同 分 者  展 轉 差 別 諸 有 情 中  有 情 有 情 等 無 差 別  覺 及 施 設 不 應 得 有  
ZH_T29_1558_005:0024a18_8	如是蘊等等無差別覺及施設，如理應知。	如 是 蘊 等 等 無 差 別 覺 及 施 設  如 理 應 知  
ZH_T29_1558_005:0024a19_3	頗有死生不捨不得有情同分？	頗 有 死 生 不 捨 不 得 有情同分  
ZH_T29_1558_005:0024a19_8	應作四句。	應 作 四 句  
ZH_T29_1558_005:0024a20_3	第一句者，謂是處死還生是處。	第 一 句 者  謂 是 處 死 還 生 是 處  
ZH_T29_1558_005:0024a21_10	第二句者，謂入正性離生位時，捨異生同分，得聖者同分。	第 二 句 者  謂 入正性離生 位 時  捨 異 生 同 分  得 聖 者 同 分  
ZH_T29_1558_005:0024a22_4	第三句者，謂是趣死生餘趣等。	第 三 句 者  謂 是 趣 死 生 餘 趣 等  
ZH_T29_1558_005:0024a22_14	第四句者，謂除前相。	第 四 句 者  謂 除 前 相  
ZH_T29_1558_005:0024a23_15	若別有實物名異生同分，何用別立異生性耶？	若 別 有 實 物 名 異 生 同 分  何 用 別 立 異 生 性 耶  
ZH_T29_1558_005:0024a24_9	非異人同分，別有人性故。	非 異 人 同 分  別 有 人 性 故  
ZH_T29_1558_005:0024a25_4	又非世間現見同分，以非色故。	又 非 世 間 現 見 同 分  以 非 色 故  
ZH_T29_1558_005:0024a25_18	亦非覺慧所能了別，無別用故。	亦 非 覺 慧 所 能 了 別  無 別 用 故  
ZH_T29_1558_005:0024a27_10	世雖不了有情同分，而於有情謂無差別，故設有體亦何所用？	世 雖 不 了 有情同分  而 於 有 情 謂 無 差 別  故 設 有 體 亦 何 所 用  
ZH_T29_1558_005:0024a28_3	又何因不許有無情同分？	又 何 因 不 許 有 無 情 同 分  
ZH_T29_1558_005:0024a29_7	諸穀麥豆、金鐵菴羅半娜娑等，亦有自類互相似故。	諸 穀 麥 豆  金 鐵 菴 羅 半 娜 娑 等  亦 有 自 類 互 相 似 故  
ZH_T29_1558_005:0024b01_15	又諸同分展轉差別，如何於彼更無同分，而起無別覺施設耶？	又 諸 同 分 展 轉 差 別  如 何 於 彼 更 無 同 分  而 起 無 別 覺 施 設 耶  
ZH_T29_1558_005:0024b03_11	又應顯成勝論所執，彼宗執有總同句義，於一切法總同言智由此發生。	又 應 顯 成 勝 論 所 執  彼 宗 執 有 總 同 句 義  於一切法 總 同 言 智 由 此 發 生  
ZH_T29_1558_005:0024b04_16	彼復執有同異句義，於異品類同異言智由此發生。	彼 復 執 有 同 異 句 義  於 異 品 類 同 異 言 智 由 此 發 生  
ZH_T29_1558_005:0024b05_7	毘婆沙師作如是說：	毘婆沙師 作如是說  
