segmentnr	original	stemmed
ZH_T85_2906_001:1449b25_0	三萬佛同根本神秘之印並法龍	三 萬 佛 同 根 本 神 秘 之 印 並 法 龍 
ZH_T85_2906_001:1449b26_0	種上尊王佛法	種 上 尊 王 佛 法 
ZH_T85_2906_001:1449b28_0	光紫色而□□□□□□□□□□□□□	光 紫 色 而              
ZH_T85_2906_001:1449b29_12	□□□□□□□年化為流星。	       年 化 為 流 星  
ZH_T85_2906_001:1449c02_2	流星千年□□□□□□□□□□□□□□□□□為浮水。	流 星 千 年                  為 浮 水  
ZH_T85_2906_001:1449c02_8	金入水不耗。	金 入 水 不 耗  
ZH_T85_2906_001:1449c03_14	反益□□□□□□□□□□□□□□□太清此飛仙之法。	反 益                太 清 此 飛 仙 之 法  
ZH_T85_2906_001:1449c08_1	勿□□□□□□□□□□□□□□□□□□□酒二升與茯苓合□□□□□□□□□□□□□□□□□□絕穀仙方　胡麻之法□□□□□□□□□□□□□□□□□如一名三光之貴榮。	勿                    酒 二 升 與 茯 苓 合                   絕 穀 仙 方  胡 麻 之 法                  如 一 名 三 光 之 貴 榮  
ZH_T85_2906_001:1449c09_1	一名□□□□□□□□□□□□□□□昌。	一 名                昌  
ZH_T85_2906_001:1449c09_6	一名含映。	一 名 含 映  
ZH_T85_2906_001:1449c09_11	一名青襄。	一 名 青 襄  
ZH_T85_2906_001:1449c10_16	是其葉食□□□□□□□□□□□□好成熟者搗持土穢。	是 其 葉 食             好 成 熟 者 搗 持 土 穢  
ZH_T85_2906_001:1449c12_2	隨意多少湯□□□□□□□□□□□□乾後蒸之。	隨 意 多 少 湯             乾 後 蒸 之  
ZH_T85_2906_001:1449c12_11	使微氣出極溜通止。	使 微 氣 出 極 溜 通 止  
ZH_T85_2906_001:1449c13_12	更□□□□□□□□□□□□曝每至蒸時。	更             曝 每 至 蒸 時  
ZH_T85_2906_001:1449c14_1	要須快日天陰。	要 須 快 日 天 陰  
ZH_T85_2906_001:1449c15_3	不得□□□□□□□□□□□□復溫而復蒸。	不 得             復 溫 而 復 蒸  
ZH_T85_2906_001:1449c15_11	都𭨃訖而後搗之。	都 𭨃 訖 而 後 搗 之  
ZH_T85_2906_001:1449c15_16	和以白蜜。	和 以 白 蜜  
