segmentnr	original	folio	stemmed
ZH_T38_1782_05a:1074b15_0	大慈恩寺沙門基撰	05a	大 慈 恩 寺 沙 門 基 撰 
ZH_T38_1782_05a:1074b16_0	經　又妙吉至非真非有。贊曰：自下第二	05a	經  又 妙 吉 至 非 真 非 有  贊 曰  自 下 第 二 
ZH_T38_1782_05a:1074b17_0	大段，調伏二乘心明大悲以破無。二乘唯自	05a	大 段  調 伏 二 乘 心 明 大 悲 以 破 無  二 乘 唯 自 
ZH_T38_1782_05a:1074b18_6	利，法執繫縛；	05a	利  法 執 繫 縛  
ZH_T38_1782_05a:1074b20_1	今說大悲妙慧方便解故，名調伏二乘心明大悲以破無，以著空者無大悲故。	05a	今 說 大 悲 妙 慧 方 便 解 故  名 調 伏 二 乘 心 明 大 悲 以 破 無  以 著 空 者 無 大 悲 故  
ZH_T38_1782_05a:1074b20_6	文段有三：	05a	文 段 有 三  
ZH_T38_1782_05a:1074b20_15	初明大悲觀自他疾；	05a	初 明 大 悲 觀 自 他 疾  
ZH_T38_1782_05a:1074b21_8	次「所以者何」下，釋其所由；	05a	次  所以者何  下  釋 其 所 由  
ZH_T38_1782_05a:1074b21_22	後「菩薩如是」下，結成離繫。	05a	後  菩 薩 如 是  下  結 成 離 繫  
ZH_T38_1782_05a:1074b22_3	初中文二：	05a	初 中 文 二  
ZH_T38_1782_05a:1074b22_13	初觀疾相、後起大悲。	05a	初 觀 疾 相  後 起 大 悲  
ZH_T38_1782_05a:1074b22_17	此初也。	05a	此 初 也  
ZH_T38_1782_05a:1074b23_18	自他疾，非真實、非定有，因緣假合所共成故。	05a	自 他 疾  非 真 實  非 定 有  因 緣 假 合 所 共 成 故  
ZH_T38_1782_05a:1074b24_11	經　如是觀時至發起大悲。	05a	經  如 是 觀 時 至 發 起 大 悲  
ZH_T38_1782_05a:1074b24_14	贊曰：	05a	贊 曰  
ZH_T38_1782_05a:1074b25_1	此起大悲也。	05a	此 起 大 悲 也  
ZH_T38_1782_05a:1074b26_5	不應如凡夫有愛者以起悲，不如二乘起二見以起悲。	05a	不 應 如 凡 夫 有 愛 者 以 起 悲  不 如 二 乘 起 二 見 以 起 悲  
ZH_T38_1782_05a:1074b29_10	或准下文，不應起愛味著諸定起見執愛無方便慧而起於悲，或不應見執彼實愛染名利等而起於悲，唯並為斷一切有情客塵煩惱起大悲也。	05a	或 准 下 文  不 應 起 愛 味 著 諸 定 起 見 執 愛 無 方 便 慧 而 起 於 悲  或 不 應 見 執 彼 實 愛 染 名 利 等 而 起 於 悲  唯 並 為 斷 一切有情 客塵煩惱 起 大 悲 也  
ZH_T38_1782_05a:1074c01_2	前所不應，後所應也。	05a	前 所 不 應  後 所 應 也  
ZH_T38_1782_05a:1074c02_11	經　所以者何至而有疲厭。	05a	經  所以者何 至 而 有 疲 厭  
ZH_T38_1782_05a:1074c02_14	贊曰：	05a	贊 曰  
ZH_T38_1782_05a:1074c02_19	下釋所由。	05a	下 釋 所 由  
ZH_T38_1782_05a:1074c03_5	此釋所不應。	05a	此 釋 所 不 應  
ZH_T38_1782_05a:1074c04_11	若同凡夫二乘起於愛見、執著味染，處在生死即有疲厭。	05a	若 同 凡 夫 二 乘 起 於 愛 見  執 著 味 染  處 在 生 死 即 有 疲 厭  
ZH_T38_1782_05a:1074c05_10	煩惱未亡、物我未遣，故有疲勞而生厭倦。	05a	煩 惱 未 亡  物 我 未 遣  故 有 疲 勞 而 生 厭 倦  
ZH_T38_1782_05a:1074c06_11	經　若為斷除至無有疲厭。	05a	經  若 為 斷 除 至 無 有 疲 厭  
ZH_T38_1782_05a:1074c06_14	贊曰：	05a	贊 曰  
ZH_T38_1782_05a:1074c06_19	此釋所應。	05a	此 釋 所 應  
