segmentnr	original	stemmed
ZH_T11_0316_021:0831c16_0	4佛說大乘菩薩藏正法經卷第二	4 佛 說 大 乘 菩 薩 藏 正 法 經 卷 第 二 
ZH_T11_0316_021:0831c17_0	十一	十 一 
ZH_T11_0316_021:0831c19_0	西天譯經三藏朝散大夫	西 天 譯 經 三 藏 朝 散 大 夫 
ZH_T11_0316_021:0831c23_6	試光祿卿傳梵大師賜紫沙門臣法護等奉　詔譯持戒波羅蜜多品第七之四「復次舍利子！	試 光 祿 卿 傳 梵 大 師 賜 紫 沙 門 臣 法 護 等 奉  詔 譯 持 戒 波羅蜜多 品 第 七 之 四  復 次 舍 利 子  
ZH_T11_0316_021:0831c25_11	五者修菩薩行者，以此善根於現生中離諸障難，於現生中不墮惡趣，惡作不能擾動其心，速得出離。	五 者 修菩薩行 者  以 此 善 根 於 現 生 中 離 諸 障 難  於 現 生 中 不 墮 惡 趣  惡 作 不 能 擾 動 其 心  速 得 出 離  
ZH_T11_0316_021:0831c26_16	如是五種希有之法，修菩薩行者以善根力故皆得圓滿。	如 是 五 種 希 有 之 法  修菩薩行 者 以 善 根 力 故 皆 得 圓 滿  
ZH_T11_0316_021:0831c27_6	「復次舍利子！	 復 次 舍 利 子  
ZH_T11_0316_021:0831c28_6	以此善根力故，又復獲得四種不離等引之法。	以 此 善 根 力 故  又 復 獲 得 四 種 不 離 等 引 之 法  
ZH_T11_0316_021:0831c28_11	何等為四？	何 等 為 四  
ZH_T11_0316_021:0831c29_14	一者菩薩同其見者，於諸苦惱眾生咸起大悲之心。	一 者 菩 薩 同 其 見 者  於 諸 苦 惱 眾 生 咸 起 大 悲 之 心  
ZH_T11_0316_021:0832a01_12	二者所有男女眷屬皆生尊重愛樂之心。	二 者 所 有 男 女 眷 屬 皆 生 尊 重 愛 樂 之 心  
ZH_T11_0316_021:0832a02_14	三者老相逼來漸加衰邁，然其善力勢分還增。	三 者 老 相 逼 來 漸 加 衰 邁  然 其 善 力 勢 分 還 增  
ZH_T11_0316_021:0832a03_10	四者所得財利百倍漸增一至于三。	四 者 所 得 財 利 百 倍 漸 增 一 至 于 三  
ZH_T11_0316_021:0832a04_11	「又復獲得三種無損害法。	 又 復 獲 得 三 種 無 損 害 法  
ZH_T11_0316_021:0832a04_16	何等為三？	何 等 為 三  
ZH_T11_0316_021:0832a05_17	一者貪無損害，二者瞋無損害，三者癡無損害。	一 者 貪 無 損 害  二 者 瞋 無 損 害  三 者 癡 無 損 害  
ZH_T11_0316_021:0832a06_9	又復獲得四種安樂之法。	又 復 獲 得 四 種 安 樂 之 法  
ZH_T11_0316_021:0832a06_14	何等為四？	何 等 為 四  
ZH_T11_0316_021:0832a09_2	一者長時離諸病惱，二者身不枯悴，三者受用無諸闕乏，四者不為王難及盜賊難并餘諸難而來逼惱。	一 者 長 時 離 諸 病 惱  二 者 身 不 枯 悴  三 者 受 用 無 諸 闕 乏  四 者 不 為 王 難 及 盜 賊 難 并 餘 諸 難 而 來 逼 惱  
ZH_T11_0316_021:0832a10_11	「又復獲得四種尊重之法。	 又 復 獲 得 四 種 尊 重 之 法  
ZH_T11_0316_021:0832a10_16	何等為四？	何 等 為 四  
ZH_T11_0316_021:0832a14_7	一者為轉輪王統四大洲，正法治化七寶具足——七寶所謂輪寶、象寶、馬寶、珠寶、女寶、主藏臣寶、主兵臣寶——千子圍繞各各勇健，悉具無畏最上色相能伏他軍；	一 者 為 轉 輪 王 統 四 大 洲  正 法 治 化 七 寶 具 足   七 寶 所 謂 輪 寶  象 寶  馬 寶  珠 寶  女 寶  主 藏 臣 寶  主 兵 臣 寶   千 子 圍 繞 各 各 勇 健  悉 具 無 畏 最 上 色 相 能 伏 他 軍  
