segmentnr	original	stemmed
ZH_T20_1141_002:0595a12_0	慈氏菩薩略修愈誐念誦法卷下	慈 氏 菩 薩 略 修 愈 誐 念 誦 法 卷 下 
ZH_T20_1141_002:0595a14_0	青龍寺山林院一切經	青 龍 寺 山 林 院 一 切 經 
ZH_T20_1141_002:0595a15_0	大興善寺沙門三藏善無畏奉　詔譯	大 興 善 寺 沙 門 三 藏 善 無 畏 奉  詔 譯 
ZH_T20_1141_002:0595a17_12	4 持誦本尊真言法品持誦本尊真言法品第四復次此法不思議力如如意寶。	4   持 誦 本 尊 真 言 法 品 持 誦 本 尊 真 言 法 品 第 四 復 次 此 法 不 思 議 力 如 如 意 寶  
ZH_T20_1141_002:0595a18_2	如意寶雖無所言。	如 意 寶 雖 無 所 言  
ZH_T20_1141_002:0595a18_11	隨所願處必不違願。	隨 所 願 處 必 不 違 願  
ZH_T20_1141_002:0595a19_3	此如來法印亦復如是。	此 如 來 法 印 亦復如是  
ZH_T20_1141_002:0595a19_9	雖無言無相。	雖 無 言 無 相  
ZH_T20_1141_002:0595a19_18	作一切法必得成就。	作 一 切 法 必 得 成 就  
ZH_T20_1141_002:0595a20_9	此是法力不可思議故也。	此 是 法 力 不可思議 故 也  
ZH_T20_1141_002:0595a21_8	復次此法若奉持者。	復 次 此 法 若 奉 持 者  
ZH_T20_1141_002:0595a21_17	雖在凡夫未斷煩惱。	雖 在 凡 夫 未 斷 煩 惱  
ZH_T20_1141_002:0595a22_7	以法力故隨所作處。	以 法 力 故 隨 所 作 處  
ZH_T20_1141_002:0595a23_9	等彼聖力驅使諸賢聖及諸天龍八部一切鬼神。	等 彼 聖 力 驅 使 諸 賢 聖 及 諸 天 龍 八 部 一 切 鬼 神  
ZH_T20_1141_002:0595a23_14	皆不敢違。	皆 不 敢 違  
ZH_T20_1141_002:0595a24_5	以法印力不思議故也。	以 法 印 力 不 思 議 故 也  
ZH_T20_1141_002:0595a25_8	復次此法隨所行處。	復 次 此 法 隨 所 行 處  
ZH_T20_1141_002:0595a26_1	或印己身成彼本尊身。	或 印 己 身 成 彼 本 尊 身  
ZH_T20_1141_002:0595a26_14	或印他身亦隨他身隨作而成。	或 印 他 身 亦 隨 他 身 隨 作 而 成  
ZH_T20_1141_002:0595a27_7	譬如拙人手執諸佛菩薩印。	譬 如 拙 人 手 執 諸佛菩薩 印  
ZH_T20_1141_002:0595a27_15	印於泥沙及皇等。	印 於 泥 沙 及 皇 等  
ZH_T20_1141_002:0595a28_5	皆成諸佛菩薩像。	皆 成 諸佛菩薩 像  
ZH_T20_1141_002:0595a28_12	隨印成諸形像。	隨 印 成 諸 形 像  
ZH_T20_1141_002:0595a29_2	此法印力亦復如是。	此 法 印 力 亦復如是  
ZH_T20_1141_002:0595a29_8	雖未得悉地。	雖 未 得 悉 地  
ZH_T20_1141_002:0595a29_17	以執諸佛法印之力。	以 執 諸 佛 法 印 之 力  
ZH_T20_1141_002:0595b01_6	依教而行便成本法。	依 教 而 行 便 成 本 法  
ZH_T20_1141_002:0595b01_16	若執法界印印於己身。	若 執 法 界 印 印 於 己 身  
ZH_T20_1141_002:0595b02_7	即成本尊慈氏真言體。	即 成 本 尊 慈 氏 真 言 體  
ZH_T20_1141_002:0595b03_2	若以𡲼嚕左曩法印印於己身。	若 以 𡲼 嚕 左 曩 法 印 印 於 己 身  
ZH_T20_1141_002:0595b03_11	亦成𡲼嚕左曩之身。	亦 成 𡲼 嚕 左 曩 之 身  
ZH_T20_1141_002:0595b04_4	乃至應生諸菩薩莽賀薩埵。	乃 至 應 生 諸 菩 薩 莽 賀 薩 埵  
ZH_T20_1141_002:0595b04_18	諸天龍八部乃至人非人等之身。	諸 天 龍 八 部 乃 至 人 非 人 等 之 身  
ZH_T20_1141_002:0595b05_8	隨所印相即成本身。	隨 所 印 相 即 成 本 身  
ZH_T20_1141_002:0595b05_13	印己印他。	印 己 印 他  
ZH_T20_1141_002:0595b06_4	皆成本體三昧耶之身。	皆 成 本 體 三 昧 耶 之 身  
ZH_T20_1141_002:0595b06_10	雖凡愚不見。	雖 凡 愚 不 見  
ZH_T20_1141_002:0595b07_8	一切聖賢天龍八部諸鬼神及尾那夜迦。	一 切 聖 賢 天 龍 八 部 諸 鬼 神 及 尾 那 夜 迦  
ZH_T20_1141_002:0595b07_15	皆見本尊真身。	皆 見 本 尊 真 身  
ZH_T20_1141_002:0595b08_3	諸護法明王等。	諸 護 法 明 王 等  
ZH_T20_1141_002:0595b08_18	為此親近俱相助成悉地速得成就。	為 此 親 近 俱 相 助 成 悉 地 速 得 成 就  
ZH_T20_1141_002:0595b09_5	若持真言者。	若 持 真 言 者  
ZH_T20_1141_002:0595b09_12	若見聞覺知者。	若 見聞覺知 者  
ZH_T20_1141_002:0595b10_6	乃至供養親近承事伴侶等者。	乃 至 供 養 親 近 承 事 伴 侶 等 者  
ZH_T20_1141_002:0595b11_1	即同供養一切諸佛及諸賢聖。	即 同 供 養 一切諸佛 及 諸 賢 聖  
ZH_T20_1141_002:0595b11_16	如是真言及契印等之法不可具陳。	如 是 真 言 及 契 印 等 之 法 不 可 具 陳  
ZH_T20_1141_002:0595b12_11	一劫二劫乃至無量劫說不能盡。	一 劫 二 劫 乃 至 無 量 劫 說 不 能 盡  
ZH_T20_1141_002:0595b13_1	若修愈𭔈以等。	若 修 愈 𭔈 以 等  
ZH_T20_1141_002:0595b13_10	依此法印供養持誦。	依 此 法 印 供 養 持 誦  
ZH_T20_1141_002:0595b14_2	香華飲食隨所供養處。	香 華 飲 食 隨 所 供 養 處  
ZH_T20_1141_002:0595b14_17	諸佛淨剎諸天龍鬼神等諸有情類。	諸 佛 淨 剎 諸 天 龍 鬼 神 等 諸 有 情 類  
ZH_T20_1141_002:0595b15_11	隨彼運心亦順印法必得悉地。	隨 彼 運 心 亦 順 印 法 必 得 悉 地  
ZH_T20_1141_002:0595b16_6	準此供養隨心順印令成彼事。	準 此 供 養 隨 心 順 印 令 成 彼 事  
ZH_T20_1141_002:0595b16_14	如是應知一切行。	如 是 應 知 一 切 行  
ZH_T20_1141_002:0595b17_13	同六度萬行及四無量心七覺分八聖道分。	同 六 度 萬 行 及 四無量心 七 覺 分 八 聖 道 分  
ZH_T20_1141_002:0595b18_8	及諸八萬四千恒河沙法門。	及 諸 八萬四千 恒 河 沙 法 門  
ZH_T20_1141_002:0595b19_3	隨所作處即順彼印即成彼法。	隨 所 作 處 即 順 彼 印 即 成 彼 法  
ZH_T20_1141_002:0595b19_14	是故此法印義難信難解。	是 故 此 法 印 義 難 信 難 解  
ZH_T20_1141_002:0595b20_4	除佛菩薩之所能知。	除 佛 菩 薩 之 所 能 知  
ZH_T20_1141_002:0595b20_13	且論不動明王刀印。	且 論 不 動 明 王 刀 印  
ZH_T20_1141_002:0595b21_7	左手應女相應三昧慈悲相義。	左 手 應 女 相 應 三 昧 慈 悲 相 義  
ZH_T20_1141_002:0595b22_6	右手應男相應智慧簡擇善惡雄猛想義。	右 手 應 男 相 應 智 慧 簡 擇 善 惡 雄 猛 想 義  
ZH_T20_1141_002:0595b23_7	將右手智慧刀入彼左手三莽地門鞘令成印。	將 右 手 智 慧 刀 入 彼 左 手 三 莽 地 門 鞘 令 成 印  
ZH_T20_1141_002:0595b24_3	隨所印處令成法事諸度門等。	隨 所 印 處 令 成 法 事 諸 度 門 等  
ZH_T20_1141_002:0595b24_16	如是真言印契窮劫說不可盡。	如 是 真 言 印 契 窮 劫 說 不 可 盡  
ZH_T20_1141_002:0595b25_6	唯佛與佛乃能說之。	唯 佛 與 佛 乃 能 說 之  
ZH_T20_1141_002:0595b25_17	祕密主菩薩亦不能知之。	祕 密 主 菩 薩 亦 不 能 知 之  
ZH_T20_1141_002:0595b27_9	5 畫像品慈氏菩薩修愈誐法畫像品第五復次我今略說愈誐者。	5   畫 像 品 慈 氏 菩 薩 修 愈 誐 法 畫 像 品 第 五 復 次 我 今 略 說 愈 誐 者  
ZH_T20_1141_002:0595b27_18	欲得速成就悉地者。	欲 得 速 成 就 悉 地 者  
ZH_T20_1141_002:0595b28_14	必須知法畫像人與受三昧耶灌頂。	必 須 知 法 畫 像 人 與 受 三 昧 耶 灌 頂  
ZH_T20_1141_002:0595b29_5	出入澡浴著新淨衣。	出 入 澡 浴 著 新 淨 衣  
ZH_T20_1141_002:0595b29_17	取白㲲及細布絹乃至綾帛。	取 白 㲲 及 細 布 絹 乃 至 綾 帛  
ZH_T20_1141_002:0595c01_3	極令清淨。	極 令 清 淨  
ZH_T20_1141_002:0595c01_16	以龍腦香末和麝香膠水洗之。	以 龍 腦 香 末 和 麝 香 膠 水 洗 之  
ZH_T20_1141_002:0595c02_8	且所用彩色皆和龍腦香。	且 所 用 彩 色 皆 和 龍 腦 香  
ZH_T20_1141_002:0595c02_14	及香膠和之。	及 香 膠 和 之  
ZH_T20_1141_002:0595c03_2	不得用皮膠等。	不 得 用 皮 膠 等  
ZH_T20_1141_002:0595c03_7	大小任意。	大 小 任 意  
ZH_T20_1141_002:0595c03_13	取吉宿直日。	取 吉 宿 直 日  
ZH_T20_1141_002:0595c03_18	鬼宿為勝。	鬼 宿 為 勝  
ZH_T20_1141_002:0595c04_16	依如上造像而求悉地者必獲成就除不至心。	依 如 上 造 像 而 求 悉 地 者 必 獲 成 就 除 不 至 心  
ZH_T20_1141_002:0595c05_2	圖如左。	圖 如 左  
ZH_T20_1141_002:0595c05_16	其畫像取白㲲布絹等隨意大小。	其 畫 像 取 白 㲲 布 絹 等 隨 意 大 小  
ZH_T20_1141_002:0595c06_4	亦不得還價。	亦 不 得 還 價  
ZH_T20_1141_002:0595c06_11	中心畫大圓明。	中 心 畫 大 圓 明  
ZH_T20_1141_002:0595c06_17	就大圓明中。	就 大 圓 明 中  
ZH_T20_1141_002:0595c07_2	更分為井。	更 分 為 井  
ZH_T20_1141_002:0595c07_8	中心五圓明。	中 心 五 圓 明  
ZH_T20_1141_002:0595c07_15	四隅畫四半月。	四 隅 畫 四 半 月  
ZH_T20_1141_002:0595c08_7	圓明中間用十二金剛界道。	圓 明 中 間 用 十 二 金 剛 界 道  
ZH_T20_1141_002:0595c08_12	一如常法。	一 如 常 法  
ZH_T20_1141_002:0595c09_9	每金剛頭上安窣覩二合婆法界之印。	每 金 剛 頭 上 安 窣 覩 二 合 婆 法 界 之 印  
ZH_T20_1141_002:0595c10_1	中心置本尊慈氏菩薩。	中 心 置 本 尊 慈 氏 菩 薩  
ZH_T20_1141_002:0595c10_8	首戴五如來冠。	首 戴 五 如 來 冠  
ZH_T20_1141_002:0595c10_14	左手持蓮華。	左 手 持 蓮 華  
ZH_T20_1141_002:0595c11_3	於華上置法界塔印。	於 華 上 置 法 界 塔 印  
ZH_T20_1141_002:0595c11_14	右手作說法印結跏趺坐。	右 手 作 說 法 印 結跏趺坐  
ZH_T20_1141_002:0595c12_13	於本尊右圓明中畫事業波羅蜜多菩薩。	於 本 尊 右 圓 明 中 畫 事 業 波羅蜜多 菩 薩  
ZH_T20_1141_002:0595c13_9	左圓明中畫七寶波羅蜜多菩薩。	左 圓 明 中 畫 七 寶 波羅蜜多 菩 薩  
ZH_T20_1141_002:0595c14_4	前圓明中畫法波羅蜜多菩薩。	前 圓 明 中 畫 法 波羅蜜多 菩 薩  
ZH_T20_1141_002:0595c14_18	後圓明中畫金剛波羅蜜多菩薩。	後 圓 明 中 畫 金 剛 波羅蜜多 菩 薩  
ZH_T20_1141_002:0595c15_14	東北隅半月中畫花波羅蜜多菩薩。	東 北 隅 半 月 中 畫 花 波羅蜜多 菩 薩  
ZH_T20_1141_002:0595c16_11	東南隅半月中畫燈波薩蜜多菩薩。	東 南 隅 半 月 中 畫 燈 波 薩 蜜 多 菩 薩  
ZH_T20_1141_002:0595c17_8	西南隅半月中畫香波羅蜜多菩薩。	西 南 隅 半 月 中 畫 香 波羅蜜多 菩 薩  
ZH_T20_1141_002:0595c18_6	西北隅半月中畫燒香波羅蜜多菩薩。	西 北 隅 半 月 中 畫 燒 香 波羅蜜多 菩 薩  
ZH_T20_1141_002:0595c18_14	又大圓明下右邊。	又 大 圓 明 下 右 邊  
ZH_T20_1141_002:0595c19_2	畫降三世明王。	畫 降三世明王  
ZH_T20_1141_002:0595c19_14	半月輪漫拏攞中身色奧青。	半 月 輪 漫 拏 攞 中 身 色 奧 青  
ZH_T20_1141_002:0595c20_4	三眼四牙大瞋怒形。	三 眼 四 牙 大 瞋 怒 形  
ZH_T20_1141_002:0595c20_10	屈左脚向前。	屈 左 脚 向 前  
ZH_T20_1141_002:0595c20_16	拽右脚向後。	拽 右 脚 向 後  
ZH_T20_1141_002:0595c21_4	於輪中如走勢。	於 輪 中 如 走 勢  
ZH_T20_1141_002:0595c21_7	四臂。	四 臂  
ZH_T20_1141_002:0595c22_2	兩手結三昧耶心鉤印向胸心上。	兩 手 結 三 昧 耶 心 鉤 印 向 胸 心 上  
