segmentnr	original	stemmed
ZH_T13_0424_005:0992c20_0	佛說大集會正法經卷第五	佛 說 大 集 會 正 法 經 卷 第 五 
ZH_T13_0424_005:0992c22_0	西天譯經三藏朝奉大夫試鴻臚卿	西 天 譯 經 三 藏 朝 奉 大 夫 試 鴻 臚 卿 
ZH_T13_0424_005:0992c23_0	傳法大師臣施護奉　詔譯	傳 法 大 師 臣 施 護 奉  詔 譯 
ZH_T13_0424_005:0992c24_16	爾時，月上境界如來告藥王軍菩薩言：	爾 時  月 上 境 界 如 來 告 藥 王 軍 菩 薩 言  
ZH_T13_0424_005:0992c27_14	「汝等當知，一切眾生有身皆苦，生、老、病、死、憂、惱、悲、痛、怨憎會、愛別離、所欲不成就，如是等法，悉皆是苦，逼迫眾生，不能解脫。	 汝 等 當 知  一 切 眾 生 有 身 皆 苦  生  老  病  死  憂  惱  悲  痛  怨 憎 會  愛 別 離  所 欲 不 成 就  如 是 等 法  悉 皆 是 苦  逼 迫 眾 生  不能解脫  
ZH_T13_0424_005:0992c28_17	此一切苦，甚可怖畏，而諸眾生於是苦義不聞、不知。	此 一 切 苦  甚 可 怖 畏  而 諸 眾 生 於 是 苦 義 不 聞  不 知  
ZH_T13_0424_005:0993a01_5	」爾時，會中諸初生者，聞佛說是諸苦法名，即皆合掌前白佛言：	 爾 時  會 中 諸 初 生 者  聞 佛 說 是 諸 苦 法 名  即 皆 合 掌 前 白 佛 言  
ZH_T13_0424_005:0993a01_9	「世尊！	 世 尊  
ZH_T13_0424_005:0993a02_2	我等樂聞此諸苦義，願佛為說。	我 等 樂 聞 此 諸 苦 義  願 佛 為 說  
ZH_T13_0424_005:0993a02_6	」佛言：	 佛 言  
ZH_T13_0424_005:0993a02_12	「諸善男子！	 諸 善 男 子  
ZH_T13_0424_005:0993a03_7	非唯汝等樂聞，一切眾生皆亦如是。	非 唯 汝 等 樂 聞  一 切 眾 生 皆 亦 如 是  
ZH_T13_0424_005:0993a03_17	」諸初生者復白佛言：	 諸 初 生 者 復 白 佛 言  
ZH_T13_0424_005:0993a03_21	「世尊！	 世 尊  
ZH_T13_0424_005:0993a04_9	所言死者，其義云何？	所 言 死 者  其 義 云 何  
ZH_T13_0424_005:0993a04_13	」佛言：	 佛 言  
ZH_T13_0424_005:0993a04_19	「諸善男子！	 諸 善 男 子  
ZH_T13_0424_005:0993a04_22	所謂：	所 謂  
ZH_T13_0424_005:0993a05_10	識滅、身壞，故名為死。	識 滅  身 壞  故 名 為 死  
ZH_T13_0424_005:0993a06_10	一切眾生命欲終時，有三種風而來破壞，所謂：	一 切 眾 生 命 欲 終 時  有 三 種 風 而 來 破 壞  所 謂  
ZH_T13_0424_005:0993a07_3	滅識風、動轉識風、起識風。	滅 識 風  動 轉 識 風  起 識 風  
ZH_T13_0424_005:0993a08_6	此三種風，眾生命欲盡時，令識散滅、動轉改易。	此 三 種 風  眾 生 命 欲 盡 時  令 識 散 滅  動 轉 改 易  
ZH_T13_0424_005:0993a08_13	」諸初生者言：	 諸 初 生 者 言  
ZH_T13_0424_005:0993a08_17	「世尊！	 世 尊  
ZH_T13_0424_005:0993a09_10	彼滅識風，云何能令眾生識滅身壞？	彼 滅 識 風  云 何 能 令 眾 生 識 滅 身 壞  
ZH_T13_0424_005:0993a09_14	」佛言：	 佛 言  
ZH_T13_0424_005:0993a10_6	「彼滅識風復有三種，所謂：	 彼 滅 識 風 復 有 三 種  所 謂  
ZH_T13_0424_005:0993a10_13	刀、針、大力。	刀  針  大 力  
ZH_T13_0424_005:0993a10_23	由是三種，能滅其識。	由 是 三 種  能 滅 其 識  
ZH_T13_0424_005:0993a11_9	識既滅已，身即破壞。	識 既 滅 已  身 即 破 壞  
ZH_T13_0424_005:0993a11_16	」諸初生者言：	 諸 初 生 者 言  
ZH_T13_0424_005:0993a11_20	「世尊！	 世 尊  
ZH_T13_0424_005:0993a12_3	云何名身？	云 何 名 身  
ZH_T13_0424_005:0993a12_7	」佛言：	 佛 言  
ZH_T13_0424_005:0993a15_17	「身者，所謂如幻、如焰，又如重擔，復如涎洟、腐爛等物，諸無智者不能覺了生為大苦，由生發起、緣法聚集、命根連持，而無其實、非愛相應，如是等法假名為身。	 身 者  所 謂 如 幻  如 焰  又 如 重 擔  復 如 涎 洟  腐 爛 等 物  諸 無 智 者 不 能 覺 了 生 為 大 苦  由 生 發 起  緣 法 聚 集  命 根 連 持  而 無 其 實  非 愛 相 應  如 是 等 法 假 名 為 身  
ZH_T13_0424_005:0993a16_3	」諸初生者言：	 諸 初 生 者 言  
