segmentnr	original	stemmed
ZH_T03_0159_001:0291a03_0	大乘本生心地觀經卷第一	大 乘 本 生 心 地 觀 經 卷 第 一 
ZH_T03_0159_001:0291a05_0	大唐罽賓國三藏般若奉　詔譯	大 唐 罽 賓 國 三 藏 般 若 奉  詔 譯 
ZH_T03_0159_001:0291a06_0	1 序品序品第一	1   序 品 序 品 第 一 
ZH_T03_0159_001:0291a07_4	如是我聞：	如是我聞  
ZH_T03_0159_001:0291a12_1	一時，佛住王舍城耆闍崛山中，與大比丘眾三萬二千人，皆是阿羅漢——心善解脫，慧善解脫，所作已辦，離諸重擔，逮得己利，盡諸有結，得大自在，住清淨戒，善巧方便智慧莊嚴，證八解脫到於彼岸——其名曰：	一 時  佛 住 王 舍 城 耆 闍 崛 山 中  與 大 比 丘 眾 三 萬 二 千 人  皆 是 阿 羅 漢   心善解脫  慧善解脫  所 作 已 辦  離 諸 重 擔  逮得己利  盡諸有結  得 大 自 在  住 清 淨 戒  善巧方便 智慧莊嚴  證 八 解 脫 到 於 彼 岸   其 名 曰  
ZH_T03_0159_001:0291a18_5	具壽阿若憍陳如、阿史波室多、摩訶那摩、波帝利迦、摩訶迦葉、憍梵波提、離波多、優樓頻螺迦葉、那提迦葉、伽耶迦葉、舍利弗、大目揵連、摩訶迦旃延、摩訶迦毗那、真提那、富樓那彌多羅尼子、阿尼樓駄、微妙臂、須菩提、薄拘羅難陀、孫陀羅難陀、羅睺羅。	具 壽 阿 若 憍 陳 如  阿 史 波 室 多  摩 訶 那 摩  波 帝 利 迦  摩 訶 迦 葉  憍 梵 波 提  離 波 多  優 樓 頻 螺 迦 葉  那 提 迦 葉  伽 耶 迦 葉  舍 利 弗  大 目 揵 連  摩 訶 迦 旃 延  摩 訶 迦 毗 那  真 提 那  富 樓 那 彌 多 羅 尼 子  阿 尼 樓 駄  微 妙 臂  須 菩 提  薄 拘 羅 難 陀  孫 陀 羅 難 陀  羅 睺 羅  
ZH_T03_0159_001:0291a20_3	如是具壽阿羅漢，有學阿難陀等，各與若干百千眷屬俱，各禮佛足退坐一面。	如 是 具 壽 阿 羅 漢  有 學 阿 難 陀 等  各 與 若 干 百 千 眷 屬 俱  各 禮 佛 足 退 坐 一 面  
ZH_T03_0159_001:0291a24_16	復有菩薩摩訶薩，八萬四千人俱，皆是一生補處大法王子，有大威德如大龍王，百福圓滿身光照曜，猶如千日破諸昏闇，智慧澄澈逾於大海，了達諸佛祕密境界。	復 有 菩薩摩訶薩  八萬四千 人 俱  皆 是 一生補處 大 法 王 子  有 大 威 德 如 大 龍 王  百 福 圓 滿 身 光 照 曜  猶 如 千 日 破 諸 昏 闇  智 慧 澄 澈 逾 於 大 海  了 達 諸 佛 祕 密 境 界  
ZH_T03_0159_001:0291a27_17	然大法炬引導眾生，於生死海作大船師，憐愍眾生猶如赤子，於一切時恒施安樂，名稱普聞十方世界，自在遊戲微妙神通。	然 大 法 炬 引 導 眾 生  於 生 死 海 作 大 船 師  憐 愍 眾 生 猶 如 赤 子  於一切時 恒 施 安 樂  名稱普聞 十方世界  自 在 遊 戲 微 妙 神 通  
ZH_T03_0159_001:0291b02_6	已能善達諸總持門，具四無礙辯才自在，已得圓滿大願自在，妙善成就事業自在，已能善入三昧自在，具足圓滿福德自在，常為眾生不請之友。	已 能 善 達 諸 總 持 門  具 四 無 礙 辯 才 自 在  已 得 圓 滿 大 願 自 在  妙 善 成 就 事 業 自 在  已 能 善 入 三昧自在  具足圓滿 福 德 自 在  常 為 眾 生 不請之友  
ZH_T03_0159_001:0291b04_7	經無量劫勤修六度，歷事諸佛不住涅槃，斷諸煩惱種習皆除，雖生六道而無過失。	經 無 量 劫 勤 修 六 度  歷 事 諸 佛 不住涅槃  斷 諸 煩 惱 種 習 皆 除  雖 生 六 道 而 無 過 失  
ZH_T03_0159_001:0291b06_16	現身十方講說妙法，無量世界化利群生，制諸外道摧伏邪心，離斷常因令生正見，而無往來動搖之相。	現 身 十 方 講 說 妙 法  無量世界 化 利 群 生  制 諸 外 道 摧 伏 邪 心  離 斷 常 因 令 生 正 見  而 無 往 來 動 搖 之 相  
