segmentnr	original	stemmed
ZH_T09_0278_001:0395a03_0	大方廣佛華嚴經卷第一	大 方 廣 佛 華 嚴 經 卷 第 一 
ZH_T09_0278_001:0395a05_0	東晉天竺三藏佛馱跋陀羅譯	東 晉 天 竺 三 藏 佛 馱 跋 陀 羅 譯 
ZH_T09_0278_001:0395a06_0	1 世間淨眼品	1   世 間 淨 眼 品 
ZH_T09_0278_001:0395a07_4	如是我聞：	如是我聞  
ZH_T09_0278_001:0395a08_3	一時，佛在摩竭提國寂滅道場始成正覺。	一 時  佛 在 摩 竭 提 國 寂 滅 道 場 始 成 正 覺  
ZH_T09_0278_001:0395a10_15	其地金剛具足嚴淨，眾寶雜華以為莊飾，上妙寶輪圓滿清淨，無量妙色種種莊嚴，猶如大海寶幢幡蓋光明照耀；	其 地 金 剛 具 足 嚴 淨  眾 寶 雜 華 以 為 莊 飾  上 妙 寶 輪 圓 滿 清 淨  無 量 妙 色 種 種 莊 嚴  猶 如 大 海 寶 幢 幡 蓋 光 明 照 耀  
ZH_T09_0278_001:0395a13_1	妙香華鬘，周匝圍遶，七寶羅網彌覆其上，雨無盡寶顯現自在，諸雜寶樹華葉光茂，佛神力故；	妙 香 華 鬘  周 匝 圍 遶  七 寶 羅 網 彌 覆 其 上  雨 無 盡 寶 顯 現 自 在  諸 雜 寶 樹 華 葉 光 茂  佛 神 力 故  
ZH_T09_0278_001:0395a14_4	令此場地廣博嚴淨，光明普照，一切奇特妙寶積聚。	令 此 場 地 廣 博 嚴 淨  光明普照  一 切 奇 特 妙 寶 積 聚  
ZH_T09_0278_001:0395a16_12	無量善根莊嚴道場，其菩提樹高顯殊特，清淨瑠璃以為其幹，妙寶枝條莊嚴清淨，寶葉垂布猶如重雲。	無 量 善 根 莊 嚴 道 場  其 菩 提 樹 高 顯 殊 特  清 淨 瑠 璃 以 為 其 幹  妙 寶 枝 條 莊 嚴 清 淨  寶 葉 垂 布 猶 如 重 雲  
ZH_T09_0278_001:0395a19_10	雜色寶華間錯其間，如意摩尼以為其果，樹光普照十方世界，種種現化施作佛事，不可盡極，普現大乘菩薩道教，佛神力故；	雜 色 寶 華 間 錯 其 間  如 意 摩 尼 以 為 其 果  樹 光 普 照 十方世界  種 種 現 化 施 作 佛 事  不 可 盡 極  普 現 大 乘 菩 薩 道 教  佛 神 力 故  
ZH_T09_0278_001:0395a20_13	常出一切眾妙之音，讚揚如來無量功德，不可思議；	常 出 一 切 眾 妙 之 音  讚 揚 如來無量功德  不可思議  
ZH_T09_0278_001:0395a23_3	師子之座，猶如大海，眾妙寶華而為嚴飾，流光如雲，周遍普照無數菩薩大海之藏，大音遠震，不可思議。	師 子 之 座  猶 如 大 海  眾 妙 寶 華 而 為 嚴 飾  流 光 如 雲  周 遍 普 照 無 數 菩 薩 大 海 之 藏  大 音 遠 震  不可思議  
ZH_T09_0278_001:0395a24_17	如來光明逾摩尼尊，彌覆其上，種種變化施作佛事，一切悉覩無所罣礙；	如 來 光 明 逾 摩 尼 尊  彌 覆 其 上  種 種 變 化 施 作 佛 事  一 切 悉 覩 無 所 罣 礙  
ZH_T09_0278_001:0395a25_13	於一念頃，一切現化充滿法界。	於 一 念 頃  一 切 現 化 充 滿 法 界  
ZH_T09_0278_001:0395a27_13	如來妙藏無不遍至無量眾寶莊嚴寶臺，如來處此寶師子座，於一切法成最正覺。	如 來 妙 藏 無 不 遍 至 無 量 眾 寶 莊 嚴 寶 臺  如 來 處 此 寶 師 子 座  於一切法 成最正覺  
ZH_T09_0278_001:0395b01_4	了三世法平等智身，普入一切世間之身，妙音遍至一切世界，不可窮盡，猶如虛空，平等法相智慧行處；	了 三 世 法 平 等 智 身  普 入 一切世間 之 身  妙 音 遍 至 一切世界  不可窮盡  猶如虛空  平 等 法 相 智 慧 行 處  
ZH_T09_0278_001:0395b01_18	猶如虛空，等心隨順一切眾生。	猶如虛空  等 心 隨 順 一 切 眾 生  
ZH_T09_0278_001:0395b03_16	其身遍坐一切道場，悉知一切眾生所行，智慧日光照除眾冥，悉能顯現諸佛國土。	其 身 遍 坐 一 切 道 場  悉 知 一 切 眾 生 所 行  智 慧 日 光 照 除 眾 冥  悉 能 顯 現 諸 佛 國 土  
ZH_T09_0278_001:0395b05_10	普放三世智海光明照淨境界，無量光明充滿十方，不壞法雲遍覆一切。	普 放 三 世 智 海 光 明 照 淨 境 界  無量光明 充 滿 十 方  不 壞 法 雲 遍 覆 一 切  
ZH_T09_0278_001:0395b07_5	以力無畏顯現無量自在力光，開方便門教化眾生，悉能普現一切眾會。	以 力 無 畏 顯 現 無 量 自 在 力 光  開 方 便 門 教 化 眾 生  悉 能 普 現 一 切 眾 會  
ZH_T09_0278_001:0395b07_15	猶如虛空，而無來去。	猶如虛空  而 無 來 去  
ZH_T09_0278_001:0395b08_14	了達一切無有自性，隨順諸法平等之相。	了 達 一 切 無 有 自 性  隨 順 諸法平等 之 相  
ZH_T09_0278_001:0395b10_15	一切光明普現三世諸佛所行諸佛世界，猶如大海，不可思議，音聲語言悉能隨順。	一 切 光 明 普 現 三世諸佛 所 行 諸 佛 世 界  猶 如 大 海  不可思議  音聲語言 悉 能 隨 順  
ZH_T09_0278_001:0395b11_17	與十佛世界微塵數等大菩薩俱，其名曰：	與 十 佛 世 界 微 塵 數 等 大 菩 薩 俱  其 名 曰  
ZH_T09_0278_001:0395b20_7_0	普賢菩薩、普德智光菩薩、普明師子菩薩、普	普賢菩薩、普德智光菩薩、普明師子菩薩、普
ZH_T09_0278_001:0395b20_7_1	勝寶光菩薩、普德海幢菩薩、普慧光照菩薩、	勝寶光菩薩、普德海幢菩薩、普慧光照菩薩、
ZH_T09_0278_001:0395b20_7_2	普寶華幢菩薩、普勝軟音菩薩、普淨德焰菩薩	普寶華幢菩薩、普勝軟音菩薩、普淨德焰菩薩
ZH_T09_0278_001:0395b20_7_3	、普相光明菩薩、大光海月菩薩、雲音海藏菩	、普相光明菩薩、大光海月菩薩、雲音海藏菩
ZH_T09_0278_001:0395b20_7_4	薩、德寶勝月菩薩、淨慧光焰自在王菩薩、超	薩、德寶勝月菩薩、淨慧光焰自在王菩薩、超
ZH_T09_0278_001:0395b20_7_5	趣華光菩薩、無量智雲日光菩薩、大力精進金	趣華光菩薩、無量智雲日光菩薩、大力精進金
ZH_T09_0278_001:0395b20_7_6	剛菩薩、香焰光幢菩薩、月德妙音菩薩、光明	剛菩薩、香焰光幢菩薩、月德妙音菩薩、光明
ZH_T09_0278_001:0395b20_7_7	尊德菩薩，與如是等諸菩薩俱，皆是盧舍那佛	尊德菩薩，與如是等諸菩薩俱，皆是盧舍那佛
ZH_T09_0278_001:0395b20_7_8	宿世善友；	宿世善友；
ZH_T09_0278_001:0395b22_5	一切成就功德大海，諸波羅蜜周滿普照，慧眼清淨，等觀三世，於諸三昧具足明淨；	一切成就 功 德 大 海  諸波羅蜜 周 滿 普 照  慧 眼 清 淨  等 觀 三 世  於 諸 三 昧 具 足 明 淨  
ZH_T09_0278_001:0395b23_4	辯才大海深廣無盡，普現諸佛功德光耀；	辯 才 大 海 深 廣 無 盡  普 現 諸 佛 功 德 光 耀  
ZH_T09_0278_001:0395b24_8	善知一切眾生心行，如應調伏，以金剛智普照境界；	善 知 一 切 眾 生 心 行  如 應 調 伏  以 金 剛 智 普 照 境 界  
