segmentnr	original	stemmed
ZH_T85_2812_001:1068a03_0	大乘百法明門論開宗義決	大 乘 百 法 明 門 論 開 宗 義 決 
ZH_T85_2812_001:1068a05_0	沙門曇曠撰	沙 門 曇 曠 撰 
ZH_T85_2812_001:1068a06_0	夫廣闡宏宗是資暢辯。委陳眾義必藉累論。	夫 廣 闡 宏 宗 是 資 暢 辯  委 陳 眾 義 必 藉 累 論  
ZH_T85_2812_001:1068a07_10	是以至覺談經菩薩製論。	是 以 至 覺 談 經 菩 薩 製 論  
ZH_T85_2812_001:1068a08_1	教門廣辯章疏繁興。	教 門 廣 辯 章 疏 繁 興  
ZH_T85_2812_001:1068a08_10	杜彼耶師坦茲正道。	杜 彼 耶 師 坦 茲 正 道  
ZH_T85_2812_001:1068a08_19	󱭒張智海崇峻義山。	 張 智 海 崇 峻 義 山  
ZH_T85_2812_001:1068a09_10	遐布慈雲普垂法雨者也。	遐 布 慈 雲 普 垂 法 雨 者 也  
ZH_T85_2812_001:1068a10_1	余以冥昧濫承傳習。	余 以 冥 昧 濫 承 傳 習  
ZH_T85_2812_001:1068a10_11	初在本鄉切唯識俱舍。	初 在 本 鄉 切 唯 識 俱 舍  
ZH_T85_2812_001:1068a11_2	後遊京鎬專起信金剛。	後 遊 京 鎬 專 起 信 金 剛  
ZH_T85_2812_001:1068a11_13	雖不造幽微而粗知鹵畝。	雖 不 造 幽 微 而 粗 知 鹵 畝  
ZH_T85_2812_001:1068a12_4	及旋歸河右方事弘揚。	及 旋 歸 河 右 方 事 弘 揚  
ZH_T85_2812_001:1068a12_15	當僥薄之時屬艱虞之代。	當 僥 薄 之 時 屬 艱 虞 之 代  
ZH_T85_2812_001:1068a13_5	暮道者急急於衣食。	暮 道 者 急 急 於 衣 食  
ZH_T85_2812_001:1068a13_13	學者役役於參承。	學 者 役 役 於 參 承  
ZH_T85_2812_001:1068a14_5	小論小經尚起懸崖之想。	小 論 小 經 尚 起 懸 崖 之 想  
ZH_T85_2812_001:1068a14_16	大章大疏皆壞絕爾之心。	大 章 大 疏 皆 壞 絕 爾 之 心  
ZH_T85_2812_001:1068a15_4	懵三寶於終身。	懵 三 寶 於 終 身  
ZH_T85_2812_001:1068a15_11	愚四諦於卒壽。	愚 四 諦 於 卒 壽  
ZH_T85_2812_001:1068a16_2	余慷茲虛度慨彼長迷。	余 慷 茲 虛 度 慨 彼 長 迷  
ZH_T85_2812_001:1068a16_14	或補前修之闕文足成廣釋。	或 補 前 修 之 闕 文 足 成 廣 釋  
ZH_T85_2812_001:1068a17_7	或削古德之繁猥裁就略章。	或 削 古 德 之 繁 猥 裁 就 略 章  
ZH_T85_2812_001:1068a17_17	始在朔方撰金剛旨贊。	始 在 朔 方 撰 金 剛 旨 贊  
ZH_T85_2812_001:1068a18_8	次於涼城造起信銷文。	次 於 涼 城 造 起 信 銷 文  
ZH_T85_2812_001:1068a19_2	後於撰煌撰入道次第開決。	後 於 撰 煌 撰 入 道 次 第 開 決  
ZH_T85_2812_001:1068a19_11	撰百法論開宗義記。	撰 百 法 論 開 宗 義 記  
