segmentnr	original	stemmed
ZH_T17_0721_044:0259a09_0	9正法念處經卷第四十四	9 正 法 念 處 經 卷 第 四 十 四 
ZH_T17_0721_044:0259a11_0	元魏婆羅門瞿曇般若流支譯	元 魏 婆 羅 門 瞿 曇 般 若 流 支 譯 
ZH_T17_0721_044:0259a12_0	觀天品之二十三夜摩天之九	觀 天 品 之 二 十 三 夜 摩 天 之 九 
ZH_T17_0721_044:0259a14_4	「『又復業分，若人生天，不曾布施，唯持於戒得生天中；	  又 復 業 分  若 人 生 天  不 曾 布 施  唯 持 於 戒 得 生 天 中  
ZH_T17_0721_044:0259a15_3	唯有一種功德具足，五欲功德劣於餘天。	唯 有 一 種 功德具足  五 欲 功 德 劣 於 餘 天  
ZH_T17_0721_044:0259a15_13	是業因緣，人勝天劣。	是 業 因 緣  人 勝 天 劣  
ZH_T17_0721_044:0259a16_8	「『毘婆尸佛當爾之時，而說偈言：	  毘 婆 尸 佛 當 爾 之 時  而 說 偈 言  
ZH_T17_0721_044:0259a17_0	「『「人中布施已，　　則生於善道，	   人 中 布 施 已    則 生 於 善 道  
ZH_T17_0721_044:0259a18_13	非天能布施，　　以是果地故。	非 天 能 布 施    以 是 果 地 故  
ZH_T17_0721_044:0259a19_0	人中是業地，　　果地則是天，	人 中 是 業 地    果 地 則 是 天  
ZH_T17_0721_044:0259a20_13	一切果因業，　　無因則無果。	一 切 果 因 業    無 因 則 無 果  
ZH_T17_0721_044:0259a21_0	命念念不住，　　如是轉不迴，	命 念 念 不 住    如 是 轉 不 迴  
ZH_T17_0721_044:0259a22_13	業果將欲盡，　　應當作福德。	業 果 將 欲 盡    應 當 作 福 德  
ZH_T17_0721_044:0259a23_0	一切是心力，　　能令命流轉，	一 切 是 心 力    能 令 命 流 轉  
ZH_T17_0721_044:0259a24_13	是故有智者，　　不為命作惡。	是 故 有 智 者    不 為 命 作 惡  
ZH_T17_0721_044:0259a25_0	一切皆不畏，　　未來諸苦惱，	一 切 皆 不 畏    未 來 諸 苦 惱  
ZH_T17_0721_044:0259a26_13	如是苦惱人，　　癡羂所縛故。	如 是 苦 惱 人    癡 羂 所 縛 故  
ZH_T17_0721_044:0259a27_0	布施持戒寶，　　於誑心中有，	布 施 持 戒 寶    於 誑 心 中 有  
ZH_T17_0721_044:0259a28_13	若天若是人，　　則到於善道。	若 天 若 是 人    則 到 於 善 道  
ZH_T17_0721_044:0259a29_13	有為生住滅，　　皆是無常故；	有 為 生 住 滅    皆 是 無 常 故  
ZH_T17_0721_044:0259b01_13	一切有為樂，　　亦如是無常。	一 切 有 為 樂    亦 如 是 無 常  
ZH_T17_0721_044:0259b02_0	雖壞而生貪，　　念念動不住，	雖 壞 而 生 貪    念 念 動 不 住  
ZH_T17_0721_044:0259b03_13	樂命皆如是，　　是故應捨離。	樂 命 皆 如 是    是 故 應 捨 離  
ZH_T17_0721_044:0259b04_22	」「『如是此法，一切有為悉皆無常、苦、空、無我。	   如 是 此 法  一 切 有 為 悉 皆 無 常  苦  空  無 我  
ZH_T17_0721_044:0259b06_17	一切世間無量衰惱處處普遍，有五種縛，縛天縛人，愚癡目盲，惡欲壞心，唯生愛樂。	一切世間 無 量 衰 惱 處 處 普 遍  有 五 種 縛  縛 天 縛 人  愚 癡 目 盲  惡 欲 壞 心  唯 生 愛 樂  
