segmentnr	original	stemmed
ZH_T21_1341_009:0794b08_0	大威德陀羅尼經卷第九	大 威 德 陀 羅 尼 經 卷 第 九 
ZH_T21_1341_009:0794b10_0	隋北印度三藏闍那崛多譯	隋 北 印 度 三 藏 闍 那 崛 多 譯 
ZH_T21_1341_009:0794b11_0	阿難。於中何者是五入。入地獄入畜生入閻	阿 難  於 中 何 者 是 五 入  入 地 獄 入 畜 生 入 閻 
ZH_T21_1341_009:0794b12_6	羅世入天入人。	羅 世 入 天 入 人  
ZH_T21_1341_009:0794b12_12	是名五種入。	是 名 五 種 入  
ZH_T21_1341_009:0794b13_6	於中所有地獄畜生閻羅世入。	於 中 所 有 地 獄 畜 生 閻 羅 世 入  
ZH_T21_1341_009:0794b13_13	是惡行眾生入。	是 惡 行 眾 生 入  
ZH_T21_1341_009:0794b14_1	若言天人等入。	若 言 天 人 等 入  
ZH_T21_1341_009:0794b14_8	是善行眾生入。	是 善 行 眾 生 入  
ZH_T21_1341_009:0794b14_14	何故名入耶。	何 故 名 入 耶  
ZH_T21_1341_009:0794b15_5	彼受諸生流轉故言入。	彼 受 諸 生 流 轉 故 言 入  
ZH_T21_1341_009:0794b15_11	身惡行具足。	身 惡 行 具 足  
ZH_T21_1341_009:0794b15_17	口惡行具足。	口 惡 行 具 足  
ZH_T21_1341_009:0794b16_3	意惡行具足。	意 惡 行 具 足  
ZH_T21_1341_009:0794b16_9	以彼具足故。	以 彼 具 足 故  
ZH_T21_1341_009:0794b16_19	當入地獄畜生閻羅世。	當 入 地 獄 畜 生 閻 羅 世  
ZH_T21_1341_009:0794b17_4	是故名入。	是 故 名 入  
ZH_T21_1341_009:0794b17_17	以善行業果報信已當受未生。	以 善 行業果報 信 已 當 受 未 生  
ZH_T21_1341_009:0794b18_3	是故名入。	是 故 名 入  
ZH_T21_1341_009:0794b18_8	是名五入。	是 名 五 入  
ZH_T21_1341_009:0794b19_7	於中何者是五趣。	於 中 何 者 是 五 趣  
ZH_T21_1341_009:0794b19_18	地獄畜生閻羅世天人等。	地 獄 畜 生 閻 羅 世 天 人 等  
ZH_T21_1341_009:0794b20_4	是為五趣。	是 為 五 趣  
ZH_T21_1341_009:0794b20_9	於彼之中。	於 彼 之 中  
ZH_T21_1341_009:0794b20_16	何者是五陰聚。	何 者 是 五 陰 聚  
ZH_T21_1341_009:0794b21_2	色受想行識。	色 受 想 行 識  
ZH_T21_1341_009:0794b21_8	是為五陰聚。	是 為 五 陰 聚  
ZH_T21_1341_009:0794b21_14	復有五陰聚。	復 有 五 陰 聚  
